Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 17:14:45,39.75223181410256,30.47994315384616,804.8,63.84000000000001,62.66,3314.4700000000003,3328.3,3321.46,49.81,31.57575757575757,-13.56,-13.636363636363637,78.91,329.6,50.03375,-71.82,2713.8,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:14:46,39.75225485057472,30.48003656896552,804.7,63.846,62.66600000000001,3318.3,3334.0,3325.35,49.900000000000006,25.47058823529412,-18.08,-18.147058823529413,78.86,329.6,50.134375,-72.33,2192.12,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:14:47,39.75227425341616,30.48011993146998,805.0,63.85,62.67,3316.7700000000004,3328.3200000000006,3323.6,49.85000000000001,19.33333333333333,-18.56,-18.51515151515152,78.95,329.6,50.045,-52.66,1670.42,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:14:48,39.75228988930194,30.48018637856258,805.0,63.854,62.674,3314.09,3324.0,3320.0700000000006,49.8,14.588235294117649,-14.86,-14.757575757575758,78.94,329.6,49.919375,-29.98,1267.81,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:14:49,39.75230138333333,30.48023765,805.0,63.86,62.67999999999999,3310.4700000000003,3318.4300000000003,3316.26,49.74,11.196969696969695,-8.32,-8.147058823529411,79.0,329.6,49.78,-12.09,981.99,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:14:50,39.75230989756299,30.480272407889306,805.7,63.86,62.67999999999999,3308.9,3316.4800000000005,3314.4600000000005,49.7,9.469696969696969,-4.46,-4.424242424242424,79.0,329.6,49.74625,-5.31,833.6,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:14:51,39.75231248507463,30.480302169983418,805.7,63.86,62.67999999999999,3305.5200000000004,3313.1,3311.03,49.67,8.818181818181818,6.84,7.303030303030303,79.0,329.6,49.553125,22.2,777.95,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:14:52,39.75230893050431,30.480326951414515,805.7,63.854,62.674,3295.3300000000004,3303.8,3301.05,49.510000000000005,9.794117647058824,22.24,22.323529411764707,79.02,329.6,49.2475,64.66,863.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:14:53,39.75230076119403,30.48034952985075,804.8,63.85,62.67,3287.4700000000003,3298.1200000000003,3294.9700000000003,49.440000000000005,11.196969696969695,29.98,30.393939393939394,79.02,329.6,49.0225,98.76,983.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:14:54,39.75228369306931,30.4803664480198,805.1,63.839,62.659000000000006,3277.7200000000003,3287.6200000000003,3284.0200000000004,49.260000000000005,13.363636363636363,38.58,38.66666666666666,79.02,329.6,48.671875,145.67,1168.73,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:14:55,39.75226281934156,30.480373134979423,805.0,63.827,62.647000000000006,3258.09,3278.44,3273.5000000000005,49.1,16.102941176470587,43.2,43.3235294117647,79.04,329.6,48.3375,189.79,1404.57,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:14:56,39.75223396055349,30.480369590458483,805.7,63.812,62.632000000000005,3245.4700000000003,3268.75,3262.1000000000004,48.940000000000005,19.424242424242426,46.06,45.96969696969697,79.07,329.6,48.031875,234.01,1687.44,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:14:57,39.75219328316749,30.480366439054723,805.9,63.794,62.614,3248.11,3269.84,3264.19,48.98,21.96969696969697,35.3975,35.15151515151515,79.07,329.6,48.274375,192.89,1906.48,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:14:58,39.752146309963095,30.480366166666663,806.2,63.78,62.6,3257.1000000000004,3275.2,3270.4300000000003,49.07,23.22058823529412,28.54,28.5,79.32,329.6,48.4425,160.4,2010.89,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:14:59,39.752098840579706,30.480367532505174,806.2,63.76700000000001,62.587,3261.45,3275.11,3270.9,49.07,24.151515151515152,27.7,27.666666666666668,79.44,329.6757575757576,48.435625,161.66,2084.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:00,39.75204916811414,30.48037114330025,806.6,63.755,62.575,3259.87,3274.44,3269.61,49.05,24.51515151515152,27.0,27.0,79.6,329.70000000000005,48.445625,160.84,2121.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:01,39.75199629202631,30.480377126798192,807.0,63.74300000000001,62.563,3260.2200000000003,3273.61,3268.9300000000003,49.03,24.779411764705884,26.74,26.705882352941178,79.71,329.70000000000005,48.445,160.29,2140.93,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:02,39.75193908912324,30.48038772497932,807.3,63.73,62.55,3252.8200000000006,3273.63,3268.61,49.03,24.71212121212121,26.0,26.0,79.94,329.70000000000005,48.42625,157.05,2140.66,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:03,39.751887179487184,30.48039791253101,807.6,63.717,62.537,3255.3900000000003,3272.7200000000003,3267.63,49.0,24.545454545454547,26.64,26.666666666666668,79.9,329.70000000000005,48.374375,160.06,2135.05,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:04,39.75183564490968,30.48040718965517,808.0,63.705000000000005,62.525,3255.1500000000005,3271.84,3267.42,49.010000000000005,24.602941176470587,26.58,26.58823529411765,80.0,329.70000000000005,48.3925,159.06,2134.58,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:05,39.75178094099379,30.48041370455486,808.5,63.693000000000005,62.513,3254.05,3271.6800000000003,3266.52,49.0,24.393939393939394,27.0,27.0,80.08,329.70000000000005,48.408125,160.45,2115.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:06,39.75173027667494,30.480419003722083,809.0,63.67999999999999,62.5,3254.29,3269.57,3265.15,49.0,23.69696969696969,27.4,27.424242424242426,80.04,329.70000000000005,48.39125,158.1,2048.86,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:07,39.7516755863132,30.48041813871763,809.0,63.66700000000001,62.484,3250.84,3271.09,3265.95,49.0,23.279411764705884,28.0,28.0,80.1,329.70000000000005,48.380625,158.48,2012.53,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:08,39.75162092018197,30.48041512799834,810.3,63.656000000000006,62.466,3255.8900000000003,3270.44,3265.9800000000005,49.0,22.848484848484848,28.66,28.69696969696969,80.25,329.70000000000005,48.335625,159.35,1978.02,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:09,39.75157187758478,30.4804140754756,810.7,63.644000000000005,62.45399999999999,3251.9,3268.0800000000004,3263.4100000000003,48.96,22.51515151515152,30.56,30.60606060606061,80.29,329.70000000000005,48.29,170.13,1955.26,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:10,39.7515266944102,30.48040274845869,810.7,63.629000000000005,62.439,3251.19,3266.87,3261.5800000000004,48.900000000000006,22.5,31.44,31.5,80.42,329.70000000000005,48.22,176.59,1947.76,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:11,39.75147912034739,30.48040286414392,811.7,63.615,62.425,3243.8900000000003,3262.24,3257.21,48.86,22.803030303030305,34.66,34.72727272727273,80.41,329.70000000000005,48.119375,194.53,1973.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:12,39.75142933333333,30.48040497826087,811.4,63.6,62.41,3237.45,3261.85,3255.77,48.830000000000005,23.318181818181817,32.68,32.51515151515152,80.48,329.70000000000005,48.17375,184.96,2015.52,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:13,39.75137896794081,30.480403963214137,812.3,63.59000000000001,62.4,3282.4200000000005,3294.3300000000004,3290.5200000000004,49.35,21.308823529411764,-6.525,-7.411764705882353,80.54,329.70000000000005,49.49625,-12.2,1839.42,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:14,39.75132630559006,30.48040836128364,812.5,63.59000000000001,62.4,3299.71,3310.54,3306.31,49.6,15.545454545454543,-16.26,-16.12121212121212,80.62,329.70000000000005,49.731875,-35.92,1351.1,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:15,39.75128369499586,30.48041669354839,812.7,63.597,62.407,3291.6200000000003,3300.7600000000007,3297.5,49.46,11.37878787878788,7.01875,7.666666666666667,80.72,329.70000000000005,49.318125,25.94,993.02,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:16,39.75124894923962,30.480418991985204,813.2,63.59000000000001,62.4,3287.88,3296.04,3293.2700000000004,49.400000000000006,9.661764705882351,11.62,11.411764705882351,80.71,329.70000000000005,49.269375,31.98,845.52,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:17,39.75122158105872,30.48041856534326,813.0,63.59000000000001,62.4,3290.9,3299.0,3296.3200000000006,49.42,7.5606060606060606,10.82,11.030303030303031,80.79,329.70000000000005,49.324375,25.35,665.76,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:18,39.751199173706,30.48041744057971,813.3,63.59000000000001,62.4,3287.65,3295.84,3293.19,49.400000000000006,6.333333333333333,23.98,24.303030303030305,80.8,329.70000000000005,49.171875,52.99,561.64,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:19,39.75118332451824,30.480418854448548,813.3,63.581,62.391,3284.6800000000003,3293.0700000000006,3290.03,49.370000000000005,6.573529411764706,28.2,27.94117647058824,80.96,329.70000000000005,49.108125,62.82,584.31,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:20,39.7511727564262,30.480423394485904,813.3,63.58,62.39,3291.6700000000005,3300.03,3297.3300000000004,49.46,6.015151515151516,8.340625,7.848484848484849,81.0,329.70909090909095,49.40375,16.35,536.28,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:21,39.75116667926476,30.48042231743081,813.3,63.58,62.39,3290.2,3298.2200000000003,3295.49,49.43,4.696969696969697,24.941875,25.57575757575757,81.0,329.8,49.213125,51.16,427.54,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:22,39.751158795519935,30.48042036148788,813.3,63.572,62.382000000000005,3279.29,3290.5100000000007,3287.05,49.31,5.897058823529412,40.1,40.38235294117647,81.1,329.8,48.943125,91.63,528.33,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:23,39.75114850185874,30.48042046819496,813.8,63.565,62.375,3273.71,3282.69,3279.4200000000005,49.190000000000005,8.227272727272727,46.72,46.78787878787879,81.16,329.8,48.645625,132.32,728.1,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:24,39.75113583188225,30.48042459141791,813.8,63.55500000000001,62.365,3261.11,3277.01,3272.6400000000003,49.09,10.575757575757576,47.0,47.0,81.22,329.8,48.476875,155.43,928.21,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:25,39.75112055842558,30.480434860598603,813.9,63.543000000000006,62.353,3257.46,3271.3100000000004,3266.7,48.99,13.367647058823527,47.0,47.0,81.24,329.8,48.23375,182.56,1165.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:26,39.75110598320896,30.480450380597013,813.9,63.527,62.337,3240.15,3263.84,3257.52,48.86,16.863636363636363,47.0,47.0,81.48,329.8,47.98375,217.07,1466.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:27,39.75109109789344,30.48047882011565,814.3,63.510000000000005,62.32000000000001,3226.42,3256.27,3248.1400000000003,48.720000000000006,20.71212121212121,45.56,45.48484848484848,81.85,329.8,47.79875,243.44,1799.7,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:28,39.75108253930041,30.480507294855965,818.3,63.492,62.302,3230.57,3254.36,3247.9500000000003,48.720000000000006,24.352941176470587,37.5175,37.088235294117645,81.94,329.8,47.96625,222.87,2106.51,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:29,39.75107275030978,30.480537082403966,814.5,63.476,62.286,3254.0800000000004,3271.5600000000004,3266.61,49.010000000000005,26.545454545454547,19.12,18.545454545454547,82.0,329.8,48.594375,116.46,2290.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:30,39.75105781428571,30.48058219523809,817.0,63.470000000000006,62.28,3278.95,3287.4,3284.56,49.260000000000005,26.63636363636364,5.241875,4.848484848484849,82.0,329.8,49.13875,35.84,2301.91,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:31,39.751052252357525,30.480638807093072,816.4,63.470000000000006,62.28,3304.0100000000007,3320.45,3311.74,49.67,24.38235294117647,-18.12,-18.294117647058822,82.0,329.8,49.989375,-73.6,2106.86,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:32,39.75105653088723,30.480685823383084,814.7,63.479000000000006,62.289,3307.0200000000004,3319.86,3313.7600000000007,49.7,20.5,-18.86,-18.818181818181817,82.0,329.8,49.94375,-57.43,1775.65,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:33,39.75105472924412,30.48075100764147,815.7,63.48,62.29,3305.8300000000004,3316.24,3312.1700000000005,49.7,16.954545454545453,-15.560625,-15.303030303030305,82.02,329.8,49.824375,-38.66,1468.67,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:34,39.75105390493827,30.480804622839504,814.4,63.48,62.29,3287.3700000000003,3297.13,3294.16,49.41,15.735294117647058,14.009375,14.029411764705882,82.08,329.8,49.124375,60.16,1366.93,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:35,39.7510536819496,30.48085468876497,814.4,63.48,62.29,3299.4300000000003,3307.95,3305.24,49.59,14.757575757575758,-10.34875,-11.030303030303031,82.06,329.8,49.709375,-21.24,1281.64,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:36,39.75105260592869,30.480899323175784,814.4,63.48,62.29,3302.51,3311.1100000000006,3308.4200000000005,49.6,11.712121212121213,-9.28,-9.06060606060606,82.2,329.8,49.6775,-14.44,1017.76,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:37,39.75104799261084,30.48094720525452,814.6,63.48,62.29,3301.09,3308.9300000000003,3306.63,49.6,9.470588235294118,-3.8,-3.4411764705882355,82.2,329.8,49.6125,-4.29,831.39,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:38,39.75103696376812,30.480981200414075,814.4,63.48,62.29,3289.94,3298.35,3295.6,49.43,8.681818181818182,23.240625,24.393939393939394,82.55,329.8,49.11875,67.99,768.06,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:39,39.75102920792079,30.481073023514853,814.9,63.474,62.284000000000006,3274.24,3287.5600000000004,3283.84,49.260000000000005,9.469696969696969,39.46,40.0,82.77,329.8,48.76625,119.19,834.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:40,39.75100802777778,30.481131633333334,815.3,63.462,62.272000000000006,3253.53,3269.15,3264.29,48.96,11.808823529411764,58.86,59.14705882352941,82.81,329.8,48.008125,220.86,1034.18,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:41,39.75098447418422,30.48117454915324,816.7,63.444,62.254,3228.03,3257.4000000000005,3249.9300000000003,48.760000000000005,15.136363636363637,61.0,61.0,82.94,329.8,47.65125,267.1,1321.18,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:42,39.75095930016584,30.481188031509124,816.1,63.422,62.232000000000006,3217.6400000000003,3246.52,3238.4700000000003,48.58,18.318181818181817,61.0,61.0,82.94,329.8,47.434375,305.88,1592.98,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:43,39.75092737315271,30.48118825184729,816.4,63.398,62.208000000000006,3214.69,3241.44,3232.5600000000004,48.49,21.044117647058822,58.466875,60.73529411764706,83.21,329.8,47.191875,324.51,1824.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:44,39.75088419606625,30.48118680455486,816.8,63.372,62.182,3205.2000000000003,3239.26,3228.46,48.42,22.83333333333333,52.50625,56.39393939393939,83.52,329.8,47.23125,315.15,1976.06,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:45,39.75083935377942,30.48118208261049,817.2,63.348,62.158,3208.55,3235.88,3226.8500000000004,48.41,24.40909090909091,46.823125,51.66666666666666,83.73,329.8,47.18375,324.66,2111.43,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:46,39.7507857,30.48118179917695,818.0,63.322,62.122,3201.44,3230.99,3222.69,48.34,25.86764705882353,41.556875,48.05882352941177,83.77,329.8764705882353,47.168125,323.07,2238.03,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:47,39.75073120446097,30.48117584407269,818.4,63.297,62.097,3204.49,3234.78,3225.9,48.39,27.10606060606061,37.2825,45.18181818181818,84.0,329.90000000000003,47.27875,298.26,2342.19,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:48,39.75067450082816,30.481171544306413,819.1,63.273,62.073,3207.55,3238.69,3230.0600000000004,48.440000000000005,27.96969696969697,34.519375,43.36363636363637,84.0,329.90000000000003,47.360625,281.6,2415.43,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:49,39.75061619355501,30.481168182266007,819.7,63.251,62.051,3205.4,3237.54,3228.9800000000005,48.45,28.764705882352946,33.190625,41.73529411764706,84.02,329.90000000000003,47.389375,278.47,2483.89,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:50,39.75055415341616,30.481167379296064,820.1,63.229,62.029,3212.03,3238.02,3229.61,48.440000000000005,29.560606060606062,31.874375,40.39393939393939,84.09,329.90000000000003,47.49,277.0,2556.77,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:51,39.750492262081785,30.481163251548946,820.7,63.20700000000001,62.00699999999999,3208.4800000000005,3238.3700000000003,3229.19,48.45,30.37878787878788,30.620625,38.75757575757576,84.25,329.90000000000003,47.35125,277.83,2628.09,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:52,39.75043026666666,30.481160899382715,821.2,63.185,61.985,3209.04,3236.1800000000003,3228.05,48.42,31.264705882352946,29.366875,37.41176470588236,84.79,329.90000000000003,47.413125,273.51,2698.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:53,39.75036726497315,30.48116217430814,821.6,63.163,61.963,3203.84,3235.09,3227.04,48.41,32.09090909090909,28.088125,36.15151515151515,85.0,329.90000000000003,47.415625,267.74,2770.09,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:54,39.750297585199,30.48115992205639,822.2,63.143,61.943000000000005,3207.4500000000003,3236.7200000000003,3228.53,48.43000000000001,32.92424242424242,26.811875,34.78787878787879,85.22,329.90000000000003,47.4325,261.43,2842.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:55,39.75019951654136,30.481155737593983,822.9,63.125,61.925,3210.4625,3235.3125000000005,3228.2125,48.41250000000001,33.767857142857146,25.60316265060241,33.57142857142857,85.62650602409639,329.90000000000003,47.58734939759036,255.03614457831324,2911.289156626506,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:56,39.750150833333336,30.48115383333333,823.3,63.098333333333336,61.89833333333333,3210.716666666667,3238.316666666667,3231.3000000000006,48.46666666666667,34.5,24.41468253968254,32.0,85.87301587301587,329.90000000000003,47.62698412698413,245.36507936507937,2979.3492063492063,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:57,39.75008640882838,30.481151167491745,823.6,63.083000000000006,61.883,3210.95,3239.8900000000003,3231.8,48.470000000000006,34.984848484848484,23.730625,31.545454545454547,85.96,329.90000000000003,47.571875,241.94,3017.2,OFF,OFF,Day mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:58,39.75001105452675,30.481144120370367,824.2,63.063,61.863,3209.79,3238.51,3231.26,48.46,35.4264705882353,23.113125,30.794117647058822,86.0,329.90000000000003,47.5025,240.37,3051.53,OFF,OFF,Day mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:15:59,39.74993422986369,30.48113894919455,824.9,63.045,61.845000000000006,3217.77,3240.09,3233.24,48.5,35.696969696969695,21.929375,24.939393939393938,86.0,329.9606060606061,47.7075,226.54,3077.59,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:00,39.74985226637645,30.48114000704809,825.7,63.03,61.83,3265.5600000000004,3278.5700000000006,3272.62,49.1,34.166666666666664,-2.78125,-3.696969696969697,86.0,330.0,49.205,-4.79,2942.71,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:01,39.74976592272914,30.481149418207966,826.3,63.035,61.835,3292.74,3308.71,3300.06,49.5,28.352941176470587,-15.74,-15.941176470588236,86.02,330.0,49.763125,-73.56,2443.43,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:02,39.74969377336642,30.481159856286183,827.0,63.04,61.84000000000001,3295.4,3308.5,3302.1800000000003,49.510000000000005,21.13636363636364,-18.86,-18.848484848484848,86.08,330.0,49.73625,-59.33,1829.4,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:03,39.74962655947955,30.48116987918216,827.7,63.04600000000001,61.846,3292.31,3303.49,3298.5800000000004,49.49,15.242424242424242,-13.71125,-13.12121212121212,86.08,330.0,49.579375,-29.78,1320.71,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:04,39.74957239814814,30.48117492777778,826.6,63.045,61.845000000000006,3269.12,3278.5200000000004,3275.1400000000003,49.120000000000005,13.441176470588236,27.539375,28.38235294117647,86.4,330.0,48.61625,107.92,1171.66,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:05,39.74952901115241,30.48117715241636,828.2,63.036,61.836,3262.9500000000003,3273.94,3269.9300000000003,49.05,14.393939393939394,25.24,24.363636363636363,86.69,330.0,48.66,95.81,1256.86,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:06,39.74949530000001,30.4811752,828.6,63.03,61.83,3279.16,3287.9,3284.78,49.28000000000001,13.681818181818182,8.54,8.727272727272727,86.82,330.0,49.124375,30.56,1190.13,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:07,39.74946717510288,30.48117029897119,828.6,63.027,61.827,3264.6600000000003,3276.28,3272.4000000000005,49.07,13.588235294117649,29.761875,30.176470588235293,86.9,330.0,48.5575,115.25,1186.73,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
