Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-12 11:27:49,39.752094166666666,30.480389833333334,805.9,15.5,9.24,6,False,37.8,35.84,3172.6000000000004,3181.8,3178.4,47.7,20.5,28.0,29.0,24,858.6,47.4375,153,1781,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:50,39.752052,30.480391,806.0,15.5,9.24,7,False,37.79,35.83,3172.5,3190.2000000000003,3185.6000000000004,47.8,22.5,19.0,19.0,24,858.6,47.5625,109,1968,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:51,39.75200533333334,30.480392,806.5,15.59,9.24,7,False,37.78,35.82,3195.9,3208.4,3205.1000000000004,48.1,22.5,13.0,13.0,24,858.6,47.9375,73,1948,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:52,39.751956,30.4803945,806.8,15.59,9.24,6,False,37.78,35.82,3200.5,3208.3,3205.5,48.1,22.0,14.0,14.0,24,858.6,47.75,78,1900,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:53,39.75190783333333,30.48039783333333,807.1,15.51,9.18,7,False,37.77,35.81,3187.5,3197.7000000000003,3194.7000000000003,47.900000000000006,21.5,18.0,18.0,24,858.7,47.6875,100,1882,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:54,39.751860666666666,30.480399833333333,807.4,15.51,9.18,7,False,37.76,35.800000000000004,3185.6000000000004,3195.0,3191.8,47.900000000000006,22.0,19.0,19.0,25,858.7,47.4375,106,1887,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:55,39.75181383333333,30.48040233333333,807.4,14.8,9.18,7,False,37.76,35.800000000000004,3182.7000000000003,3189.7000000000003,3186.6000000000004,47.8,22.0,19.0,19.0,24,858.7,47.4375,106,1906,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:56,39.751766333333336,30.48040483333333,808.1,14.8,9.18,7,False,37.75,35.79,3181.0,3188.7000000000003,3185.9,47.8,22.0,19.0,19.0,25,858.7,47.4375,107,1915,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:57,39.75171816666667,30.480408,808.6,14.69,9.18,7,False,37.74,35.78,3180.1000000000004,3188.9,3185.4,47.8,21.5,19.0,19.0,24,858.7,47.5625,105,1878,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:58,39.751669166666666,30.480411333333333,809.3,14.69,9.18,7,False,37.73,35.77,3169.1000000000004,3191.4,3187.3,47.8,21.5,19.0,19.0,25,858.7,47.4375,103,1841,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:59,39.751621666666665,30.480414666666668,809.6,15.49,9.18,7,False,37.72,35.76,3171.0,3187.8,3183.8,47.8,21.0,21.0,21.0,25,858.7,47.375,117,1834,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:00,39.7515745,30.480419,810.2,15.49,9.18,7,False,37.71,35.75,3174.6000000000004,3183.8,3180.1000000000004,47.7,21.0,22.0,22.0,24,858.7,47.5,116,1821,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:01,39.75152766666667,30.48042333333333,810.8,15.48,9.18,9,False,37.7,35.74,3167.3,3176.5,3172.2000000000003,47.6,21.5,24.0,24.0,25,858.7,47.25,133,1860,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:02,39.75148033333333,30.480426666666663,811.1,15.48,9.18,9,False,37.69,35.730000000000004,3150.7000000000003,3173.1000000000004,3169.0,47.5,22.0,22.0,22.0,24,858.7,47.375,123,1908,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:03,39.7514325,30.480429666666662,811.4,14.71,9.18,9,False,37.69,35.730000000000004,3187.9,3200.5,3197.6000000000004,48.0,21.5,12.0,12.0,25,858.7,47.875,63,1856,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:04,39.7513845,30.480433,811.7,14.71,9.18,7,False,37.68,35.72,3195.4,3203.5,3200.7000000000003,48.0,20.5,13.0,13.0,25,858.7,47.75,68,1762,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:05,39.75134,30.480433833333333,811.9,15.43,9.18,6,False,37.67,35.71,3197.5,3206.5,3203.2000000000003,48.0,19.0,14.0,14.0,25,858.7,47.8125,69,1652,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:06,39.75129783333333,30.48043183333333,812.1,15.43,9.18,6,False,37.67,35.71,3198.3,3204.4,3202.2000000000003,48.0,18.0,15.0,15.0,25,858.7,47.75,71,1572,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:07,39.75125883333333,30.480430166666668,812.2,15.5,9.18,4,False,37.66,35.69,3199.7000000000003,3205.6000000000004,3203.3,48.1,17.0,16.0,16.0,25,858.7,47.875,73,1471,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:08,39.751220833333335,30.4804305,812.3,15.5,9.14,4,8 saat 51 dakika,37.66,35.69,3232.8,3240.0,3237.2000000000003,48.6,15.5,-9.0,-10.0,25,858.7,48.6875,-21,1331,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:09,39.75118583333333,30.4804315,812.4,14.85,9.14,-2,8 saat 47 dakika,37.66,35.69,3240.6000000000004,3247.3,3244.8,48.7,10.0,-3.0,-2.0,25,858.7,48.5625,-6,895,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:10,39.75115933333333,30.48043433333333,812.5,14.85,9.14,0,False,37.66,35.69,3208.8,3217.9,3215.1000000000004,48.2,9.0,21.0,21.0,25,858.7,48.0,61,805,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:11,39.75113833333333,30.480440666666667,812.7,15.48,9.14,5,False,37.65,35.68,3197.6000000000004,3206.0,3202.5,48.0,10.5,26.0,26.0,24,858.7,47.8125,81,907,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:12,39.75112033333333,30.4804565,812.8,15.48,9.1,7,False,37.65,35.68,3188.1000000000004,3195.6000000000004,3192.6000000000004,47.900000000000006,12.5,30.0,30.0,25,858.7,47.4375,110,1077,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:13,39.75110583333333,30.480482833333333,812.8,15.5,9.1,9,False,37.64,35.67,3168.3,3177.9,3174.3,47.6,15.5,32.0,32.0,25,858.7,47.0625,140,1347,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:14,39.7510955,30.48052016666667,813.2,15.5,9.1,11,False,37.63,35.660000000000004,3138.6000000000004,3162.9,3158.4,47.400000000000006,19.0,32.0,32.0,25,858.7,46.9375,167,1662,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:15,39.75109,30.480569166666665,813.3,15.59,9.1,11,False,37.61,35.64,3172.0,3185.5,3181.9,47.7,22.5,7.0,7.0,25,858.7,47.875,47,1940,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:16,39.751088,30.480626,813.4,15.59,9.1,7,False,37.61,35.64,3201.0,3209.2000000000003,3206.0,48.1,21.0,14.0,14.0,25,858.8000000000001,47.75,78,1849,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:17,39.75108566666667,30.480681666666666,814.2,15.71,9.1,6,False,37.61,35.64,3188.5,3194.5,3192.3,47.900000000000006,22.5,15.0,15.0,25,858.8000000000001,47.625,87,1974,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:18,39.751084,30.480741833333333,814.3,15.71,9.1,6,False,37.6,35.63,3189.9,3196.0,3193.4,47.900000000000006,24.0,14.0,14.0,25,858.8000000000001,47.5625,85,2095,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:19,39.7510845,30.4808075,814.1,15.57,9.1,4,False,37.6,35.63,3205.0,3211.3,3209.0,48.1,25.0,8.0,8.0,25,858.8000000000001,47.875,49,2153,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:20,39.75108466666666,30.480878333333333,814.2,15.57,9.1,2,False,37.59,35.62,3208.3,3215.8,3213.2000000000003,48.2,25.0,6.0,5.0,25,858.8000000000001,48.1875,36,2158,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:21,39.7510835,30.48094933333333,814.6,15.49,9.1,-4,2 saat 48 dakika,37.59,35.62,3264.1000000000004,3275.7000000000003,3268.6000000000004,49.0,22.0,-15.0,-15.0,25,858.8000000000001,49.0,-59,1901,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:22,39.751084166666665,30.48101266666667,814.1,15.49,9.1,-6,False,37.6,35.63,3230.2000000000003,3236.9,3234.3,48.5,19.5,5.0,5.0,25,858.8000000000001,48.375,25,1681,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:23,39.75107916666666,30.481067666666668,813.6,15.5,9.1,-7,3 saat 48 dakika,37.6,35.63,3255.9,3263.2000000000003,3260.3,48.900000000000006,18.0,-14.0,-14.0,25,858.8000000000001,48.9375,-42,1555,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:24,39.75105833333333,30.48111383333333,813.9,15.5,9.1,-4,False,37.6,35.63,3219.1000000000004,3224.8,3222.8,48.3,15.5,15.0,15.0,26,858.8000000000001,48.0625,59,1368,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:25,39.751028,30.4811405,814.0,15.34,9.1,0,False,37.59,35.62,3182.1000000000004,3190.4,3186.6000000000004,47.8,16.5,27.0,28.0,25,858.8000000000001,47.5,122,1427,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:26,39.75099183333333,30.481147666666665,814.1,15.34,9.1,6,False,37.58,35.61,3144.7000000000003,3161.3,3158.0,47.400000000000006,18.5,34.0,34.0,26,858.8000000000001,47.0,171,1593,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:27,39.750952833333336,30.481146666666667,814.7,15.71,9.05,9,False,37.56,35.59,3132.0,3153.6000000000004,3148.9,47.2,20.5,33.0,33.0,25,858.8000000000001,46.6875,182,1770,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:28,39.750909,30.481141666666662,815.2,15.71,9.05,11,False,37.55,35.58,3136.7000000000003,3148.9,3145.4,47.2,22.0,31.0,30.0,26,858.8000000000001,46.3125,177,1887,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:29,39.7508615,30.481135166666668,815.0,15.42,9.05,13,False,37.54,35.57,3142.5,3150.9,3146.4,47.2,22.5,29.0,29.0,26,858.8000000000001,46.625,170,1932,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:30,39.750812,30.481128833333333,815.5,15.42,9.05,13,False,37.52,35.550000000000004,3140.4,3149.1000000000004,3144.8,47.2,23.0,29.0,29.0,26,858.8000000000001,46.5,173,1985,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:31,39.75076166666667,30.481124166666667,816.2,15.57,9.05,13,False,37.51,35.54,3121.1000000000004,3147.4,3141.6000000000004,47.1,23.5,28.0,28.0,26,858.8000000000001,46.625,170,2031,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:32,39.75071016666666,30.48112133333333,816.8,15.57,9.05,11,False,37.5,35.53,3177.6000000000004,3186.8,3183.4,47.8,23.0,12.0,12.0,26,858.8000000000001,47.625,66,1993,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:33,39.75065983333333,30.481117166666667,817.2,15.71,9.05,9,False,37.49,35.52,3176.8,3186.9,3183.2000000000003,47.7,21.5,17.0,17.0,26,858.8000000000001,47.5625,94,1860,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:34,39.75061083333333,30.481116166666663,817.9,15.71,8.97,9,False,37.49,35.52,3165.6000000000004,3172.4,3169.9,47.5,21.0,22.0,22.0,26,858.8000000000001,47.125,120,1815,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:35,39.7505645,30.481115,818.3,15.71,8.97,9,False,37.48,35.51,3159.1000000000004,3171.4,3167.6000000000004,47.5,21.0,22.0,22.0,26,858.8000000000001,47.3125,120,1818,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:36,39.750519,30.48111383333333,818.7,14.8,8.93,11,False,37.47,35.5,3149.1000000000004,3163.9,3158.6000000000004,47.400000000000006,22.0,26.0,26.0,26,858.9000000000001,46.6875,149,1890,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:37,39.75047283333333,30.481112666666668,819.1,14.87,8.93,11,False,37.45,35.480000000000004,3135.8,3158.5,3153.3,47.3,23.0,25.0,25.0,26,858.9000000000001,47.0,146,1976,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:38,39.750424333333335,30.481112166666662,819.4,14.87,8.88,11,False,37.44,35.47,3138.2000000000003,3158.2000000000003,3153.4,47.3,23.5,24.0,24.0,26,858.9000000000001,46.9375,146,2053,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:39,39.75037266666666,30.481110666666662,819.8,14.57,8.88,11,False,37.43,35.46,3149.5,3158.6000000000004,3154.9,47.3,24.5,23.0,23.0,26,858.9000000000001,47.0,143,2119,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:40,39.750319833333336,30.481109166666663,820.2,14.57,8.83,11,False,37.42,35.45,3153.5,3160.6000000000004,3157.0,47.400000000000006,25.5,22.0,22.0,26,858.9000000000001,46.9375,140,2184,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:41,39.750265,30.48110733333333,820.6,13.58,8.83,9,False,37.41,35.44,3179.6000000000004,3187.0,3184.0,47.8,25.5,10.0,10.0,26,858.9000000000001,47.5625,61,2201,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:42,39.750209,30.481106,820.8,13.58,8.83,6,False,37.41,35.44,3191.6000000000004,3198.5,3195.9,47.900000000000006,24.0,10.0,10.0,26,858.9000000000001,47.75,61,2094,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:43,39.750155,30.481104666666667,821.0,15.5,8.83,6,False,37.4,35.43,3182.2000000000003,3194.7000000000003,3191.4,47.900000000000006,23.5,12.0,12.0,26,858.9000000000001,47.75,69,2022,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:44,39.750103,30.48110283333333,821.4,15.5,8.83,5,False,37.39,35.42,3174.5,3185.7000000000003,3182.4,47.7,23.0,15.0,16.0,26,858.9000000000001,47.4375,84,1971,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:45,39.75005183333333,30.48110133333333,821.7,15.67,8.83,6,False,37.39,35.42,3176.2000000000003,3184.0,3180.7000000000003,47.7,23.0,16.0,16.0,26,858.9000000000001,47.3125,91,1979,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:46,39.750000666666665,30.481100666666663,821.9,15.67,8.83,7,False,37.38,35.410000000000004,3176.0,3185.7000000000003,3182.5,47.7,23.0,16.0,16.0,26,858.9000000000001,47.4375,92,1987,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:47,39.749950166666665,30.4810985,822.2,15.5,8.83,7,False,37.37,35.4,3171.6000000000004,3184.3,3180.7000000000003,47.7,23.0,16.0,16.0,26,858.9000000000001,47.4375,91,1979,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:48,39.74989983333333,30.481098,822.4,15.5,8.83,7,False,37.37,35.4,3170.1000000000004,3180.1000000000004,3176.8,47.7,23.0,17.0,17.0,27,858.9000000000001,47.1875,98,1988,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:49,39.749849,30.48109983333333,822.8,15.43,8.83,7,False,37.36,35.39,3170.3,3180.2000000000003,3176.3,47.6,23.5,17.0,17.0,27,858.9000000000001,47.3125,100,2025,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:50,39.749799333333335,30.4811035,823.3,15.43,8.83,6,False,37.35,35.38,3170.0,3178.8,3175.8,47.6,23.5,17.0,17.0,27,858.9000000000001,47.375,99,2021,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:51,39.749747166666666,30.48111116666667,823.8,14.83,8.83,6,False,37.34,35.37,3171.2000000000003,3180.9,3177.6000000000004,47.7,23.5,17.0,17.0,27,858.9000000000001,47.25,100,2020,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:52,39.74969633333333,30.4811215,824.2,14.83,8.83,6,False,37.33,35.35,3170.8,3183.3,3179.8,47.7,23.5,15.0,15.0,27,858.9000000000001,47.5625,88,2030,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:53,39.74964516666667,30.481134,824.5,15.41,8.83,6,False,37.33,35.35,3192.1000000000004,3198.8,3196.6000000000004,47.900000000000006,23.0,9.0,9.0,27,859.0,47.75,51,1986,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:54,39.74959566666666,30.481146166666665,824.9,15.41,8.83,2,False,37.33,35.35,3205.0,3212.1000000000004,3209.5,48.1,21.5,6.0,6.0,27,859.0,48.0,32,1879,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:55,39.749547166666666,30.481149833333333,825.1,13.82,8.83,2,False,37.32,35.34,3192.4,3201.8,3198.8,48.0,20.5,13.0,13.0,27,859.0,47.75,70,1798,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:56,39.749501333333335,30.481141333333333,825.4,13.82,8.83,4,False,37.31,35.33,3175.5,3182.9,3180.1000000000004,47.7,21.5,18.0,18.0,27,859.0,47.4375,99,1851,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:57,39.749458833333335,30.481119,825.4,14.5,8.83,4,False,37.31,35.33,3175.1000000000004,3183.6000000000004,3180.5,47.7,22.0,17.0,17.0,27,859.0,47.375,96,1927,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:58,39.74942116666666,30.4810825,825.3,14.5,8.83,4,29 saat 59 dakika,37.3,35.32,3213.3,3220.1000000000004,3217.6000000000004,48.3,22.5,-1.0,-1.0,27,859.0,48.3125,-3,1935,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:28:59,39.74938933333333,30.481034333333334,825.1,15.67,8.83,2,False,37.3,35.32,3198.1000000000004,3204.4,3202.2000000000003,48.0,22.0,10.0,10.0,26,859.0,47.8125,56,1916,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:00,39.7493605,30.48098333333333,825.0,15.67,8.79,11,False,37.29,35.31,3194.9,3202.8,3200.1000000000004,48.0,22.0,10.0,10.0,27,859.0,47.8125,53,1881,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:01,39.74933266666667,30.48093233333333,825.3,15.51,8.79,7,False,37.29,35.31,3199.2000000000003,3207.1000000000004,3204.2000000000003,48.1,22.5,10.0,10.0,27,859.0,47.8125,58,1963,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:02,39.749302166666666,30.48088,825.3,15.51,8.79,6,False,37.28,35.300000000000004,3175.8,3183.6000000000004,3180.9,47.7,23.5,18.0,18.0,27,859.0,47.25,107,2029,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:03,39.7492705,30.480827666666663,825.5,15.43,8.79,7,False,37.28,35.300000000000004,3167.4,3176.9,3172.4,47.6,25.0,18.0,18.0,27,859.0,47.25,113,2168,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:04,39.74923666666667,30.4807735,825.6,15.43,8.74,7,False,37.27,35.29,3165.0,3177.2000000000003,3173.5,47.6,26.5,17.0,17.0,27,859.0,47.1875,112,2300,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:05,39.74920133333333,30.48071716666667,825.6,14.8,8.74,6,False,37.26,35.28,3156.1000000000004,3175.1000000000004,3171.6000000000004,47.6,28.0,14.0,14.0,27,859.0,47.3125,99,2402,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:06,39.74916416666667,30.48065683333333,825.6,14.8,8.7,2,3 saat 32 dakika,37.26,35.28,3246.6000000000004,3257.8,3251.8,48.8,26.0,-3.0,-3.0,27,859.0,48.625,-12,2241,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:07,39.749129,30.480598333333333,825.3,15.71,8.7,2,False,37.25,35.27,3184.6000000000004,3195.3,3192.4,47.900000000000006,25.5,13.0,13.0,27,859.0,47.625,83,2210,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:08,39.749097166666665,30.480539333333333,825.2,15.71,8.7,2,False,37.25,35.27,3184.5,3190.6000000000004,3188.4,47.8,26.5,13.0,13.0,27,859.0,47.5625,85,2284,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:09,39.749070333333336,30.480476166666666,825.1,15.34,8.7,2,False,37.24,35.26,3189.3,3201.5,3197.8,48.0,27.0,7.0,7.0,27,859.0,47.75,44,2338,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:10,39.749046166666666,30.480408166666667,825.0,15.34,8.7,2,False,37.24,35.26,3205.1000000000004,3211.5,3209.4,48.1,27.0,6.0,6.0,27,859.1,48.0,39,2317,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:11,39.749018666666665,30.480341,825.3,15.49,8.66,0,3 saat 3 dakika,37.24,35.26,3251.5,3261.0,3256.2000000000003,48.8,25.5,-13.0,-13.0,27,859.1,49.0,-60,2162,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:12,39.7489935,30.48027633333333,825.5,15.49,8.66,0,False,37.24,35.26,3207.1000000000004,3214.5,3211.8,48.2,23.5,9.0,9.0,27,859.1,47.875,53,2035,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:13,39.748971,30.480215,825.9,15.43,8.66,0,False,37.23,35.25,3201.4,3209.8,3206.6000000000004,48.1,23.5,9.0,9.0,27,859.1,47.9375,53,2047,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:14,39.74894733333333,30.480156166666667,826.1,15.43,8.66,2,False,37.23,35.25,3198.4,3205.8,3202.9,48.0,24.0,11.0,11.0,27,859.1,47.875,67,2058,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:15,39.74891766666666,30.480101166666667,826.9,14.59,8.66,2,False,37.22,35.24,3195.8,3201.4,3199.4,48.0,24.0,11.0,11.0,27,859.1,47.75,65,2066,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:29:16,39.74888166666667,30.48005016666667,828.0,14.59,8.66,2,False,37.22,35.24,3188.8,3201.9,3198.7000000000003,48.0,24.0,11.0,11.0,27,859.1,47.6875,65,2092,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
