Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-12 11:23:05,39.74836116666667,30.478611333333333,828.1,13.17,8.83,-2,False,38.09,36.14,3218.7000000000003,3225.0,3222.6000000000004,48.3,22.0,7.0,7.0,24,857.3000000000001,48.1875,39,1890,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:06,39.748354,30.478551,827.8,13.17,8.83,2,False,38.08,36.13,3212.0,3217.9,3215.8,48.2,22.5,10.0,10.0,24,857.3000000000001,47.9375,56,1934,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:07,39.7483455,30.478490333333333,828.0,13.21,8.83,4,False,38.08,36.13,3187.9,3198.6000000000004,3195.9,47.900000000000006,24.0,15.0,15.0,24,857.3000000000001,47.625,88,2097,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:08,39.74833666666667,30.47842383333333,827.8,13.21,8.83,4,False,38.07,36.12,3178.9,3195.6000000000004,3192.4,47.900000000000006,26.0,14.0,14.0,24,857.3000000000001,47.5625,90,2254,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:09,39.74832533333333,30.478353,827.7,13.8,8.83,4,False,38.07,36.12,3185.8,3194.8,3191.9,47.900000000000006,28.0,11.0,10.0,24,857.3000000000001,47.6875,73,2398,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:10,39.74830933333333,30.4782785,827.4,13.8,8.83,2,False,38.06,36.11,3209.8,3217.2000000000003,3214.3,48.2,28.5,6.0,6.0,24,857.3000000000001,48.0625,41,2453,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:11,39.7482895,30.478203333333333,827.3,13.16,8.83,0,False,38.06,36.11,3220.4,3227.3,3224.6000000000004,48.400000000000006,28.5,2.0,1.0,24,857.3000000000001,48.375,14,2451,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:12,39.748265,30.47812833333333,827.2,13.16,8.83,-4,2 saat 20 dakika,38.06,36.11,3271.5,3288.5,3277.6000000000004,49.2,26.0,-15.0,-15.0,24,857.3000000000001,49.125,-70,2227,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:13,39.748239,30.47805883333333,827.1,13.68,8.83,-6,13 saat 18 dakika,38.06,36.11,3242.9,3250.0,3247.4,48.7,23.5,4.0,5.0,24,857.3000000000001,48.375,25,2054,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:14,39.748213,30.477997833333333,826.9,13.68,8.83,-4,False,38.06,36.11,3221.2000000000003,3227.5,3225.0,48.400000000000006,24.0,6.0,6.0,24,857.3000000000001,48.25,36,2092,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:15,39.74818333333333,30.4779425,827.0,13.12,8.83,-4,False,38.06,36.11,3221.2000000000003,3228.0,3225.3,48.400000000000006,25.0,5.0,5.0,24,857.3000000000001,48.25,30,2164,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:16,39.74815133333333,30.4778855,826.9,13.12,8.83,-6,False,38.06,36.11,3221.2000000000003,3227.4,3225.2000000000003,48.400000000000006,25.5,5.0,5.0,24,857.3000000000001,48.25,31,2198,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:17,39.74811716666667,30.477829166666663,826.8,13.43,8.83,-6,False,38.05,36.1,3214.9,3220.9,3218.6000000000004,48.3,26.5,7.0,7.0,24,857.3000000000001,48.0625,44,2286,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:18,39.748078166666666,30.477774666666665,826.7,13.43,8.83,-6,2 saat 25 dakika,38.05,36.1,3271.5,3283.6000000000004,3275.8,49.1,26.0,-11.0,-11.0,24,857.4000000000001,49.0625,-55,2235,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:19,39.74803683333333,30.477722666666665,826.5,13.28,8.83,-6,False,38.05,36.1,3224.7000000000003,3231.5,3229.2000000000003,48.400000000000006,26.5,6.0,6.0,24,857.4000000000001,48.25,39,2326,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:20,39.74799216666667,30.4776745,826.0,13.28,8.79,-2,False,38.05,36.1,3217.4,3224.3,3222.0,48.3,29.5,5.0,5.0,24,857.4000000000001,48.1875,35,2535,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:21,39.7479415,30.477628666666668,825.4,13.8,8.79,-4,2 saat 14 dakika,38.05,36.1,3280.3,3290.1000000000004,3285.3,49.3,29.5,-14.0,-14.0,24,857.4000000000001,49.4375,-77,2541,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:22,39.74788566666667,30.477587166666662,825.0,13.8,8.79,-8,2 saat 23 dakika,38.06,36.11,3276.1000000000004,3287.3,3281.5,49.2,28.0,-14.0,-14.0,24,857.4000000000001,49.3125,-72,2407,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:23,39.7478285,30.477551666666667,824.7,13.28,8.79,-10,2 saat 22 dakika,38.06,36.11,3283.9,3299.9,3289.3,49.3,26.0,-14.0,-14.0,24,857.4000000000001,49.3125,-64,2238,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:24,39.747774166666666,30.477522666666665,824.6,13.28,8.79,-8,5 saat 52 dakika,38.07,36.12,3261.2000000000003,3268.4,3265.8,49.0,24.5,-4.0,-4.0,24,857.4000000000001,48.9375,-17,2123,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:25,39.747722333333336,30.477498333333333,824.5,13.35,8.79,-6,7 saat 45 dakika,38.07,36.12,3257.7000000000003,3264.2000000000003,3262.0,48.900000000000006,24.0,-2.0,-2.0,24,857.4000000000001,48.8125,-8,2076,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:26,39.74767166666667,30.477476666666668,824.5,13.35,8.79,-4,False,38.07,36.12,3235.8,3242.4,3239.6000000000004,48.6,24.5,4.0,4.0,24,857.4000000000001,48.5,24,2129,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:27,39.74762066666667,30.477454,824.3,13.21,8.79,-2,False,38.07,36.12,3233.5,3240.5,3237.8,48.6,25.0,4.0,4.0,24,857.4000000000001,48.5,24,2183,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:28,39.7475685,30.477431666666668,824.2,13.21,8.79,-2,False,38.06,36.11,3232.9,3239.1000000000004,3236.8,48.6,26.0,4.0,4.0,24,857.4000000000001,48.5,25,2240,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:29,39.747515166666666,30.477408666666665,824.1,13.28,8.79,0,False,38.06,36.11,3231.9,3237.8,3235.9,48.5,26.5,4.0,4.0,24,857.4000000000001,48.4375,25,2291,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:30,39.747461,30.477384666666666,823.9,13.28,8.79,0,410 saat 51 dakika,38.06,36.11,3234.2000000000003,3240.3,3238.1000000000004,48.6,27.0,2.0,2.0,24,857.4000000000001,48.5625,13,2333,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:31,39.747405666666666,30.477359166666663,823.7,13.24,8.79,-2,19 saat 20 dakika,38.06,36.11,3243.0,3249.5,3247.0,48.7,27.0,-2.0,-1.0,24,857.4000000000001,48.6875,2,2325,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:32,39.74735,30.477333166666668,823.6,13.24,8.79,-4,2 saat 48 dakika,38.06,36.11,3271.5,3279.8,3276.7000000000003,49.2,26.0,-12.0,-12.0,24,857.4000000000001,49.375,-57,2236,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:33,39.747296,30.4773065,823.3,13.21,8.79,-6,6 saat 45 dakika,38.06,36.11,3259.0,3265.2000000000003,3263.1000000000004,48.900000000000006,24.0,-2.0,-1.0,24,857.4000000000001,48.875,-7,2087,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:34,39.74724583333333,30.477278666666667,823.3,13.21,8.79,-6,4 saat 34 dakika,38.06,36.11,3259.5,3266.1000000000004,3263.9,49.0,23.5,-9.0,-9.0,24,857.5,49.0,-33,2039,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:35,39.74720166666667,30.477243666666663,823.0,13.33,8.83,-6,4 saat 59 dakika,38.07,36.12,3267.7000000000003,3275.2000000000003,3272.3,49.1,22.0,-5.0,-4.0,24,857.5,48.9375,-18,1886,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:36,39.74716866666667,30.477197,822.7,13.33,8.83,-6,False,38.07,36.12,3238.0,3244.0,3241.6000000000004,48.6,22.5,6.0,6.0,24,857.5,48.4375,33,1933,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:37,39.7471485,30.47714033333333,822.6,13.28,8.83,-4,False,38.06,36.11,3231.0,3237.9,3235.2000000000003,48.5,23.5,7.0,7.0,24,857.5,48.3125,41,2024,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:38,39.74714183333333,30.477076,822.5,13.28,8.83,-2,False,38.06,36.11,3221.9,3230.0,3227.2000000000003,48.400000000000006,24.5,8.0,8.0,24,857.5,48.25,49,2136,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:39,39.74714183333333,30.47700833333333,822.1,13.35,8.83,0,False,38.06,36.11,3220.1000000000004,3226.6000000000004,3224.0,48.400000000000006,26.0,7.0,7.0,24,857.5,48.3125,45,2254,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:40,39.747142,30.476936,821.9,13.35,8.83,0,False,38.05,36.1,3221.4,3227.5,3225.2000000000003,48.400000000000006,27.5,7.0,7.0,24,857.5,48.1875,47,2358,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:41,39.7471425,30.47686016666667,821.6,13.57,8.83,0,False,38.05,36.1,3220.3,3227.2000000000003,3224.5,48.400000000000006,28.5,7.0,7.0,24,857.5,48.1875,48,2457,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:42,39.747142333333336,30.476781166666665,821.5,13.57,8.83,0,False,38.05,36.1,3222.5,3228.5,3226.6000000000004,48.400000000000006,29.5,6.0,6.0,24,857.5,48.25,42,2554,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:43,39.74714166666666,30.476698666666667,821.4,13.43,8.83,0,False,38.04,36.09,3220.6000000000004,3227.4,3224.7000000000003,48.400000000000006,30.5,6.0,6.0,24,857.5,48.25,44,2639,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:44,39.747142,30.476612666666668,821.2,13.43,8.83,-2,2 saat 43 dakika,38.04,36.09,3276.8,3291.5,3282.9,49.2,30.0,-7.0,-5.0,24,857.5,49.0625,-37,2582,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:45,39.74714216666667,30.476526,821.1,13.32,8.83,-2,False,38.04,36.09,3231.6000000000004,3238.7000000000003,3236.0,48.5,30.0,-1.0,-2.0,24,857.5,48.6875,-4,2565,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:46,39.74714266666667,30.47643933333333,821.0,13.32,8.83,-4,2 saat 34 dakika,38.05,36.1,3283.7000000000003,3298.3,3289.4,49.3,28.0,-11.0,-11.0,24,857.5,49.5,-54,2405,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:47,39.74714333333333,30.476357166666663,821.0,13.62,8.83,-8,2 saat 29 dakika,38.05,36.1,3285.1000000000004,3293.5,3290.4,49.400000000000006,25.5,-15.0,-14.0,24,857.5,49.4375,-68,2207,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:48,39.747143666666666,30.4762815,821.0,13.62,8.83,-6,21 saat 2 dakika,38.05,36.1,3254.0,3260.4,3258.0,48.900000000000006,23.5,5.0,5.0,24,857.5,48.5625,29,2043,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:49,39.747143666666666,30.47621283333333,821.0,13.5,8.83,-2,False,38.05,36.1,3232.9,3239.5,3236.9,48.6,24.5,6.0,6.0,24,857.5,48.4375,36,2139,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:50,39.747144,30.476143,820.9,13.5,8.83,-2,False,38.05,36.1,3230.3,3237.1000000000004,3234.4,48.5,26.0,5.0,5.0,24,857.6,48.375,31,2260,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:51,39.74714383333333,30.4760705,820.8,13.43,8.83,0,False,38.05,36.1,3231.1000000000004,3237.9,3235.2000000000003,48.5,27.5,5.0,5.0,24,857.6,48.5,33,2372,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:52,39.7471435,30.475994666666665,820.6,13.43,8.83,0,7 saat 19 dakika,38.04,36.09,3241.6000000000004,3248.1000000000004,3245.7000000000003,48.7,28.5,-9.0,-9.0,24,857.6,49.0625,-41,2464,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:53,39.74714266666667,30.475915333333333,820.5,13.67,8.83,-2,6 saat 17 dakika,38.05,36.1,3261.1000000000004,3268.2000000000003,3265.5,49.0,27.0,-3.0,-2.0,24,857.6,48.9375,-13,2347,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:54,39.74714216666667,30.475837,820.3,13.67,8.83,-2,7 saat 17 dakika,38.05,36.1,3255.8,3262.4,3260.0,48.900000000000006,27.0,-4.0,-4.0,24,857.6,49.0,-19,2335,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:55,39.74714183333333,30.475759333333333,820.0,13.48,8.83,-4,4 saat 25 dakika,38.05,36.1,3269.6000000000004,3276.3,3273.9,49.1,26.5,-7.0,-7.0,24,857.6,49.0625,-33,2268,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:56,39.747141166666665,30.475683333333333,819.7,13.48,8.83,-6,4 saat 16 dakika,38.05,36.1,3271.9,3278.2000000000003,3275.9,49.1,25.5,-7.0,-7.0,24,857.6,49.125,-32,2187,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:57,39.74714033333333,30.475610166666662,819.5,13.58,8.83,-6,5 saat 33 dakika,38.06,36.11,3269.7000000000003,3276.3,3273.9,49.1,24.5,-4.0,-4.0,24,857.6,49.0625,-16,2122,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:58,39.74713966666667,30.47553883333333,819.2,13.58,8.83,-4,9 saat 23 dakika,38.06,36.11,3259.1000000000004,3265.8,3263.5,49.0,24.5,-2.0,-2.0,24,857.6,48.875,-9,2136,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:59,39.74713883333333,30.4754685,819.1,14.66,8.83,-4,9 saat 24 dakika,38.06,36.11,3258.8,3265.4,3263.0,48.900000000000006,24.5,-2.0,-2.0,24,857.6,48.875,-8,2134,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:24:00,39.74713933333334,30.475398,818.7,14.66,8.83,-4,9 saat 32 dakika,38.06,36.11,3258.9,3265.5,3263.1000000000004,48.900000000000006,24.5,-2.0,-2.0,24,857.6,48.875,-8,2132,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:24:01,39.74713966666667,30.475328,818.4,14.54,8.83,-4,9 saat 32 dakika,38.06,36.11,3259.3,3265.6000000000004,3263.2000000000003,48.900000000000006,24.5,-2.0,-2.0,24,857.6,48.9375,-8,2135,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:24:02,39.74714016666667,30.475258,818.1,14.54,8.83,-6,9 saat 32 dakika,38.06,36.11,3259.3,3265.4,3263.2000000000003,48.900000000000006,24.5,-2.0,-2.0,24,857.6,48.9375,-8,2138,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:24:03,39.7471405,30.47518733333333,817.8,13.64,8.83,-4,9 saat 31 dakika,38.06,36.11,3259.3,3265.7000000000003,3263.5,49.0,24.5,-3.0,-4.0,24,857.6,49.0,-13,2127,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:24:04,39.747142,30.47511666666667,817.5,13.64,8.83,-8,2 saat 41 dakika,38.06,36.11,3288.5,3300.5,3293.6000000000004,49.400000000000006,23.0,-15.0,-15.0,24,857.6,49.625,-61,1965,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:24:05,39.74714316666667,30.47504933333333,817.2,13.7,8.83,-10,3 saat 3 dakika,38.07,36.12,3286.9,3295.0,3292.1000000000004,49.400000000000006,19.0,-15.0,-15.0,24,857.6,49.4375,-46,1628,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:24:06,39.74714433333333,30.474991,817.2,13.7,8.83,-14,4 saat 37 dakika,38.07,36.12,3278.5,3286.6000000000004,3283.2000000000003,49.2,14.5,-12.0,-12.0,24,857.7,49.25,-28,1259,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:24:07,39.747153833333336,30.474946666666668,817.1,13.71,8.83,-14,6 saat 49 dakika,38.07,36.12,3269.5,3275.5,3273.6000000000004,49.1,12.5,-7.0,-7.0,24,857.7,49.125,-13,1090,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:24:08,39.747173833333335,30.4749205,816.9,13.71,8.83,-8,False,38.07,36.12,3241.4,3248.2000000000003,3245.7000000000003,48.7,14.5,14.0,14.0,24,857.7,48.4375,56,1255,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:24:09,39.74720216666667,30.474911,816.4,13.69,8.83,-4,False,38.07,36.12,3226.4,3233.3,3230.5,48.5,16.5,15.0,15.0,24,857.7,48.1875,66,1454,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:24:10,39.747235333333336,30.47490833333333,816.5,13.69,8.83,-2,False,38.06,36.11,3225.7000000000003,3233.9,3231.4,48.5,18.5,2.0,2.0,24,857.7,48.625,18,1617,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:24:11,39.747274833333336,30.474909333333333,816.6,13.69,8.83,-6,4 saat 46 dakika,38.06,36.11,3269.3,3277.5,3274.1000000000004,49.1,17.0,-8.0,-8.0,24,857.7,49.0625,-25,1455,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:24:12,39.747274833333336,30.474909333333333,816.6,13.69,8.83,-6,6 saat 10 dakika,38.06,36.11,3266.2000000000003,3272.9,3270.5,49.1,16.5,-2.0,-1.0,24,857.7,48.9375,-4,1430,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
