Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-07-17 14:39:44,39.75196193432466,30.477800911400248,808.7,52.57000000000001,51.05,3238.34,3250.74,3246.94,48.7,45.0,7.82,7.818181818181818,66.1,415.37647058823535,48.336875,85.01,3872.34,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:39:45,39.75194215884773,30.47767907983539,809.0,52.562,51.042,3239.77,3250.19,3246.75,48.7,45.01515151515152,8.0,8.0,66.02,415.4,48.364375,87.99,3880.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:39:46,39.75192199004975,30.4775498026534,809.5,52.556,51.036,3241.4100000000003,3251.28,3247.74,48.7,45.46969696969697,7.52,7.484848484848484,66.04,415.4,48.394375,80.99,3907.59,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:39:47,39.75190149938272,30.477419829423862,809.8,52.55,51.03,3240.29,3251.9300000000003,3248.21,48.73,45.3235294117647,7.68,7.696969696969697,66.0,415.4,48.3875,82.79,3899.66,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:39:48,39.75187998574969,30.47728931288724,809.5,52.542,51.022000000000006,3238.96,3250.42,3247.11,48.7,45.5,7.8,7.764705882352941,66.05,415.4,48.368125,85.52,3916.51,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:39:49,39.75185816336225,30.47715339012805,809.1,52.536,51.016000000000005,3242.09,3252.2200000000003,3249.03,48.720000000000006,45.53030303030303,7.0,7.0,66.03,415.4,48.41625,76.38,3928.11,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:39:50,39.75183808745875,30.477021988448847,809.0,52.53,51.01,3242.55,3252.3100000000004,3249.2,48.720000000000006,45.70588235294117,7.0,7.0,66.04,415.4,48.465,75.68,3934.81,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:39:51,39.7518167037037,30.47688781893004,808.6,52.522000000000006,51.002,3243.53,3252.27,3249.25,48.720000000000006,45.93939393939394,7.0,7.0,66.06,415.4,48.424375,76.57,3944.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:39:52,39.751795062189046,30.476757706467662,808.8,52.51800000000001,50.998000000000005,3241.32,3252.42,3249.1800000000003,48.720000000000006,46.0,7.0,7.0,66.0,415.4,48.403125,76.46,3952.12,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:39:53,39.7517725691358,30.47663161522634,808.9,52.510000000000005,50.99,3242.51,3252.29,3249.17,48.71,46.02941176470589,7.0,7.0,66.02,415.4676470588235,48.425625,76.86,3960.53,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:39:54,39.75175143391161,30.476499602850065,808.9,52.504,50.984,3244.26,3254.8300000000004,3251.5000000000005,48.790000000000006,46.0,6.02,6.0,66.0,415.5,48.4825,64.62,3956.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:39:55,39.75173194919455,30.47636446654275,809.0,52.5,50.98,3245.5000000000005,3255.15,3251.9500000000003,48.8,46.03030303030303,6.0,6.0,66.06,415.5,48.52,64.94,3964.59,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:39:56,39.75171872387443,30.47623777819083,808.8,52.492,50.972,3244.6700000000005,3254.4000000000005,3251.12,48.77,46.088235294117645,6.56,6.575757575757576,66.0,415.5,48.49375,71.56,3963.18,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:39:57,39.75170664814815,30.476116216049384,808.8,52.488,50.968,3243.24,3253.87,3250.57,48.75000000000001,46.28787878787879,6.08,5.911764705882353,66.0,415.5,48.446875,66.98,3980.82,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:39:58,39.7517017371476,30.475989368159205,808.8,52.48,50.96,3262.9100000000003,3270.2200000000003,3267.6000000000004,49.010000000000005,45.66666666666666,-0.82,-0.8484848484848485,66.0,415.5,48.998125,-3.76,3930.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:39:59,39.75169946691327,30.475863329839708,808.6,52.48,50.96,3255.4100000000003,3262.1500000000005,3259.87,48.900000000000006,45.294117647058826,3.94,3.9696969696969697,66.0,415.5,48.69,41.83,3898.04,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:00,39.7517007180917,30.475735641470468,808.3,52.48,50.96,3254.69,3261.87,3259.3900000000003,48.900000000000006,45.13636363636363,3.58,3.4411764705882355,66.0,415.5,48.715,38.25,3888.24,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:01,39.75170699772821,30.47560628789756,807.7,52.48,50.96,3272.1,3280.99,3277.0700000000006,49.14,44.16666666666666,-5.16,-5.393939393939394,66.0,415.5,49.2925,-42.77,3800.9,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:02,39.75171542936803,30.475474000826104,807.5,52.48,50.96,3273.6800000000003,3283.7600000000007,3279.16,49.2,42.51470588235294,-2.68,-2.4545454545454546,66.0,415.55882352941177,49.175625,-19.97,3656.35,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:03,39.75172692222223,30.47534465432099,807.2,52.48,50.96,3267.28,3274.61,3271.9300000000003,49.07,41.621212121212125,-1.5225,-1.8235294117647056,66.04,415.6,49.125,-9.44,3585.26,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:04,39.75173695771144,30.47521316915423,806.7,52.483,50.963,3281.9700000000003,3293.88,3287.8300000000004,49.3,39.46969696969697,-8.4,-8.424242424242424,66.0,415.6,49.48,-61.66,3396.17,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:05,39.75174719629629,30.475093922222225,806.5,52.49,50.97,3284.9600000000005,3297.8600000000006,3290.99,49.39,32.8235294117647,-11.18,-11.303030303030305,66.02,415.6,49.54,-64.02,2829.81,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:06,39.75175030793061,30.474974193721604,805.7,52.495000000000005,50.975,3287.88,3298.6400000000003,3294.09,49.400000000000006,24.03030303030303,-17.46,-17.529411764705884,66.0,415.6,49.6375,-68.7,2080.72,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:07,39.75174957806692,30.47487465055762,806.3,52.5,50.98,3285.2300000000005,3295.75,3291.11,49.39,17.96969696969697,-15.62125,-15.090909090909092,66.0,415.6,49.4925,-43.66,1555.9,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:08,39.75174535643564,30.47479471782178,806.8,52.5,50.98,3257.1400000000003,3266.3,3263.7000000000003,48.940000000000005,16.88235294117647,19.08,19.63636363636364,66.0,415.6,48.571875,87.76,1467.82,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:09,39.75172867242799,30.47474297119341,806.5,52.49300000000001,50.973,3245.8300000000004,3256.45,3253.36,48.790000000000006,18.727272727272727,23.57875,24.0,66.0,415.6,48.323125,114.64,1625.61,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:10,39.75169848756219,30.474711780472635,806.5,52.479,50.959,3191.6500000000005,3222.15,3215.15,48.24,23.40909090909091,45.489375,53.15151515151515,65.98,415.6,47.183125,281.09,2028.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:11,39.751651972839504,30.474711571193417,806.3,52.45700000000001,50.937,3197.24,3219.62,3213.57,48.21,28.91176470588235,33.160625,45.51515151515152,66.02,415.6,47.244375,257.27,2495.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:12,39.75159525650558,30.474724622057,805.9,52.437,50.917,3198.36,3219.6,3212.9700000000003,48.190000000000005,33.60606060606061,25.599375,36.02941176470589,66.0,415.6,47.250625,236.46,2898.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:13,39.75153379058241,30.4747476802974,805.6,52.418000000000006,50.898,3202.8300000000004,3222.46,3215.6600000000003,48.23,35.621212121212125,22.760625,31.303030303030305,66.0,415.6,47.398125,220.13,3069.34,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:14,39.75146239900867,30.47476776724494,805.4,52.402,50.882000000000005,3201.2300000000005,3223.63,3217.28,48.27,36.69117647058823,21.24875,29.545454545454547,66.0,415.6,47.475,209.86,3166.21,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:15,39.75138297695474,30.47478425802469,805.9,52.385000000000005,50.865,3200.05,3222.1000000000004,3216.1600000000003,48.23,38.15151515151515,20.08625,27.705882352941178,66.02,415.6,47.4825,207.07,3287.06,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:16,39.751299932421226,30.474797374378102,806.0,52.36800000000001,50.848,3206.05,3224.6700000000005,3218.6500000000005,48.28000000000001,39.51515151515152,17.26,18.060606060606062,66.02,415.7000000000001,47.605625,181.63,3405.25,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:17,39.75120873148148,30.47480210185185,806.2,52.355,50.835,3215.19,3229.7000000000003,3223.85,48.370000000000005,41.11764705882353,15.548125,15.818181818181818,66.06,415.7000000000001,47.76375,167.0,3538.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:18,39.75111620585808,30.47480666625412,806.3,52.34100000000001,50.82,3203.62,3223.24,3216.21,48.24,41.16666666666666,17.858125,22.176470588235293,66.02,415.7000000000001,47.52125,197.69,3548.22,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:19,39.75102572057001,30.47480824597273,806.7,52.325,50.795,3202.1800000000003,3221.34,3215.3100000000004,48.23,40.93939393939394,18.009375,20.87878787878788,66.06,415.7000000000001,47.563125,198.89,3527.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:20,39.75093799751861,30.47480833333333,807.2,52.30800000000001,50.778000000000006,3198.01,3219.42,3213.35,48.2,40.97058823529412,18.05,23.96969696969697,66.16,415.7000000000001,47.41375,200.56,3520.82,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:21,39.750844530826136,30.47480565721332,807.6,52.293000000000006,50.763,3200.55,3220.1400000000003,3213.79,48.21,41.27272727272727,17.71,23.764705882352946,66.1,415.7000000000001,47.495,198.67,3557.8,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:22,39.75075214262024,30.474806297056386,808.0,52.28,50.75,3216.87,3233.46,3229.3900000000003,48.45,41.48484848484848,7.65,7.424242424242424,66.08,415.7000000000001,48.176875,91.36,3570.69,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:23,39.75065939451999,30.47480537536052,808.3,52.28,50.75,3266.37,3278.29,3272.3900000000003,49.09,35.8235294117647,-9.16,-9.242424242424242,66.1,415.7000000000001,49.285,-60.26,3091.99,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:24,39.75056828238449,30.474803898308583,808.5,52.28,50.75,3273.5600000000004,3283.5700000000006,3279.19,49.18,26.01515151515152,-13.28875,-12.617647058823527,66.17,415.7000000000001,49.35875,-59.36,2250.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:25,39.75048288509317,30.474802865631467,809.0,52.279,50.749,3215.09,3235.25,3230.5000000000005,48.45,24.71212121212121,30.985,33.18181818181818,66.32,415.7000000000001,47.593125,193.6,2138.8,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:26,39.75040857930607,30.47480072304833,809.0,52.261,50.731,3189.78,3212.46,3205.54,48.07,27.73529411764705,33.75625,39.0,66.46,415.7000000000001,47.2275,249.11,2395.9,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:27,39.75034342807234,30.47479937936704,810.2,52.247,50.717,3223.88,3236.9,3233.26,48.5,29.348484848484848,15.58,15.676470588235292,66.42,415.7606060606061,48.09625,110.09,2527.35,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:28,39.75028118739635,30.47480241334992,810.2,52.235,50.705,3196.67,3223.3100000000004,3216.32,48.25,30.439393939393938,28.14125,32.333333333333336,66.71,415.8,47.36875,215.38,2629.09,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:29,39.75021674969097,30.4748058788628,810.3,52.216,50.686,3184.05,3211.54,3204.04,48.06,32.97058823529412,26.636875,36.0,66.83,415.8,47.183125,244.3,2844.71,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:30,39.75014772029703,30.474808580858088,810.7,52.197,50.667,3193.9300000000003,3213.9500000000003,3207.2200000000003,48.120000000000005,35.22727272727273,23.3325,32.205882352941174,66.86,415.8,47.234375,226.64,3033.82,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:31,39.75007541780256,30.47481277984304,810.4,52.17999999999999,50.65,3193.51,3215.69,3208.61,48.13,36.89393939393939,21.06,29.60606060606061,66.96,415.8,47.33125,211.7,3182.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:32,39.74999997826088,30.47481851449275,814.1,52.164,50.634,3191.94,3216.94,3209.7000000000003,48.14,38.47058823529412,19.85,27.484848484848484,67.0,415.8,47.37625,207.9,3314.49,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:33,39.74992310057471,30.47482638998358,814.5,52.146,50.616,3196.63,3215.26,3209.38,48.14,39.75757575757576,18.86625,25.852941176470587,67.04,415.8,47.396875,204.9,3425.1,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:34,39.74983443034826,30.47483022885572,812.5,52.13000000000001,50.6,3194.6400000000003,3216.95,3210.9,48.18,41.06060606060606,17.87125,24.484848484848484,67.06,415.8,47.425625,199.67,3536.73,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:35,39.74974920045324,30.474835527400085,812.6,52.115,50.585,3195.4100000000003,3216.51,3210.46,48.14,42.10294117647059,17.073125,22.57575757575757,67.03,415.8,47.415,195.8,3627.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:36,39.74966039905233,30.47484112937783,812.7,52.099,50.569,3197.0600000000004,3217.8300000000004,3211.5600000000004,48.18,43.16666666666666,16.304375,20.58823529411765,67.13,415.8,47.475,190.29,3714.29,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:37,39.7495704795539,30.47484963486163,812.6,52.084,50.554,3202.42,3219.2500000000005,3212.9800000000005,48.2,43.96969696969697,15.679375,18.63636363636364,67.36,415.8,47.49625,185.78,3784.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:38,39.749483257971015,30.474854107246376,813.9,52.069,50.539,3201.6400000000003,3220.4100000000003,3213.9,48.190000000000005,44.75,15.0725,17.393939393939394,67.25,415.8735294117647,47.529375,181.2,3852.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:39,39.7493912928982,30.474852129310342,814.7,52.05500000000001,50.525,3199.3300000000004,3219.62,3214.0,48.2,45.43939393939394,14.608125,16.264705882352942,67.46,415.9,47.594375,178.18,3910.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:40,39.7492991444859,30.474852308043115,814.7,52.041,50.511,3203.2000000000003,3219.6500000000005,3214.3100000000004,48.220000000000006,46.121212121212125,14.2675,15.272727272727272,67.37,415.9,47.575,176.44,3966.23,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:41,39.74920343584984,30.474857668523104,817.2,52.026,50.496,3202.37,3219.9300000000003,3214.96,48.23,46.6764705882353,13.994375,14.606060606060606,67.51,415.9,47.50625,174.79,4015.53,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:42,39.749102152657606,30.47485894437577,815.7,52.013,50.483,3201.2300000000005,3220.27,3214.21,48.220000000000006,47.25757575757576,13.6375,13.852941176470589,67.64,415.9,47.599375,173.12,4069.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:43,39.749003814745976,30.474866016728622,814.6,51.998000000000005,50.466,3203.69,3222.5800000000004,3217.2500000000005,48.28000000000001,47.77272727272727,12.993125,13.0,67.72,415.9,47.6075,164.87,4111.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:44,39.74890160483872,30.47487403349876,814.5,51.985,50.445,3207.12,3222.75,3217.49,48.27,48.22058823529412,12.36,12.333333333333334,67.74,415.9,47.6625,157.19,4148.42,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:45,39.74879831034483,30.47488013218391,814.5,51.974,50.434,3207.2200000000003,3223.9300000000003,3219.28,48.3,48.65151515151515,12.0,12.0,67.72,415.9,47.72,153.3,4188.52,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:46,39.74869080970149,30.47488597802654,814.6,51.962,50.422,3206.6800000000003,3224.21,3219.4800000000005,48.3,48.96969696969697,11.8,11.757575757575758,67.66,415.9,47.71875,150.84,4214.98,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:47,39.74858792812887,30.474888533457246,815.0,51.949,50.409000000000006,3213.3900000000003,3226.65,3222.25,48.34,49.37878787878788,11.0,11.0,67.72,415.9969696969697,47.790625,141.86,4244.62,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:48,39.74848205679013,30.474879667489702,818.7,51.937,50.397,3211.25,3226.9100000000003,3222.26,48.330000000000005,49.52941176470589,11.0,11.0,67.74,416.0,47.77625,141.95,4264.98,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:49,39.74838028025609,30.47488155101198,815.8,51.926,50.386,3211.27,3226.36,3221.77,48.32000000000001,49.92424242424242,11.0,11.0,67.64,416.0,47.79625,142.35,4286.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:50,39.74827074191542,30.474879561981755,816.5,51.915,50.37500000000001,3212.02,3226.63,3222.01,48.32000000000001,50.04545454545455,10.78,10.757575757575758,67.73,416.0,47.82,140.43,4305.65,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:51,39.74815966174662,30.47487644628946,817.8,51.904,50.364,3214.3,3229.7200000000003,3225.26,48.400000000000006,49.98529411764706,10.0,10.0,67.87,416.0,47.906875,128.28,4305.08,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:52,39.74804962292704,30.474882485489218,815.7,51.893,50.353,3214.09,3228.28,3224.09,48.35000000000001,50.01515151515152,10.6,10.606060606060606,67.86,416.0,47.846875,136.58,4305.31,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:53,39.74794041419142,30.47488897359736,816.6,51.882000000000005,50.342,3216.45,3229.8100000000004,3225.5800000000004,48.400000000000006,50.121212121212125,10.0,10.0,67.88,416.0,47.90625,129.77,4315.23,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:54,39.74782676604937,30.47488900596708,816.1,51.872,50.332,3218.3900000000003,3230.61,3226.46,48.41,50.36764705882353,9.08,8.794117647058824,67.94,416.0,47.94875,117.63,4328.08,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:55,39.74771631391986,30.47488997273853,817.7,51.870000000000005,50.33,3250.49,3258.69,3255.2500000000005,48.82000000000001,49.21212121212121,-1.8,-2.060606060606061,67.94,416.06666666666666,48.8925,-14.49,4235.09,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:56,39.747614089344935,30.47489858063848,818.4,51.870000000000005,50.33,3260.46,3269.04,3265.52,48.98,47.18181818181818,-3.9,-3.9696969696969697,67.94,416.1,49.066875,-34.17,4052.72,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:57,39.74751090938909,30.474902212792127,819.6,51.870000000000005,50.33,3265.8900000000003,3275.28,3271.15,49.06,38.338235294117645,-7.14,-7.323529411764706,67.84,416.1,49.213125,-50.13,3297.14,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:58,39.747404163764514,30.474897614220566,819.9,51.876,50.336,3272.37,3287.69,3278.94,49.18,30.318181818181817,-13.66,-13.93939393939394,67.92,416.1,49.420625,-72.03,2612.7,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:40:59,39.74731927529947,30.47490125216853,821.7,51.88000000000001,50.34,3275.3100000000004,3288.35,3281.5200000000004,49.2,22.83333333333333,-17.96,-18.0,67.88,416.1,49.470625,-65.34,1965.08,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:41:00,39.747246129012346,30.474897081069955,822.1,51.89,50.35,3267.9,3275.45,3272.87,49.09,10.558823529411764,-13.14,-12.647058823529411,67.98,416.1,49.1525,-19.36,909.1,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:41:01,39.74719116604709,30.47489698698885,822.4,51.89,50.35,3261.74,3268.53,3266.3500000000004,49.0,1.5606060606060606,-1.5,-1.3333333333333333,67.94,416.1,48.99875,0.33,138.09,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Not pressed,0.0,0.0
2024-07-17 14:41:02,39.74714702463768,30.47488531014493,823.5,51.89,50.35,3261.71,3268.45,3266.3100000000004,49.0,0.0,0.0,0.0,67.94,416.1,48.9975,0.0,-1.01,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Pressed,Not pressed,0.0,0.0
