Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 13:05:22,39.7473165,30.474889166666667,819.0,24.64,5.58,2,False,52.76,51.25,3262.6000000000004,3269.5,3267.5,49.0,16.0,-1.0,-2.0,25,897.2,49.125,-2,1375,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:23,39.7473475,30.47489016666667,819.0,25.1,5.58,0,6 saat 14 dakika,52.76,51.25,3285.0,3292.0,3290.0,49.400000000000006,16.0,7.0,7.0,25,897.2,49.0,22,1359,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:24,39.747379333333335,30.47489016666667,819.4,25.1,5.58,4,False,52.76,51.25,3193.4,3205.5,3201.1000000000004,48.0,17.5,32.0,32.0,25,897.2,47.625,151,1548,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:25,39.747417,30.474891166666666,819.4,24.59,5.58,6,False,52.75,51.24,3165.6000000000004,3185.9,3180.2000000000003,47.7,21.5,30.0,30.0,24,897.2,47.1875,168,1862,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:26,39.747459166666665,30.4748895,819.4,24.59,5.58,7,False,52.73,51.22,3168.6000000000004,3177.5,3174.0,47.6,24.5,26.0,26.0,24,897.2,47.75,162,2129,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:27,39.7475,30.474879833333333,819.0,24.67,5.58,7,False,52.72,51.21,3165.0,3175.5,3171.1000000000004,47.6,27.0,23.0,23.0,25,897.3000000000001,47.25,156,2349,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:28,39.74754433333333,30.474865166666667,819.2,24.67,5.58,7,False,52.71,51.2,3171.0,3184.8,3180.4,47.7,29.5,21.0,21.0,24,897.3000000000001,47.6875,153,2540,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:29,39.747605166666666,30.4748615,818.7,25.19,5.58,7,False,52.7,51.19,3170.1000000000004,3179.6000000000004,3175.9,47.6,31.5,19.0,19.0,25,897.3000000000001,47.25,145,2744,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:30,39.747671833333335,30.474855666666667,818.9,25.19,5.58,6,False,52.68,51.17,3175.7000000000003,3188.0,3181.4,47.7,33.5,16.0,16.0,25,897.3000000000001,47.25,128,2897,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:31,39.7477425,30.4748545,818.4,24.48,5.58,4,2 saat 8 dakika,52.68,51.17,3290.1000000000004,3302.7000000000003,3295.6000000000004,49.400000000000006,33.5,-9.0,-9.0,25,897.3000000000001,49.5,-56,2883,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:32,39.7478125,30.474855,818.0,24.48,5.58,2,2 saat 20 dakika,52.68,51.17,3297.6000000000004,3306.4,3303.1000000000004,49.5,32.0,-9.0,-9.0,25,897.3000000000001,49.5625,-52,2767,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:33,39.7478775,30.474857333333333,817.5,24.45,5.58,-4,2 saat 16 dakika,52.69,51.18,3304.3,3315.3,3310.1000000000004,49.7,30.5,-10.0,-10.0,25,897.3000000000001,49.75,-54,2644,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:34,39.74794283333333,30.474857333333333,816.8,24.45,5.58,-2,False,52.69,51.18,3258.0,3265.0,3263.0,48.900000000000006,30.5,5.0,5.0,25,897.3000000000001,48.8125,36,2639,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:35,39.74800316666666,30.474858333333334,816.2,24.5,5.58,-2,False,52.69,51.18,3249.9,3256.5,3254.6000000000004,48.8,31.0,6.0,6.0,26,897.3000000000001,48.625,45,2701,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:36,39.748065833333335,30.47486,816.2,24.5,5.58,2,False,52.68,51.17,3225.5,3239.1000000000004,3235.5,48.5,32.0,9.0,9.0,25,897.3000000000001,48.4375,68,2777,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:37,39.748137,30.474862,815.9,24.81,5.58,2,False,52.68,51.17,3221.5,3235.4,3230.8,48.5,33.5,9.0,9.0,26,897.3000000000001,48.1875,72,2876,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:38,39.7482075,30.474862666666667,815.9,24.81,5.54,4,False,52.67,51.16,3222.0,3231.3,3227.9,48.400000000000006,34.5,8.0,8.0,26,897.3000000000001,48.3125,75,2983,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:39,39.74828683333333,30.47486633333333,815.1,24.65,5.54,4,3 saat 25 dakika,52.67,51.16,3283.0,3292.2000000000003,3288.1000000000004,49.3,34.5,-8.0,-8.0,26,897.3000000000001,49.5,-53,2987,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:40,39.748362166666666,30.4748655,815.2,24.65,5.54,-2,2 saat 22 dakika,52.67,51.16,3303.2000000000003,3313.8,3309.3,49.6,33.5,-8.0,-8.0,26,897.4000000000001,49.5,-49,2892,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:41,39.7484335,30.474861333333333,814.7,24.56,5.54,-4,2 saat 16 dakika,52.68,51.17,3308.8,3317.7000000000003,3314.7000000000003,49.7,32.0,-9.0,-9.0,26,897.4000000000001,49.625,-52,2778,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:42,39.74849833333333,30.47485683333333,814.4,24.56,5.54,2,3 saat 37 dakika,52.68,51.17,3298.3,3306.3,3303.7000000000003,49.6,31.0,-1.0,-1.0,26,897.4000000000001,49.375,-9,2644,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:43,39.74856583333333,30.47485383333333,814.1,24.59,5.54,2,False,52.68,51.17,3253.4,3260.1000000000004,3257.8,48.900000000000006,32.0,6.0,6.0,26,897.4000000000001,48.6875,45,2740,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:44,39.748636,30.47485083333333,814.3,24.59,5.49,0,False,52.68,51.17,3248.6000000000004,3255.7000000000003,3253.6000000000004,48.8,32.5,6.0,6.0,26,897.4000000000001,48.625,46,2799,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:45,39.74870766666667,30.474848833333333,814.2,24.5,5.49,0,False,52.67,51.16,3245.5,3255.6000000000004,3252.2000000000003,48.8,33.0,6.0,6.0,26,897.4000000000001,48.6875,47,2859,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:46,39.74878383333333,30.47485,813.7,24.5,5.49,0,False,52.67,51.16,3250.0,3257.4,3255.2000000000003,48.8,34.0,5.0,5.0,26,897.4000000000001,48.6875,40,2923,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:47,39.74885983333333,30.47485,813.4,24.48,5.49,-4,False,52.67,51.16,3259.6000000000004,3266.4,3264.5,49.0,34.5,3.0,3.0,25,897.4000000000001,48.875,25,2971,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:48,39.74893383333333,30.47485,813.2,24.48,5.49,-2,False,52.66,51.14,3259.8,3266.8,3264.7000000000003,49.0,34.5,2.0,2.0,26,897.4000000000001,48.875,24,2975,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:49,39.74900866666667,30.474851333333334,812.8,24.5,5.49,-6,2 saat 19 dakika,52.66,51.14,3307.1000000000004,3317.7000000000003,3312.8,49.7,34.0,-8.0,-8.0,26,897.4000000000001,49.6875,-51,2918,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:50,39.749084,30.474852833333333,812.7,24.5,5.49,-4,2 saat 14 dakika,52.67,51.16,3313.9,3329.5,3320.0,49.8,32.5,-9.0,-9.0,26,897.4000000000001,49.75,-53,2816,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:51,39.74915683333333,30.47485533333333,812.2,24.42,5.49,-6,2 saat 2 dakika,52.67,51.16,3319.4,3335.6000000000004,3325.6000000000004,49.900000000000006,31.5,-10.0,-10.0,26,897.4000000000001,49.9375,-56,2712,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:52,39.74922716666666,30.4748575,811.9,24.42,5.45,-10,2 saat 5 dakika,52.68,51.17,3322.2000000000003,3341.7000000000003,3329.8,49.900000000000006,28.0,-11.0,-12.0,26,897.5,50.0625,-55,2409,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:53,39.7492925,30.474861166666667,811.3,24.51,5.45,-14,2 saat 15 dakika,52.68,51.17,3319.8,3338.4,3327.6000000000004,49.900000000000006,23.5,-12.0,-12.0,26,897.5,49.8125,-48,2008,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:54,39.7493475,30.47486383333333,811.0,24.51,5.45,-14,2 saat 47 dakika,52.69,51.18,3316.9,3327.3,3322.6000000000004,49.8,19.0,-12.0,-12.0,25,897.5,49.875,-37,1627,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:55,39.74939416666667,30.474865,811.0,24.42,5.45,-10,3 saat 49 dakika,52.69,51.18,3308.1000000000004,3318.1000000000004,3313.9,49.7,15.5,-10.0,-10.0,25,897.5,49.75,-25,1345,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:56,39.749432,30.4748655,810.7,24.42,5.45,-10,5 saat 33 dakika,52.69,51.18,3301.6000000000004,3308.2000000000003,3306.5,49.6,15.0,4.0,4.0,26,897.5,49.3125,17,1306,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:57,39.7494585,30.47486383333333,810.1,23.96,5.41,-4,False,52.69,51.18,3211.8,3221.3,3217.1000000000004,48.3,18.0,31.0,31.0,26,897.5,47.75,151,1561,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:58,39.749482,30.47486183333333,809.7,23.96,5.41,2,False,52.67,51.16,3185.1000000000004,3197.9,3193.9,47.900000000000006,22.0,30.0,30.0,26,897.5,47.1875,173,1915,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:05:59,39.749514,30.474858333333334,808.5,24.65,5.41,4,False,52.66,51.14,3178.3,3190.4,3183.5,47.8,26.0,25.0,25.0,26,897.5,47.4375,162,2236,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:00,39.7495515,30.474848666666663,807.5,24.65,5.41,6,False,52.65,51.13,3169.7000000000003,3191.1000000000004,3186.7000000000003,47.8,29.0,22.0,21.0,25,897.5,47.125,156,2504,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:01,39.74961116666667,30.4748385,806.6,25.06,5.41,6,False,52.64,51.120000000000005,3174.4,3191.5,3186.5,47.8,31.5,16.0,15.0,26,897.5,47.875,121,2744,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:02,39.749682,30.47483783333333,806.6,25.06,5.41,2,2 saat 13 dakika,52.63,51.11,3300.8,3315.6000000000004,3306.7000000000003,49.6,31.5,-8.0,-8.0,25,897.5,49.4375,-46,2729,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:03,39.7497515,30.474836,806.9,24.67,5.37,-2,6 saat 35 dakika,52.64,51.120000000000005,3280.8,3287.7000000000003,3285.8,49.3,31.0,-1.0,13.0,26,897.5,49.1875,-4,2697,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:04,39.74982083333333,30.47483433333333,807.4,24.67,5.37,0,False,52.64,51.120000000000005,3261.5,3268.2000000000003,3266.2000000000003,49.0,32.0,3.0,3.0,26,897.5,48.9375,23,2765,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:05,39.74989516666667,30.4748335,807.2,24.48,5.37,0,False,52.63,51.11,3261.5,3268.1000000000004,3266.4,49.0,32.5,13.0,13.0,26,897.5,49.125,1,2786,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:06,39.74996883333333,30.474833166666667,807.0,24.48,5.37,-4,2 saat 5 dakika,52.64,51.120000000000005,3312.2000000000003,3322.7000000000003,3318.3,49.8,31.0,-10.0,-10.0,26,897.5,49.9375,-55,2684,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:07,39.75003983333333,30.474831,806.6,24.59,5.32,-8,2 saat 7 dakika,52.64,51.120000000000005,3316.9,3328.5,3323.4,49.900000000000006,26.5,-12.0,-12.0,26,897.5,49.75,-55,2299,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:08,39.75010283333334,30.474828666666667,806.5,24.59,5.32,-14,2 saat 36 dakika,52.65,51.13,3313.1000000000004,3328.6000000000004,3319.9,49.8,20.5,-12.0,-12.0,26,897.6,49.8125,-41,1767,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:09,39.75015333333333,30.474828833333333,806.8,24.48,5.32,-14,3 saat 46 dakika,52.65,51.13,3304.6000000000004,3317.3,3310.6000000000004,49.7,14.5,-10.0,-10.0,26,897.6,49.625,-22,1237,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:10,39.75019183333333,30.474831166666668,806.8,24.48,5.32,-20,7 saat 19 dakika,52.65,51.13,3292.2000000000003,3300.3,3297.6000000000004,49.5,9.5,-4.0,-4.0,26,897.6,49.4375,-5,842,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:11,39.750219666666666,30.474833333333333,806.7,24.4,5.28,-10,10 saat 23 dakika,52.65,51.13,3287.6000000000004,3294.0,3292.6000000000004,49.400000000000006,7.5,-2.0,-2.0,26,897.6,49.3125,-2,650,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:12,39.75023983333333,30.474835166666665,807.2,24.4,5.28,-4,False,52.65,51.13,3240.7000000000003,3249.1000000000004,3246.3,48.7,10.0,29.0,29.0,26,897.6,48.4375,94,902,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:13,39.75025983333333,30.4748375,807.2,24.56,5.28,2,False,52.64,51.120000000000005,3217.8,3225.6000000000004,3222.2000000000003,48.3,15.0,30.0,30.0,26,897.6,47.875,125,1299,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:14,39.75028533333333,30.474840166666667,807.1,24.56,5.28,2,47 saat 16 dakika,52.63,51.11,3264.4,3271.0,3269.3,49.0,17.5,-9.0,-10.0,26,897.6,49.4375,-25,1537,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:15,39.75031783333333,30.4748425,806.6,24.58,5.28,-4,3 saat 53 dakika,52.63,51.11,3295.5,3305.4,3301.1000000000004,49.5,14.5,-9.0,-9.0,26,897.6,49.5,-22,1239,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:16,39.750355,30.474845166666668,806.7,24.58,5.28,-6,6 saat 45 dakika,52.64,51.120000000000005,3288.8,3295.5,3293.9,49.400000000000006,10.0,-4.0,-4.0,26,897.6,49.3125,-5,843,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:17,39.750384833333335,30.474846666666668,806.9,24.7,5.28,-12,9 saat 43 dakika,52.64,51.120000000000005,3285.2000000000003,3291.7000000000003,3290.1000000000004,49.400000000000006,8.0,-2.0,-2.0,27,897.6,49.3125,-2,687,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:18,39.7504085,30.474849166666665,806.9,24.7,5.28,-10,False,52.64,51.120000000000005,3278.7000000000003,3285.1000000000004,3283.5,49.3,8.5,19.875,20.0,27,897.6,48.8125,54,735,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:19,39.75042783333333,30.474849833333334,807.0,24.83,5.24,-1,False,52.63,51.11,3202.8,3217.1000000000004,3212.8,48.2,13.0,36.0,36.0,26,897.6,47.8125,140,1147,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:20,39.75045416666666,30.47485033333333,806.9,24.83,5.24,4,False,52.620000000000005,51.1,3176.9,3187.3,3182.2000000000003,47.7,18.5,36.0,36.0,26,897.6,47.3125,184,1600,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:21,39.750491,30.474851166666667,806.9,24.51,5.24,6,False,52.6,51.08,3139.7000000000003,3169.8,3162.2000000000003,47.400000000000006,23.5,27.0625,27.0,27,897.6,47.0,173,2026,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:22,39.75053733333333,30.47484933333333,807.0,24.51,5.24,4,2 saat 10 dakika,52.6,51.08,3296.9,3308.7000000000003,3303.1000000000004,49.5,24.5,-12.0,-12.0,26,897.6,49.625,-51,2097,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:23,39.7505905,30.4748475,807.0,24.48,5.24,0,2 saat 26 dakika,52.6,51.08,3305.6000000000004,3317.5,3311.9,49.7,23.0,-12.0,-12.0,26,897.6,49.625,-49,2006,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:24,39.75064366666667,30.474845833333333,807.0,24.48,5.18,-2,3 saat 29 dakika,52.61,51.09,3301.7000000000003,3315.7000000000003,3307.9,49.6,22.5,-8.0,-8.0,26,897.6,49.5,-31,1950,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:25,39.75069633333333,30.474847666666665,806.8,24.56,5.18,-2,3 saat 11 dakika,52.61,51.09,3301.3,3315.9,3307.7000000000003,49.6,22.5,-10.0,-10.0,26,897.6,49.75,-35,1938,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:26,39.7507475,30.474848833333333,806.8,24.56,5.18,-6,2 saat 37 dakika,52.61,51.09,3313.3,3326.2000000000003,3319.6000000000004,49.8,21.0,-12.0,-12.0,26,897.6,49.9375,-42,1811,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:27,39.75079516666667,30.474849833333334,806.6,24.51,5.18,-10,2 saat 53 dakika,52.620000000000005,51.1,3311.6000000000004,3322.5,3317.2000000000003,49.8,18.5,-12.0,-12.0,26,897.6,49.75,-37,1589,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:28,39.750838,30.4748505,806.4,24.51,5.18,-10,3 saat 46 dakika,52.620000000000005,51.1,3306.5,3314.2000000000003,3311.4,49.7,15.5,-10.0,-10.0,26,897.6,49.625,-22,1296,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:29,39.750875,30.47485233333333,806.2,23.96,5.18,-10,4 saat 21 dakika,52.620000000000005,51.1,3303.7000000000003,3311.2000000000003,3308.8,49.6,16.0,-5.0,-4.0,26,897.6,49.5625,-12,1363,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:30,39.75091,30.4748545,806.3,23.96,5.14,-6,8 saat 0 dakika,52.620000000000005,51.1,3294.9,3301.3,3299.7000000000003,49.5,16.5,10.0,12.0,27,897.6,48.9375,49,1445,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:31,39.750950333333336,30.4748585,806.0,24.64,5.14,-2,2 saat 50 dakika,52.61,51.09,3307.8,3316.0,3313.3,49.7,20.5,-12.0,-12.0,26,897.6,49.8125,-42,1770,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:32,39.7509945,30.474863666666668,805.9,24.64,5.14,-2,3 saat 42 dakika,52.620000000000005,51.1,3308.7000000000003,3315.7000000000003,3313.8,49.7,20.0,-6.0,-5.0,26,897.6,49.625,-19,1726,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:33,39.751039,30.47486733333333,805.8,23.99,5.14,0,False,52.620000000000005,51.1,3271.9,3278.5,3276.2000000000003,49.1,19.5,5.0,5.0,27,897.7,49.0625,24,1702,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:06:34,39.7510835,30.4748715,805.8,23.99,5.14,0,5 saat 14 dakika,52.620000000000005,51.1,3299.0,3307.1000000000004,3304.0,49.6,18.5,-3.0,-3.0,26,897.7,49.4375,-9,1616,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
