Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-16 16:44:10,39.751621166666666,30.476333333333333,802.0,10.64,5.33,0,356 saat 27 dakika,67.46000000000001,66.39,3300.2000000000003,3309.3,3306.6000000000004,49.6,13.5,4.0,4.0,25,878.5,49.5625,14,1179,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:11,39.751625833333335,30.476371666666665,802.0,10.64,5.33,0,356 saat 27 dakika,67.46000000000001,66.39,3300.2000000000003,3309.5,3306.6000000000004,49.6,13.5,4.0,4.0,25,878.5,49.5625,14,1176,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:12,39.75163066666666,30.4764095,802.0,10.7,5.33,0,False,67.46000000000001,66.39,3300.0,3309.8,3306.4,49.6,13.5,4.0,4.0,25,878.5,49.5625,14,1181,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:13,39.75163583333333,30.476447166666667,802.0,10.7,5.29,0,False,67.45,66.38,3299.8,3309.5,3306.2000000000003,49.6,14.0,4.0,4.0,25,878.5,49.5,14,1201,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:14,39.75164033333333,30.476485166666667,801.9,10.66,5.29,0,False,67.45,66.38,3299.7000000000003,3309.5,3306.2000000000003,49.6,14.0,4.0,4.0,25,878.5,49.5625,15,1223,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:15,39.75164466666666,30.4765245,802.0,10.66,5.29,0,False,67.45,66.38,3299.9,3309.0,3306.1000000000004,49.6,14.0,4.0,4.0,25,878.5,49.5625,15,1224,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:16,39.75165066666667,30.476563666666667,801.8,10.69,5.29,0,False,67.45,66.38,3298.6000000000004,3307.9,3304.6000000000004,49.6,14.5,5.0,5.0,25,878.5,49.5625,19,1261,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:17,39.7516565,30.47660433333333,801.9,10.69,5.29,0,False,67.45,66.38,3298.1000000000004,3307.5,3304.2000000000003,49.6,15.0,5.0,5.0,25,878.5,49.5,19,1300,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:18,39.75166283333333,30.47664533333333,802.0,10.7,5.29,0,False,67.45,66.38,3297.2000000000003,3307.1000000000004,3303.6000000000004,49.6,15.5,5.0,5.0,25,878.5,49.5,20,1327,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:19,39.75167,30.47668733333333,802.0,10.7,5.29,0,False,67.45,66.38,3296.8,3306.3,3303.5,49.6,15.5,5.0,5.0,25,878.5,49.5,20,1357,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:20,39.75167716666667,30.476730166666663,802.0,10.51,5.29,0,12 saat 17 dakika,67.44,66.37,3302.4,3311.6000000000004,3308.8,49.6,15.5,-1.0,-1.0,25,878.5,49.5625,-2,1336,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:21,39.75168466666667,30.4767735,802.0,10.51,5.29,0,6 saat 58 dakika,67.44,66.37,3305.9,3314.8,3312.1000000000004,49.7,15.0,-1.0,-1.0,25,878.5,49.625,-2,1282,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:22,39.75169183333333,30.47681516666667,802.0,10.59,5.29,-2,7 saat 9 dakika,67.44,66.37,3306.3,3315.2000000000003,3312.5,49.7,14.0,9.0,9.0,25,878.5,49.625,1,1226,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:23,39.751698833333336,30.476853833333333,802.0,10.59,5.29,-2,9 saat 2 dakika,67.44,66.37,3305.5,3314.3,3311.6000000000004,49.7,13.5,9.0,9.0,25,878.5,49.625,1,1162,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:24,39.751705,30.47689133333333,801.9,11.98,5.29,-2,17 saat 49 dakika,67.44,66.37,3303.3,3312.4,3309.5,49.6,13.0,4.0,4.0,25,878.5,49.5625,14,1144,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:25,39.75171116666667,30.47692766666667,802.0,11.98,5.29,0,False,67.44,66.37,3299.3,3308.6000000000004,3305.5,49.6,13.5,5.0,5.0,24,878.5,49.5625,18,1162,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:26,39.75171783333333,30.476964666666667,802.0,10.71,5.29,0,False,67.44,66.37,3298.8,3308.2000000000003,3305.0,49.6,14.0,5.0,5.0,25,878.5,49.5,18,1208,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:27,39.751724,30.47700333333333,802.1,10.71,5.29,2,False,67.44,66.37,3297.9,3307.7000000000003,3304.3,49.6,14.5,5.0,5.0,25,878.5,49.5,19,1250,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:28,39.751731,30.477044166666666,802.3,10.84,5.29,0,False,67.44,66.37,3297.5,3307.0,3304.1000000000004,49.6,14.5,5.0,5.0,25,878.5,49.5,19,1275,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:29,39.75173816666667,30.477086,802.5,10.84,5.29,0,False,67.44,66.37,3297.4,3307.0,3304.0,49.6,15.0,5.0,5.0,25,878.6,49.5,20,1313,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:30,39.7517465,30.477128333333333,803.0,10.86,5.29,2,False,67.43,66.36,3297.3,3306.7000000000003,3303.6000000000004,49.6,15.5,5.0,5.0,25,878.6,49.5,20,1343,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:31,39.751754166666665,30.477171833333333,803.4,10.86,5.29,0,False,67.43,66.36,3296.7000000000003,3306.5,3303.1000000000004,49.5,16.0,5.0,5.0,25,878.6,49.5,20,1375,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:32,39.75176133333333,30.47721583333333,803.6,11.85,5.29,0,71 saat 17 dakika,67.43,66.36,3299.5,3309.1000000000004,3305.8,49.6,16.0,2.0,2.0,25,878.6,49.5625,8,1370,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:33,39.7517685,30.477260333333334,803.8,11.85,5.29,0,12 saat 17 dakika,67.43,66.36,3302.8,3312.1000000000004,3309.2000000000003,49.6,15.5,1.0,1.0,25,878.6,49.625,4,1363,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:34,39.75177583333333,30.477304333333333,804.0,10.71,5.29,0,12 saat 43 dakika,67.43,66.36,3303.2000000000003,3312.0,3309.3,49.6,15.5,1.0,1.0,25,878.6,49.5625,4,1366,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:35,39.751783333333336,30.477349,804.2,10.71,5.29,-2,12 saat 9 dakika,67.43,66.36,3303.3,3312.3,3309.5,49.6,15.5,1.0,1.0,25,878.6,49.625,4,1336,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:36,39.75179083333333,30.477392166666668,804.2,10.66,5.29,-2,12 saat 9 dakika,67.43,66.36,3303.4,3312.6000000000004,3309.7000000000003,49.6,15.0,1.0,1.0,25,878.6,49.625,4,1307,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:37,39.75179833333333,30.477434,804.2,10.66,5.29,0,12 saat 9 dakika,67.43,66.36,3303.7000000000003,3312.8,3309.9,49.6,14.5,1.0,1.0,25,878.6,49.625,4,1248,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:38,39.7518055,30.477475,804.2,10.66,5.29,0,18 saat 45 dakika,67.43,66.36,3302.5,3311.6000000000004,3308.8,49.6,14.0,2.0,2.0,25,878.6,49.625,8,1229,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:39,39.75181233333333,30.477515,804.6,10.66,5.29,0,17 saat 49 dakika,67.43,66.36,3302.7000000000003,3311.6000000000004,3308.8,49.6,14.0,2.0,2.0,25,878.6,49.5625,8,1212,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:40,39.7518175,30.477553166666667,804.8,10.64,5.29,0,17 saat 49 dakika,67.43,66.36,3302.6000000000004,3311.8,3308.8,49.6,14.0,2.0,2.0,25,878.6,49.625,7,1198,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:41,39.751824,30.4775935,805.4,10.64,5.29,-2,18 saat 45 dakika,67.42,66.35,3302.8,3311.8,3308.9,49.6,14.0,2.0,2.0,25,878.6,49.5625,7,1203,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:42,39.751829666666666,30.4776325,805.3,10.68,5.29,0,19 saat 5 dakika,67.42,66.35,3302.7000000000003,3311.9,3308.9,49.6,14.0,2.0,2.0,25,878.6,49.625,7,1202,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:43,39.751836,30.47767183333333,805.4,10.68,5.29,0,17 saat 49 dakika,67.42,66.35,3302.9,3311.9,3309.1000000000004,49.6,13.5,2.0,2.0,25,878.6,49.5625,7,1176,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:44,39.75184183333333,30.47770983333333,805.3,10.83,5.29,-2,16 saat 58 dakika,67.42,66.35,3303.0,3312.1000000000004,3309.1000000000004,49.6,13.5,2.0,2.0,25,878.6,49.625,7,1181,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:45,39.751848333333335,30.4777475,805.3,10.83,5.29,-2,16 saat 42 dakika,67.42,66.35,3302.8,3311.9,3309.0,49.6,13.5,2.0,2.0,25,878.6,49.5625,7,1160,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:46,39.75185466666667,30.4777855,805.4,10.58,5.29,-2,17 saat 49 dakika,67.42,66.35,3302.7000000000003,3311.9,3309.1000000000004,49.6,13.5,2.0,2.0,25,878.6,49.5625,7,1164,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:47,39.75186033333333,30.477823666666666,805.5,10.58,5.29,0,17 saat 49 dakika,67.42,66.35,3302.6000000000004,3311.9,3309.0,49.6,13.5,2.0,2.0,25,878.6,49.625,7,1155,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:48,39.751866,30.477861333333333,805.5,11.8,5.29,0,17 saat 31 dakika,67.42,66.35,3302.8,3312.0,3309.1000000000004,49.6,13.0,2.0,2.0,24,878.6,49.625,7,1151,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:49,39.751872,30.47789983333333,805.7,11.8,5.29,0,17 saat 31 dakika,67.42,66.35,3303.1000000000004,3312.2000000000003,3309.2000000000003,49.6,13.0,2.0,2.0,24,878.6,49.625,7,1153,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:50,39.751878,30.477937166666667,805.7,10.68,5.29,0,17 saat 31 dakika,67.42,66.35,3303.0,3312.2000000000003,3309.1000000000004,49.6,13.0,2.0,2.0,25,878.6,49.625,7,1149,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:51,39.75188383333333,30.477974166666662,805.7,10.68,5.29,0,17 saat 49 dakika,67.42,66.35,3302.9,3312.1000000000004,3309.1000000000004,49.6,13.0,2.0,2.0,25,878.6,49.5625,7,1146,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:52,39.75188816666667,30.478010166666667,805.4,10.58,5.29,0,534 saat 40 dakika,67.42,66.35,3300.8,3309.7000000000003,3307.0,49.6,13.0,4.0,4.0,25,878.6,49.5625,14,1138,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:53,39.7518935,30.478047166666663,805.3,10.58,5.29,0,178 saat 13 dakika,67.41,66.34,3300.4,3309.5,3306.6000000000004,49.6,13.5,4.0,4.0,25,878.6,49.5625,14,1175,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:54,39.751897666666665,30.47808433333333,804.9,10.68,5.29,0,534 saat 40 dakika,67.41,66.34,3300.1000000000004,3309.5,3306.4,49.6,13.5,4.0,4.0,25,878.6,49.5,14,1189,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:55,39.7519035,30.478122166666665,804.8,10.68,5.29,2,False,67.41,66.34,3299.5,3309.2000000000003,3306.1000000000004,49.6,13.5,4.0,4.0,24,878.6,49.5625,14,1192,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:56,39.75191,30.47816,804.7,10.68,5.29,2,False,67.41,66.34,3299.5,3309.2000000000003,3306.0,49.6,14.0,4.0,4.0,25,878.6,49.5,15,1208,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:57,39.751918,30.478199333333333,804.9,10.68,5.29,0,False,67.41,66.34,3299.4,3308.9,3305.9,49.6,14.0,4.0,4.0,25,878.6,49.5625,15,1223,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:58,39.751925166666666,30.47823883333333,804.9,11.98,5.29,0,False,67.41,66.34,3299.6000000000004,3309.0,3305.7000000000003,49.6,14.5,4.0,4.0,25,878.7,49.5,15,1244,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:44:59,39.75193083333333,30.47827833333333,804.6,11.98,5.29,0,False,67.41,66.34,3299.2000000000003,3308.8,3305.5,49.6,14.5,4.0,4.0,25,878.7,49.5625,15,1252,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:00,39.7519375,30.478318666666667,804.4,10.66,5.29,0,False,67.41,66.34,3299.0,3308.8,3305.4,49.6,14.5,4.0,4.0,25,878.7,49.5,15,1284,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:01,39.751945166666665,30.478359333333334,804.3,10.66,5.29,0,False,67.4,66.33,3299.0,3308.4,3305.4,49.6,14.5,4.0,4.0,25,878.7,49.5,15,1281,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:02,39.75195416666666,30.478399666666668,804.3,10.84,5.29,0,False,67.4,66.33,3298.9,3308.3,3305.2000000000003,49.6,15.0,4.0,4.0,25,878.7,49.5625,15,1287,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:03,39.751963833333335,30.478440166666665,804.2,10.84,5.29,0,False,67.4,66.33,3299.0,3308.2000000000003,3305.2000000000003,49.6,15.0,4.0,4.0,25,878.7,49.5625,15,1290,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:04,39.75197333333333,30.478480666666663,804.1,10.83,5.29,0,False,67.4,66.33,3298.2000000000003,3308.0,3304.8,49.6,15.0,4.0,4.0,25,878.7,49.5,15,1291,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:05,39.75198183333333,30.478522,804.1,10.83,5.29,0,False,67.4,66.33,3298.2000000000003,3308.0,3304.8,49.6,15.0,4.0,4.0,24,878.7,49.5,15,1293,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:06,39.75198916666667,30.478563333333334,804.2,10.57,5.29,0,False,67.4,66.33,3298.2000000000003,3307.8,3304.8,49.6,15.0,4.0,4.0,25,878.7,49.5,15,1295,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:07,39.751995666666666,30.478604666666666,804.1,10.57,5.29,0,False,67.4,66.33,3298.8,3308.1000000000004,3304.9,49.6,15.0,4.0,4.0,25,878.7,49.5,16,1308,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:08,39.75200216666666,30.4786455,804.0,10.71,5.29,0,False,67.39,66.32000000000001,3298.6000000000004,3308.1000000000004,3304.7000000000003,49.6,15.0,4.0,4.0,25,878.7,49.5,16,1315,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:09,39.75200783333333,30.4786875,804.0,10.71,5.29,0,False,67.39,66.32000000000001,3298.2000000000003,3307.8,3304.4,49.6,15.5,4.0,4.0,25,878.7,49.5,16,1334,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:10,39.752013833333336,30.47873,804.1,11.87,5.29,0,False,67.39,66.32000000000001,3298.2000000000003,3307.5,3304.6000000000004,49.6,15.5,4.0,4.0,25,878.7,49.5,16,1340,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:11,39.7520205,30.478773166666667,804.1,11.87,5.29,0,53 saat 28 dakika,67.39,66.32000000000001,3299.4,3308.9,3305.7000000000003,49.6,15.5,3.0,3.0,25,878.7,49.5,12,1355,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:12,39.75202783333334,30.478817,804.3,10.57,5.29,0,19 saat 26 dakika,67.39,66.32000000000001,3299.6000000000004,3308.8,3305.9,49.6,15.5,2.0,2.0,25,878.7,49.5,8,1347,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:13,39.7520345,30.4788605,804.5,10.57,5.29,0,12 saat 0 dakika,67.39,66.32000000000001,3302.5,3311.6000000000004,3308.7000000000003,49.6,15.5,1.0,1.0,25,878.7,49.5625,4,1330,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:14,39.752041166666665,30.4789035,804.5,11.85,5.25,-2,12 saat 9 dakika,67.39,66.32000000000001,3302.7000000000003,3312.1000000000004,3309.0,49.6,15.0,1.0,1.0,25,878.7,49.5625,4,1299,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:15,39.752048333333335,30.478945666666668,804.5,11.85,5.25,-2,12 saat 17 dakika,67.39,66.32000000000001,3302.9,3312.0,3309.2000000000003,49.6,14.5,1.0,1.0,24,878.7,49.625,4,1264,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:16,39.752054666666666,30.47898633333333,804.7,10.58,5.25,-2,12 saat 9 dakika,67.39,66.32000000000001,3303.3,3312.3,3309.4,49.6,14.0,1.0,1.0,25,878.7,49.625,4,1218,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:17,39.75206116666666,30.47902583333333,804.8,10.58,5.25,0,12 saat 17 dakika,67.39,66.32000000000001,3303.5,3312.5,3309.6000000000004,49.6,14.0,1.0,1.0,25,878.7,49.625,4,1200,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:18,39.752068,30.479064166666667,804.8,10.84,5.25,0,11 saat 45 dakika,67.39,66.32000000000001,3303.5,3312.7000000000003,3309.7000000000003,49.6,13.5,1.0,1.0,25,878.7,49.625,4,1187,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:19,39.752074,30.47910183333333,804.8,10.84,5.25,0,16 saat 58 dakika,67.39,66.32000000000001,3302.5,3311.8,3308.8,49.6,13.5,2.0,2.0,25,878.7,49.5625,7,1163,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:20,39.75208033333333,30.479138833333334,804.7,10.5,5.25,0,34 saat 29 dakika,67.38,66.31,3301.1000000000004,3310.3,3307.3,49.6,13.5,3.0,3.0,24,878.7,49.5625,11,1166,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:21,39.752085666666666,30.479176,804.8,10.5,5.25,0,32 saat 24 dakika,67.38,66.31,3301.1000000000004,3310.4,3307.4,49.6,13.5,3.0,3.0,24,878.7,49.5625,11,1164,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:22,39.75209133333333,30.47921333333333,805.0,10.66,5.25,0,False,67.38,66.31,3299.4,3309.1000000000004,3305.7000000000003,49.6,13.5,4.0,4.0,24,878.7,49.5,14,1175,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:23,39.75209733333333,30.4792515,805.0,10.66,5.25,0,356 saat 27 dakika,67.38,66.31,3299.4,3309.0,3305.6000000000004,49.6,13.5,4.0,4.0,24,878.7,49.5625,14,1189,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:24,39.7521035,30.479289833333333,805.1,10.64,5.25,0,35 saat 38 dakika,67.38,66.31,3300.2000000000003,3309.9,3306.8,49.6,14.0,3.0,3.0,24,878.7,49.5625,11,1200,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:25,39.75211083333333,30.479328666666667,805.3,10.64,5.25,0,178 saat 13 dakika,67.38,66.31,3301.0,3310.2000000000003,3307.2000000000003,49.6,12.5,4.0,4.0,25,878.7,49.5625,13,1087,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:26,39.752117166666665,30.4793665,805.1,10.58,5.25,0,False,67.38,66.31,3298.5,3307.6000000000004,3304.6000000000004,49.6,14.0,6.0,6.0,25,878.8000000000001,49.5,22,1226,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:27,39.752123833333336,30.47940333333333,805.0,10.58,5.25,0,False,67.37,66.3,3294.9,3304.5,3300.9,49.5,14.5,7.0,7.0,25,878.8000000000001,49.4375,27,1268,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:28,39.7521305,30.479443,805.0,10.71,5.25,0,False,67.37,66.3,3293.4,3303.8,3300.0,49.5,15.0,7.0,7.0,24,878.8000000000001,49.4375,27,1313,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:29,39.75213816666667,30.479484666666668,805.2,10.71,5.25,0,False,67.37,66.3,3292.7000000000003,3303.2000000000003,3299.3,49.5,16.0,7.0,7.0,24,878.8000000000001,49.5,29,1370,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:30,39.75214616666667,30.479527666666662,805.2,10.5,5.25,2,False,67.37,66.3,3292.1000000000004,3301.9,3298.7000000000003,49.5,16.5,7.0,7.0,25,878.8000000000001,49.4375,29,1425,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:31,39.75215533333333,30.47957283333333,805.2,10.5,5.25,0,False,67.37,66.3,3291.1000000000004,3301.9,3297.9,49.5,17.0,7.0,7.0,25,878.8000000000001,49.4375,31,1486,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:32,39.75216566666667,30.47961933333333,805.3,10.84,5.25,0,False,67.36,66.29,3291.5,3302.5,3298.6000000000004,49.5,17.5,6.0,6.0,25,878.8000000000001,49.5,26,1518,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:33,39.75217683333333,30.479667,805.4,10.84,5.25,2,False,67.36,66.29,3291.8,3302.4,3298.6000000000004,49.5,18.0,6.0,6.0,24,878.8000000000001,49.4375,27,1550,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:34,39.75218816666667,30.479716,805.5,10.83,5.25,0,False,67.36,66.29,3295.3,3304.7000000000003,3301.7000000000003,49.5,18.0,2.0,2.0,25,878.8000000000001,49.5,9,1576,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:35,39.75219916666666,30.47976583333333,805.4,10.83,5.25,0,5 saat 42 dakika,67.36,66.29,3304.9,3313.8,3311.1000000000004,49.7,17.5,-2.0,-2.0,25,878.8000000000001,49.625,-5,1512,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:45:36,39.75221066666667,30.47981483333333,805.6,12.64,5.25,-2,5 saat 48 dakika,67.36,66.29,3306.0,3314.7000000000003,3312.1000000000004,49.7,16.5,-2.0,-2.0,25,878.8000000000001,49.625,-5,1431,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
