Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-16 16:53:29,39.751569833333335,30.47561383333333,802.6,10.51,4.82,0,False,66.64,65.54,3300.5,3309.6000000000004,3306.5,49.6,13.5,5.0,5.0,27,880.4000000000001,49.5,18,1175,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:30,39.75157316666667,30.4756525,802.6,10.41,4.82,0,False,66.64,65.54,3299.3,3309.1000000000004,3305.9,49.6,13.5,5.0,5.0,27,880.4000000000001,49.5,18,1193,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:31,39.75157683333333,30.475691333333334,802.7,10.41,4.82,0,False,66.64,65.54,3299.1000000000004,3308.9,3305.6000000000004,49.6,14.0,5.0,5.0,27,880.4000000000001,49.5,18,1204,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:32,39.751579166666666,30.4757305,802.6,10.51,4.82,0,False,66.64,65.54,3299.0,3308.5,3305.5,49.6,14.0,5.0,5.0,27,880.4000000000001,49.5,18,1211,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:33,39.75158233333333,30.475770333333333,802.6,10.51,4.82,0,False,66.64,65.54,3299.3,3308.6000000000004,3305.3,49.6,14.0,5.0,5.0,27,880.4000000000001,49.5,18,1216,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:34,39.751585166666665,30.4758095,802.5,10.57,4.82,0,False,66.63,65.53,3298.9,3308.5,3305.0,49.6,14.0,5.0,5.0,27,880.4000000000001,49.5,19,1226,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:35,39.7515885,30.475849,802.4,10.57,4.82,0,False,66.63,65.53,3298.6000000000004,3308.2000000000003,3304.8,49.6,14.0,5.0,5.0,27,880.4000000000001,49.5,19,1237,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:36,39.751591833333336,30.475889166666665,802.4,10.57,4.82,0,False,66.63,65.53,3298.2000000000003,3307.7000000000003,3304.7000000000003,49.6,14.5,5.0,5.0,27,880.4000000000001,49.5,19,1244,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:37,39.7515955,30.475930166666668,802.4,10.57,4.82,2,False,66.63,65.53,3298.1000000000004,3307.4,3304.4,49.6,14.5,5.0,5.0,27,880.4000000000001,49.5,19,1252,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:38,39.75159883333333,30.4759715,802.4,10.35,4.82,2,False,66.63,65.53,3298.2000000000003,3307.5,3304.4,49.6,14.5,5.0,5.0,27,880.4000000000001,49.5,19,1260,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:39,39.75160233333333,30.476013,802.4,10.35,4.82,2,False,66.63,65.53,3297.5,3307.2000000000003,3303.8,49.6,14.5,5.0,5.0,27,880.4000000000001,49.5,19,1278,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:40,39.75160566666667,30.476054666666663,802.4,10.83,4.82,2,False,66.62,65.52,3297.2000000000003,3307.3,3303.8,49.6,14.5,5.0,5.0,27,880.4000000000001,49.5,19,1283,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:41,39.7516085,30.476097,802.4,10.83,4.82,0,False,66.62,65.52,3297.0,3306.8,3303.8,49.6,15.0,5.0,5.0,27,880.4000000000001,49.5,19,1286,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:42,39.751617,30.476137833333333,802.5,10.4,4.82,0,False,66.62,65.52,3297.5,3306.7000000000003,3303.6000000000004,49.6,14.5,5.0,5.0,27,880.4000000000001,49.5,19,1275,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:43,39.7516295,30.4761765,802.5,10.4,4.82,0,False,66.62,65.52,3297.5,3306.8,3303.5,49.6,14.5,5.0,5.0,27,880.4000000000001,49.5,19,1279,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:44,39.7516405,30.4762165,802.5,10.41,4.82,0,False,66.62,65.52,3297.0,3306.8,3303.3,49.5,15.0,5.0,5.0,27,880.4000000000001,49.5,19,1287,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:45,39.751645333333336,30.4762575,802.5,10.41,4.82,0,False,66.62,65.52,3296.7000000000003,3306.4,3303.2000000000003,49.5,15.0,5.0,5.0,26,880.4000000000001,49.5,19,1288,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:46,39.7516465,30.47629983333333,802.6,10.71,4.82,0,False,66.61,65.51,3296.5,3306.3,3303.2000000000003,49.5,15.0,5.0,5.0,27,880.4000000000001,49.4375,19,1302,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:47,39.75164766666666,30.4763425,802.6,10.71,4.82,0,False,66.61,65.51,3296.8,3306.2000000000003,3303.0,49.5,15.0,5.0,5.0,27,880.4000000000001,49.5,19,1300,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:48,39.751651,30.476385333333333,802.7,10.41,4.82,0,False,66.61,65.51,3296.1000000000004,3306.1000000000004,3302.6000000000004,49.5,15.0,5.0,5.0,27,880.5,49.5,20,1318,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:49,39.751656,30.476428,802.7,10.41,4.82,0,False,66.61,65.51,3295.7000000000003,3305.8,3302.3,49.5,15.5,5.0,5.0,27,880.5,49.5,20,1338,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:50,39.75166166666666,30.476471333333333,802.7,10.33,4.82,0,False,66.61,65.51,3295.8,3305.7000000000003,3302.3,49.5,15.5,5.0,5.0,27,880.5,49.5,20,1366,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:51,39.751668,30.4765155,802.8,10.33,4.82,2,False,66.61,65.51,3295.9,3305.3,3302.2000000000003,49.5,16.0,5.0,5.0,26,880.5,49.4375,21,1395,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:52,39.751673833333335,30.47656,802.8,10.59,4.82,2,8 saat 54 dakika,66.61,65.51,3302.7000000000003,3311.6000000000004,3308.8,49.6,16.0,-1.0,-1.0,27,880.5,49.625,-2,1402,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:53,39.751679,30.47660583333333,802.8,10.59,4.82,-2,7 saat 6 dakika,66.61,65.51,3305.0,3313.8,3311.1000000000004,49.7,15.5,-1.0,-1.0,27,880.5,49.625,-2,1352,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:54,39.751683666666665,30.476650666666668,802.9,10.43,4.82,-2,7 saat 4 dakika,66.61,65.51,3305.4,3314.0,3311.4,49.7,15.0,-1.0,-1.0,27,880.5,49.625,-2,1295,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:55,39.751689,30.476694,802.9,10.43,4.82,-2,7 saat 6 dakika,66.61,65.51,3305.7000000000003,3314.5,3311.7000000000003,49.7,14.0,-1.0,-1.0,27,880.5,49.625,-2,1233,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:56,39.75169416666667,30.476735166666668,803.0,10.5,4.82,-2,9 saat 2 dakika,66.61,65.51,3304.7000000000003,3313.6000000000004,3310.8,49.7,13.5,11.0,11.0,27,880.5,49.625,1,1186,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:57,39.751700166666666,30.47677433333333,802.9,10.5,4.82,-2,9 saat 2 dakika,66.6,65.5,3304.9,3313.7000000000003,3310.9,49.7,13.0,11.0,11.0,27,880.5,49.625,1,1138,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:58,39.751706166666665,30.476811666666663,803.0,10.58,4.82,-2,32 saat 24 dakika,66.6,65.5,3301.2000000000003,3310.4,3307.3,49.6,13.0,3.0,3.0,27,880.5,49.625,10,1124,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:59,39.751712,30.4768485,802.9,10.58,4.82,-2,28 saat 54 dakika,66.6,65.5,3300.9,3310.4,3307.3,49.6,13.0,3.0,3.0,27,880.5,49.5625,10,1114,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:00,39.7517185,30.47688433333333,802.9,10.51,4.82,0,28 saat 54 dakika,66.6,65.5,3301.2000000000003,3310.0,3307.3,49.6,13.0,3.0,3.0,27,880.5,49.5625,10,1119,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:01,39.75172466666667,30.47692033333333,802.9,10.51,4.82,0,32 saat 24 dakika,66.6,65.5,3301.1000000000004,3310.3,3307.3,49.6,13.0,3.0,4.0,26,880.5,49.5625,10,1128,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:02,39.75173033333333,30.4769565,802.9,10.4,4.82,0,False,66.6,65.5,3298.6000000000004,3307.9,3304.7000000000003,49.6,13.0,5.0,5.0,27,880.5,49.5,18,1148,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:03,39.75173683333333,30.476992166666665,802.9,10.4,4.82,0,False,66.6,65.5,3297.5,3307.5,3304.1000000000004,49.6,13.5,5.0,5.0,27,880.5,49.5,18,1194,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:04,39.75174283333333,30.4770295,802.9,10.49,4.82,2,False,66.6,65.5,3297.1000000000004,3307.0,3303.5,49.6,14.0,5.0,5.0,27,880.5,49.5,18,1221,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:05,39.751748166666665,30.477068666666668,802.9,10.49,4.82,2,False,66.6,65.5,3296.9,3306.4,3303.3,49.6,14.5,5.0,5.0,27,880.5,49.5,19,1260,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:06,39.75175433333333,30.477109166666665,803.0,10.69,4.82,0,False,66.59,65.49,3297.0,3306.4,3303.1000000000004,49.5,15.0,5.0,5.0,27,880.5,49.5,19,1302,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:07,39.7517605,30.477150666666667,803.0,10.69,4.82,2,False,66.59,65.49,3296.3,3305.9,3302.5,49.5,15.5,5.0,5.0,27,880.5,49.5,20,1330,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:08,39.7517645,30.4771985,803.6,12.0,4.82,0,False,66.59,65.49,3295.6000000000004,3305.7000000000003,3302.3,49.5,15.5,5.0,5.0,27,880.5,49.5,20,1361,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:09,39.75177116666666,30.477243666666663,804.0,12.0,4.82,0,4 saat 51 dakika,66.59,65.49,3307.0,3315.8,3313.1000000000004,49.7,15.0,-8.0,-8.0,27,880.5,49.6875,-16,1327,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:10,39.75177866666667,30.47728933333333,804.4,10.68,4.82,-4,3 saat 15 dakika,66.59,65.49,3314.1000000000004,3322.3,3319.9,49.8,13.0,-9.0,-9.0,27,880.5,49.75,-17,1117,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:11,39.751785,30.47733016666667,804.7,10.68,4.82,-4,9 saat 38 dakika,66.59,65.49,3305.4,3314.0,3311.4,49.7,12.0,2.0,2.0,27,880.5,49.625,4,1067,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:12,39.75179033333333,30.477364666666663,804.6,10.35,4.82,-2,False,66.59,65.49,3299.0,3308.6000000000004,3305.3,49.6,12.0,5.0,5.0,27,880.5,49.5625,17,1071,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:13,39.75179633333333,30.477398,804.6,10.35,4.82,-2,False,66.59,65.49,3298.5,3308.3,3304.9,49.6,12.5,5.0,5.0,27,880.5,49.5,17,1091,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:14,39.751801,30.477433166666668,804.6,10.71,4.82,-2,False,66.59,65.49,3298.0,3307.5,3304.5,49.6,13.0,5.0,5.0,27,880.5,49.5,17,1130,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:15,39.75180383333333,30.477468833333333,804.6,10.71,4.82,0,False,66.59,65.49,3297.9,3307.4,3304.2000000000003,49.6,13.0,5.0,5.0,27,880.5,49.5,17,1141,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:16,39.75180683333333,30.477505166666667,804.5,10.51,4.82,0,False,66.58,65.48,3296.2000000000003,3305.8,3302.4,49.5,13.5,6.0,6.0,27,880.5,49.5,21,1178,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:17,39.75181166666667,30.477542,804.5,10.51,4.82,2,False,66.58,65.48,3292.0,3302.6000000000004,3299.0,49.5,14.5,8.0,8.0,27,880.5,49.4375,30,1251,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:18,39.75181716666667,30.477581166666667,804.6,11.87,4.82,0,6 saat 25 dakika,66.58,65.48,3305.1000000000004,3314.0,3311.1000000000004,49.7,14.5,-2.0,-2.0,27,880.6,49.625,-4,1245,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:19,39.751824,30.47762183333333,804.9,11.87,4.82,-2,6 saat 25 dakika,66.58,65.48,3306.1000000000004,3314.8,3312.1000000000004,49.7,13.5,-2.0,-2.0,27,880.6,49.625,-4,1190,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:20,39.7518295,30.477660333333333,804.9,10.43,4.82,-2,7 saat 34 dakika,66.58,65.48,3305.2000000000003,3314.1000000000004,3311.4,49.7,13.0,-1.0,-1.0,27,880.6,49.625,-1,1126,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:21,39.75183583333333,30.477698666666665,805.2,10.43,4.82,-2,32 saat 22 dakika,66.58,65.48,3301.0,3310.3,3307.2000000000003,49.6,12.5,5.0,5.0,27,880.6,49.5,14,1093,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:22,39.75184166666666,30.477734,805.4,10.42,4.82,0,False,66.58,65.48,3294.9,3305.2000000000003,3301.5,49.5,13.5,7.0,7.0,27,880.6,49.5,25,1158,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:23,39.751848333333335,30.477769666666667,805.5,10.42,4.82,0,False,66.58,65.48,3288.6000000000004,3299.4,3295.4,49.400000000000006,14.5,12.0,12.0,27,880.6,49.3125,46,1249,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:24,39.7518575,30.477809166666667,806.0,10.41,4.82,2,False,66.57000000000001,65.47,3285.5,3295.7000000000003,3291.8,49.400000000000006,16.0,12.0,12.0,27,880.6,49.3125,50,1400,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:25,39.75186683333333,30.477853,806.1,10.41,4.82,4,False,66.57000000000001,65.47,3288.0,3298.7000000000003,3294.4,49.400000000000006,17.0,9.0,9.0,27,880.6,49.3125,39,1500,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:26,39.751876,30.47789883333333,805.9,10.67,4.82,2,False,66.57000000000001,65.47,3292.7000000000003,3303.0,3299.2000000000003,49.5,18.0,1.0,1.0,27,880.6,49.5,5,1559,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:27,39.7518835,30.477950166666663,806.3,10.67,4.82,-2,3 saat 23 dakika,66.57000000000001,65.47,3311.5,3320.2000000000003,3317.3,49.8,16.5,-7.0,-7.0,27,880.6,49.75,-18,1424,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:28,39.751888666666666,30.4779985,806.1,10.67,4.82,-4,4 saat 13 dakika,66.57000000000001,65.47,3309.5,3317.8,3315.3,49.7,14.5,-5.0,-5.0,27,880.6,49.6875,-12,1265,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:29,39.75189483333333,30.47804183333333,806.3,10.67,4.82,-4,7 saat 25 dakika,66.57000000000001,65.47,3305.2000000000003,3314.1000000000004,3311.3,49.7,13.5,-1.0,-1.0,27,880.6,49.625,-1,1171,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:30,39.75190116666667,30.478080833333333,806.2,10.43,4.82,-2,9 saat 4 dakika,66.57000000000001,65.47,3304.3,3313.1000000000004,3310.3,49.7,13.5,11.0,11.0,27,880.6,49.625,1,1156,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:31,39.75190766666667,30.47811783333333,806.2,10.43,4.82,-2,366 saat 56 dakika,66.57000000000001,65.47,3299.6000000000004,3309.0,3305.8,49.6,13.0,6.0,6.0,27,880.6,49.5,22,1126,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:32,39.75191466666666,30.478154166666663,806.5,10.66,4.82,0,False,66.57000000000001,65.47,3294.4,3304.7000000000003,3301.1000000000004,49.5,13.5,7.0,7.0,27,880.6,49.4375,25,1170,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:33,39.75192083333334,30.47818983333333,806.5,10.66,4.82,0,False,66.56,65.46000000000001,3294.4,3303.9,3300.7000000000003,49.5,14.0,7.0,7.0,27,880.6,49.4375,26,1230,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:34,39.75192766666667,30.47822833333333,806.7,10.5,4.82,0,False,66.56,65.46000000000001,3293.4,3302.9,3299.6000000000004,49.5,15.0,7.0,7.0,27,880.6,49.4375,27,1291,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:35,39.751933666666666,30.47826833333333,806.5,10.5,4.82,2,False,66.56,65.46000000000001,3291.7000000000003,3302.1000000000004,3298.8,49.5,15.5,7.0,7.0,27,880.6,49.4375,28,1359,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:36,39.751940833333336,30.478309,806.3,10.48,4.82,2,False,66.56,65.46000000000001,3290.9,3301.5,3298.1000000000004,49.5,16.0,7.0,7.0,27,880.6,49.4375,29,1405,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:37,39.751948,30.478352333333333,806.1,10.48,4.82,2,False,66.56,65.46000000000001,3293.4,3303.5,3300.2000000000003,49.5,17.0,5.0,4.0,27,880.6,49.4375,21,1458,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:38,39.75195516666667,30.478398,806.0,10.69,4.82,0,100 saat 4 dakika,66.55,65.45,3297.1000000000004,3306.7000000000003,3303.7000000000003,49.6,17.0,3.0,3.0,27,880.6,49.5,13,1458,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:39,39.75196266666666,30.4784445,806.1,10.69,4.82,-2,2 saat 31 dakika,66.55,65.45,3314.5,3325.0,3321.1000000000004,49.8,15.5,-12.0,-12.0,27,880.6,49.8125,-29,1333,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:40,39.75197083333333,30.47848966666667,806.3,10.64,4.82,-6,3 saat 22 dakika,66.56,65.46000000000001,3312.8,3322.8,3318.9,49.8,12.5,-9.0,-8.0,27,880.6,49.6875,-16,1074,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:41,39.751977833333335,30.4785265,806.2,10.64,4.82,-2,False,66.56,65.46000000000001,3290.0,3300.9,3296.9,49.5,12.0,14.0,14.0,27,880.6,49.3125,49,1062,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:42,39.751984666666665,30.478561166666665,806.5,10.32,4.82,2,False,66.55,65.45,3281.2000000000003,3293.2000000000003,3288.5,49.3,14.0,16.0,16.0,27,880.6,49.3125,60,1227,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:43,39.7519895,30.47859783333333,806.2,10.32,4.82,2,False,66.55,65.45,3282.6000000000004,3293.1000000000004,3289.4,49.3,16.0,12.0,12.0,27,880.6,49.3125,49,1388,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:44,39.75199583333333,30.47864033333333,806.2,10.71,4.82,4,False,66.54,65.44,3288.3,3298.7000000000003,3294.7000000000003,49.400000000000006,17.0,6.0,6.0,27,880.6,49.375,29,1472,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:45,39.75200383333333,30.478687,806.3,10.71,4.82,0,7 saat 23 dakika,66.54,65.44,3301.9,3311.1000000000004,3308.1000000000004,49.6,16.5,-1.0,-1.0,27,880.7,49.625,-2,1449,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:46,39.75201183333333,30.478733666666667,806.3,10.57,4.82,-2,9 saat 10 dakika,66.54,65.44,3301.6000000000004,3310.8,3307.9,49.6,16.0,11.0,11.0,27,880.7,49.5625,1,1387,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:47,39.75201933333334,30.47877933333333,806.4,10.57,4.82,-2,9 saat 24 dakika,66.54,65.44,3302.1000000000004,3311.1000000000004,3308.3,49.6,15.5,11.0,11.0,27,880.7,49.5625,1,1348,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:48,39.752025833333335,30.478823666666667,806.5,10.4,4.82,-2,9 saat 19 dakika,66.54,65.44,3302.6000000000004,3311.6000000000004,3308.7000000000003,49.6,15.0,11.0,11.0,27,880.7,49.625,1,1299,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:49,39.752033,30.478866,806.6,10.4,4.82,-2,9 saat 1 dakika,66.54,65.44,3302.8,3311.9,3309.1000000000004,49.6,14.5,11.0,11.0,27,880.7,49.625,1,1261,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:50,39.752039,30.478906833333333,806.5,10.66,4.82,-2,9 saat 24 dakika,66.54,65.44,3303.1000000000004,3312.2000000000003,3309.2000000000003,49.6,14.0,11.0,11.0,27,880.7,49.5625,1,1221,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:51,39.7520445,30.478947,806.3,10.66,4.82,-2,40 saat 46 dakika,66.54,65.44,3299.5,3308.8,3305.8,49.6,14.0,4.0,4.0,27,880.7,49.5,15,1200,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:52,39.752050833333335,30.478985,806.3,10.58,4.82,-2,False,66.54,65.44,3297.9,3307.3,3304.3,49.6,14.0,4.0,4.0,27,880.7,49.5,15,1206,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:53,39.7520575,30.479023166666668,806.1,10.58,4.82,0,False,66.54,65.44,3296.4,3305.8,3302.6000000000004,49.5,14.0,5.0,5.0,27,880.7,49.5,19,1228,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:54,39.7520635,30.479061,805.9,10.59,4.82,0,False,66.54,65.44,3295.5,3305.6000000000004,3302.1000000000004,49.5,14.5,5.0,5.0,27,880.7,49.5,19,1278,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:54:55,39.75207016666667,30.4791,805.9,10.59,4.82,0,False,66.54,65.44,3295.4,3305.3,3301.8,49.5,15.0,5.0,5.0,27,880.7,49.5,19,1292,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
