Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 10:50:34,39.75123,30.48046683333333,811.2,13.59,1.68,-6,8 saat 25 dakika,60.46,59.18,3281.9,3289.2000000000003,3287.0,49.3,8.5,-2.0,-2.0,19,887.2,49.25,-2,734,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:35,39.75125233333333,30.48046433333333,811.2,13.21,1.68,-10,9 saat 40 dakika,60.46,59.18,3280.5,3287.9,3285.5,49.3,8.0,-1.0,-1.0,19,887.2,49.25,-1,713,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:36,39.75127183333333,30.480461666666667,811.3,13.21,1.68,-6,22 saat 48 dakika,60.46,59.18,3276.9,3284.5,3282.0,49.2,10.0,8.0,8.0,19,887.2,48.9375,22,888,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:37,39.7512945,30.48046,811.3,13.49,1.68,-2,False,60.46,59.18,3242.2000000000003,3251.5,3247.2000000000003,48.7,14.0,16.0,16.0,19,887.2,48.5,59,1214,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:38,39.7513225,30.480457,811.3,13.49,1.68,0,False,60.45,59.17,3234.4,3244.1000000000004,3240.1000000000004,48.6,18.0,14.0,14.0,19,887.2,48.375,63,1555,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:39,39.75135783333333,30.480454,810.9,13.49,1.68,2,10 saat 15 dakika,60.45,59.17,3270.4,3278.3,3275.7000000000003,49.1,20.5,-5.0,-5.0,19,887.3000000000001,49.375,-14,1800,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:40,39.7514015,30.480450166666667,810.8,13.14,1.68,0,3 saat 30 dakika,60.45,59.17,3293.9,3303.6000000000004,3299.2000000000003,49.5,22.0,-6.0,-6.0,19,887.3000000000001,49.5,-23,1893,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:41,39.75144916666667,30.4804465,810.5,13.56,1.68,-2,3 saat 22 dakika,60.45,59.17,3297.1000000000004,3304.7000000000003,3302.5,49.5,23.0,-6.0,-6.0,19,887.3000000000001,49.625,-24,1968,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:42,39.75149833333333,30.480443166666667,810.1,13.56,1.68,-2,3 saat 26 dakika,60.45,59.17,3298.3,3306.8,3304.2000000000003,49.6,22.5,-6.0,-6.0,19,887.3000000000001,49.5625,-23,1951,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:43,39.75154766666667,30.480437666666667,809.8,13.68,1.68,-2,3 saat 23 dakika,60.46,59.18,3300.1000000000004,3308.4,3305.4,49.6,22.5,-6.0,-6.0,19,887.3000000000001,49.625,-23,1947,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:44,39.75159683333333,30.48043283333333,809.7,13.68,1.68,-4,3 saat 26 dakika,60.46,59.18,3300.6000000000004,3309.5,3306.2000000000003,49.6,22.5,-6.0,-6.0,19,887.3000000000001,49.6875,-24,1964,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:45,39.751645833333335,30.480429333333333,809.7,13.68,1.68,-4,3 saat 13 dakika,60.46,59.18,3303.3,3312.8,3308.6000000000004,49.6,24.5,-6.0,-6.0,19,887.3000000000001,49.625,-26,2101,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:46,39.75169733333333,30.480427666666667,809.4,13.8,1.68,-2,3 saat 11 dakika,60.46,59.18,3304.1000000000004,3314.0,3309.8,49.6,25.0,-6.0,-6.0,19,887.3000000000001,49.6875,-26,2141,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:47,39.7517505,30.480424,809.2,13.32,1.68,-4,3 saat 9 dakika,60.47,59.19,3304.7000000000003,3312.2000000000003,3310.0,49.7,24.5,-6.0,-6.0,19,887.3000000000001,49.6875,-26,2131,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:48,39.751804166666666,30.4804205,809.1,13.32,1.68,-4,3 saat 8 dakika,60.47,59.19,3305.7000000000003,3313.2000000000003,3310.9,49.7,24.5,-6.0,-6.0,19,887.3000000000001,49.6875,-26,2133,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:49,39.75185783333333,30.480416166666668,809.1,13.66,1.68,-6,3 saat 7 dakika,60.47,59.19,3306.4,3314.3,3311.5,49.7,24.5,-6.0,-6.0,19,887.3000000000001,49.6875,-26,2119,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:50,39.75191183333333,30.4804135,808.8,13.66,1.68,-6,3 saat 15 dakika,60.47,59.19,3306.1000000000004,3314.6000000000004,3311.8,49.7,24.0,-6.0,-6.0,19,887.3000000000001,49.625,-25,2084,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:51,39.75196616666667,30.480412333333334,808.5,13.66,1.68,-6,3 saat 16 dakika,60.47,59.19,3305.7000000000003,3316.8,3311.4,49.7,23.5,-6.0,-6.0,19,887.3000000000001,49.75,-24,2008,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:52,39.75201783333333,30.480409833333333,808.1,13.8,1.68,-6,3 saat 32 dakika,60.48,59.2,3305.2000000000003,3313.2000000000003,3310.5,49.7,21.5,-6.0,-6.0,19,887.3000000000001,49.6875,-22,1872,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:53,39.75206716666667,30.480406666666667,807.9,13.51,1.68,-6,3 saat 44 dakika,60.48,59.2,3303.2000000000003,3313.9,3308.9,49.6,19.5,-6.0,-6.0,19,887.3000000000001,49.625,-19,1678,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:54,39.752111166666666,30.48040333333333,807.7,13.51,1.68,-8,4 saat 12 dakika,60.48,59.2,3301.3,3309.6000000000004,3306.2000000000003,49.6,16.5,-5.0,-5.0,19,887.3000000000001,49.5625,-13,1412,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:55,39.75214983333333,30.480400166666666,807.5,13.12,1.68,-8,5 saat 16 dakika,60.48,59.2,3296.4,3304.2000000000003,3301.5,49.5,13.5,-4.0,-4.0,19,887.3000000000001,49.5,-10,1176,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:56,39.75218216666666,30.480397,807.5,13.12,1.68,-8,7 saat 16 dakika,60.48,59.2,3291.3,3298.4,3296.2000000000003,49.400000000000006,10.5,-2.0,-2.0,19,887.3000000000001,49.4375,-4,938,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:57,39.752209,30.480394166666667,807.4,13.12,1.68,-8,8 saat 37 dakika,60.48,59.2,3288.9,3296.2000000000003,3293.9,49.400000000000006,9.0,-2.0,-2.0,19,887.3000000000001,49.375,-2,795,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:58,39.75223066666667,30.480391333333333,807.5,13.14,1.68,-2,False,60.48,59.2,3262.6000000000004,3270.7000000000003,3267.5,49.0,10.0,17.0,17.0,19,887.3000000000001,48.6875,52,873,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:59,39.75225183333333,30.480387333333333,807.4,13.49,1.68,0,False,60.48,59.2,3251.3,3260.5,3256.3,48.8,12.0,12.0,11.0,19,887.3000000000001,48.75,41,1040,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:00,39.752275833333336,30.480379666666668,807.2,13.49,1.68,2,7 saat 56 dakika,60.48,59.2,3285.3,3292.8,3290.4,49.400000000000006,11.5,-1.0,-1.0,19,887.4000000000001,49.3125,-2,1015,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:01,39.7523,30.480368666666667,807.2,13.66,1.68,2,False,60.47,59.19,3246.1000000000004,3255.0,3250.9,48.8,11.5,22.0,22.0,19,887.4000000000001,48.5,71,984,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:02,39.75232316666666,30.48035433333333,807.0,13.66,1.68,2,False,60.47,59.19,3237.7000000000003,3247.4,3243.1000000000004,48.6,12.5,14.0,14.0,19,887.4000000000001,48.5625,50,1097,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:03,39.75234433333333,30.480331166666662,807.0,13.66,1.68,2,False,60.46,59.18,3257.0,3265.6000000000004,3262.0,48.900000000000006,13.0,10.0,10.0,19,887.4000000000001,48.8125,35,1120,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:04,39.75235933333333,30.48029933333333,807.0,13.14,1.68,2,False,60.46,59.18,3256.0,3264.8,3261.0,48.900000000000006,13.5,10.0,10.0,19,887.4000000000001,48.8125,36,1174,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:05,39.752367,30.480263,806.8,13.14,1.68,2,False,60.46,59.18,3249.9,3258.9,3254.9,48.8,14.5,15.0,16.0,19,887.4000000000001,48.5625,54,1253,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:06,39.75236833333334,30.48022283333333,806.6,13.14,1.68,4,False,60.45,59.17,3194.4,3209.4,3202.9,48.0,16.5,29.0,29.0,19,887.4000000000001,47.4375,132,1461,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:07,39.752362,30.480178,806.3,13.14,1.68,7,False,60.44,59.16,3175.4,3193.5,3185.9,47.8,19.5,29.0,29.0,19,887.4000000000001,47.0,151,1704,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:08,39.75235416666666,30.480127166666666,806.1,13.64,1.68,7,False,60.43,59.15,3170.4,3184.5,3178.0,47.7,22.5,26.0,25.0,19,887.4000000000001,47.125,148,1936,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:09,39.75234433333333,30.480069166666667,806.0,13.64,1.68,6,False,60.42,59.14,3225.3,3235.9,3231.2000000000003,48.5,24.0,8.0,7.0,19,887.4000000000001,48.375,45,2059,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:10,39.75233133333333,30.480006666666668,805.8,13.71,1.68,6,False,60.42,59.14,3249.3,3257.7000000000003,3254.1000000000004,48.8,24.0,4.0,4.0,19,887.4000000000001,48.8125,22,2055,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:11,39.75231716666666,30.479942666666663,805.5,13.68,1.68,4,False,60.41,59.13,3251.9,3260.6000000000004,3257.0,48.900000000000006,23.0,5.0,5.0,19,887.4000000000001,48.75,28,2010,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:12,39.75230366666667,30.479879,805.3,13.68,1.68,4,False,60.41,59.13,3237.0,3246.5,3242.5,48.6,23.5,10.0,10.0,19,887.4000000000001,48.4375,58,2022,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:13,39.752289833333336,30.47981516666667,805.3,13.4,1.68,2,False,60.41,59.13,3224.2000000000003,3235.1000000000004,3230.1000000000004,48.5,24.0,12.0,12.0,19,887.4000000000001,48.1875,71,2085,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:14,39.7522755,30.479750166666665,805.3,13.4,1.68,6,False,60.4,59.120000000000005,3226.7000000000003,3236.3,3232.1000000000004,48.5,24.5,11.0,11.0,19,887.4000000000001,48.1875,68,2126,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:15,39.75226116666666,30.479683666666663,805.2,13.4,1.68,4,False,60.4,59.120000000000005,3228.9,3239.2000000000003,3234.7000000000003,48.5,25.0,10.0,10.0,19,887.4000000000001,48.1875,61,2175,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:16,39.752246666666665,30.47961583333333,805.1,13.49,1.68,4,False,60.39,59.11,3232.3,3242.0,3237.7000000000003,48.6,25.5,9.0,9.0,19,887.4000000000001,48.375,55,2200,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:17,39.75223266666666,30.479545833333333,805.1,13.66,1.68,4,False,60.39,59.11,3230.3,3241.4,3236.6000000000004,48.5,25.5,9.0,9.0,20,887.4000000000001,48.375,56,2207,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:18,39.75221833333333,30.479475,805.1,13.66,1.68,4,False,60.38,59.1,3255.0,3263.0,3259.8,48.900000000000006,25.5,3.0,3.0,20,887.4000000000001,48.8125,19,2217,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:19,39.7522045,30.479403833333333,805.0,13.41,1.68,2,False,60.38,59.1,3257.7000000000003,3265.9,3262.7000000000003,48.900000000000006,25.5,3.0,3.0,19,887.4000000000001,48.875,18,2187,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:20,39.75219166666667,30.479333333333333,804.9,13.41,1.68,2,False,60.38,59.1,3258.7000000000003,3266.8,3263.6000000000004,49.0,25.0,3.0,3.0,19,887.5,48.875,18,2152,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:21,39.75217983333334,30.479263666666668,804.8,13.41,1.68,2,False,60.38,59.1,3259.8,3267.9,3264.8,49.0,24.5,3.0,3.0,19,887.5,48.875,17,2113,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:22,39.752168833333336,30.479195333333333,804.8,13.68,1.68,2,False,60.38,59.1,3257.1000000000004,3265.5,3262.3,48.900000000000006,24.5,4.0,4.0,19,887.5,48.8125,23,2093,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:23,39.7521585,30.479128,804.7,13.28,1.68,2,False,60.38,59.1,3257.0,3265.2000000000003,3262.1000000000004,48.900000000000006,24.0,4.0,4.0,19,887.5,48.875,23,2060,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:24,39.7521485,30.47906133333333,804.7,13.28,1.68,2,False,60.370000000000005,59.09,3257.4,3265.7000000000003,3262.5,48.900000000000006,23.5,4.0,4.0,20,887.5,48.875,23,2056,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:25,39.752138,30.4789955,804.7,13.68,1.68,2,False,60.370000000000005,59.09,3257.5,3265.7000000000003,3262.7000000000003,48.900000000000006,23.0,4.0,4.0,19,887.5,48.8125,22,2011,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:26,39.752126833333335,30.478931166666666,804.6,13.68,1.68,2,False,60.370000000000005,59.09,3258.6000000000004,3266.4,3263.4,49.0,23.0,5.0,5.0,19,887.5,48.8125,28,1987,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:27,39.75211516666667,30.478867166666667,804.5,13.68,1.68,2,False,60.370000000000005,59.09,3255.1000000000004,3263.1000000000004,3260.1000000000004,48.900000000000006,22.5,6.0,6.0,19,887.5,48.75,33,1964,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:28,39.75210383333334,30.478804166666663,804.6,13.58,1.68,2,False,60.36,59.08,3228.3,3238.1000000000004,3233.8,48.5,23.0,12.0,12.0,19,887.5,48.3125,69,2008,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:29,39.75209316666667,30.47874033333333,804.5,13.59,1.68,4,False,60.36,59.08,3221.3,3234.2000000000003,3229.5,48.400000000000006,24.0,12.0,12.0,19,887.5,48.125,70,2081,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:30,39.75208166666667,30.47867533333333,804.6,13.59,1.68,4,False,60.35,59.07,3219.8,3231.3,3226.5,48.400000000000006,24.5,11.0,11.0,19,887.5,48.1875,65,2139,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:31,39.75206983333333,30.4786085,804.6,13.57,1.68,2,False,60.35,59.07,3240.4,3249.6000000000004,3245.6000000000004,48.7,25.0,7.0,7.0,19,887.5,48.5625,42,2152,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:32,39.75205866666667,30.4785395,804.6,13.57,1.68,2,False,60.34,59.06,3240.6000000000004,3249.6000000000004,3246.0,48.7,25.0,7.0,7.0,19,887.5,48.5,42,2161,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:33,39.75204683333333,30.478470666666663,804.7,13.57,1.68,4,False,60.34,59.06,3241.2000000000003,3250.3,3246.5,48.7,25.0,7.0,7.0,19,887.5,48.5625,42,2143,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:34,39.752035166666666,30.478401833333333,804.7,13.57,1.68,4,False,60.34,59.06,3241.6000000000004,3250.9,3246.8,48.7,25.0,7.0,7.0,19,887.5,48.5625,42,2147,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:35,39.75202383333333,30.478333166666665,804.6,13.41,1.68,2,False,60.33,59.04,3242.5,3251.4,3247.2000000000003,48.7,25.0,7.0,7.0,19,887.5,48.5625,42,2148,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:36,39.75201183333333,30.478264166666666,804.7,13.41,1.68,2,False,60.33,59.04,3241.1000000000004,3249.7000000000003,3246.2000000000003,48.7,25.0,7.0,7.0,20,887.5,48.5,42,2147,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:37,39.75200016666667,30.47819533333333,804.6,13.71,1.63,2,False,60.33,59.04,3241.1000000000004,3250.0,3246.4,48.7,25.0,7.0,7.0,19,887.6,48.5,42,2163,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:38,39.75198816666666,30.478126666666668,804.7,13.71,1.63,0,False,60.32,59.03,3241.1000000000004,3250.0,3246.1000000000004,48.7,25.0,7.0,7.0,19,887.6,48.5,42,2151,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:39,39.75197683333333,30.478058333333333,804.7,13.71,1.63,2,False,60.32,59.03,3240.9,3249.8,3245.9,48.7,25.0,7.0,7.0,19,887.6,48.5,42,2154,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:40,39.751965166666665,30.477989333333333,804.6,13.35,1.63,2,False,60.32,59.03,3241.6000000000004,3250.6000000000004,3246.8,48.7,25.0,7.0,7.0,19,887.6,48.5625,42,2147,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:41,39.751954,30.4779205,804.6,13.48,1.63,2,False,60.31,59.02,3241.3,3250.1000000000004,3246.4,48.7,25.0,7.0,7.0,19,887.6,48.5625,42,2145,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:42,39.75194316666666,30.477851,804.6,13.48,1.63,2,False,60.31,59.02,3240.9,3249.7000000000003,3246.0,48.7,25.0,7.0,7.0,19,887.6,48.5,42,2154,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:43,39.75193266666667,30.477782166666668,804.7,13.64,1.63,2,False,60.31,59.02,3240.3,3249.1000000000004,3245.6000000000004,48.7,25.0,7.0,7.0,19,887.6,48.5,42,2138,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:44,39.75192116666667,30.4777135,804.7,13.64,1.63,2,False,60.3,59.01,3241.4,3250.5,3246.6000000000004,48.7,25.0,7.0,7.0,19,887.6,48.5625,42,2149,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:45,39.751909833333336,30.477645,804.8,13.64,1.63,2,False,60.3,59.01,3241.0,3249.3,3245.9,48.7,24.5,7.0,7.0,19,887.6,48.5,42,2136,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:46,39.751899,30.47757683333333,804.7,13.57,1.63,0,False,60.29,59.0,3241.5,3250.1000000000004,3246.3,48.7,25.0,7.0,7.0,20,887.6,48.5625,42,2143,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:47,39.751887833333335,30.477508666666665,804.7,13.42,1.63,2,False,60.29,59.0,3241.7000000000003,3250.3,3246.4,48.7,24.5,7.0,7.0,19,887.6,48.5625,42,2122,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:48,39.75187716666667,30.477440833333333,804.6,13.42,1.63,2,False,60.29,59.0,3240.6000000000004,3249.7000000000003,3245.7000000000003,48.7,24.5,7.0,7.0,19,887.6,48.5,42,2137,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:49,39.751864833333336,30.47737233333333,804.7,13.35,1.63,2,False,60.28,58.99,3240.5,3249.3,3245.6000000000004,48.7,24.5,7.0,7.0,19,887.6,48.5,41,2118,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:50,39.751854,30.477303666666668,804.8,13.35,1.63,2,False,60.28,58.99,3240.9,3249.7000000000003,3246.2000000000003,48.7,24.5,7.0,7.0,19,887.6,48.5,41,2106,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:51,39.75184316666667,30.477236166666668,804.8,13.35,1.63,2,False,60.28,58.99,3237.0,3246.0,3242.3,48.6,24.5,8.0,8.0,19,887.6,48.5,48,2112,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:52,39.75183233333333,30.4771685,804.8,13.25,1.63,2,False,60.27,58.98,3240.3,3249.4,3245.5,48.7,24.5,7.0,7.0,19,887.6,48.5,41,2140,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:53,39.75182133333333,30.4771,804.9,13.34,1.63,2,False,60.27,58.98,3240.7000000000003,3249.8,3245.4,48.7,24.5,7.0,7.0,19,887.6,48.5625,42,2136,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:54,39.75180966666667,30.477031666666665,804.9,13.34,1.63,2,False,60.27,58.98,3240.3,3249.0,3245.3,48.7,24.5,7.0,7.0,19,887.7,48.5,42,2136,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:55,39.7517985,30.476963166666668,805.0,13.43,1.63,4,False,60.26,58.97,3239.7000000000003,3248.6000000000004,3244.9,48.7,24.5,7.0,7.0,19,887.7,48.5,42,2132,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:56,39.75178783333333,30.4768945,804.9,13.43,1.63,4,False,60.26,58.97,3239.7000000000003,3248.6000000000004,3244.9,48.7,24.5,7.0,7.0,19,887.7,48.5625,42,2137,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:57,39.75177683333333,30.476825666666667,804.9,13.43,1.63,4,False,60.26,58.97,3240.4,3249.4,3245.6000000000004,48.7,25.0,7.0,7.0,19,887.7,48.5,42,2151,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:58,39.75176583333333,30.476756833333333,805.0,13.41,1.63,4,False,60.25,58.96,3239.8,3248.7000000000003,3244.6000000000004,48.7,25.0,7.0,7.0,19,887.7,48.5,42,2149,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:51:59,39.75175466666666,30.47668733333333,805.0,13.35,1.63,2,False,60.25,58.96,3239.3,3248.4,3244.6000000000004,48.7,25.0,7.0,7.0,19,887.7,48.5625,42,2156,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:52:00,39.7517435,30.476617666666662,804.9,13.35,1.63,4,False,60.25,58.96,3239.1000000000004,3248.4,3244.4,48.7,25.0,7.0,7.0,19,887.7,48.5625,42,2154,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
