Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 17:01:46,39.75193439660706,30.48042458619899,814.7,65.73555555555555,64.61555555555555,3332.6444444444446,3348.655555555556,3340.566666666667,50.1,25.56896551724138,-19.0,-19.0,78.97777777777777,327.348275862069,50.36805555555556,-76.13333333333334,2209.177777777778,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:01:47,39.7519835,30.480422666666666,814.2,65.74,64.62,3332.8300000000004,3347.26,3339.78,50.1,24.27272727272728,-19.0,-19.0,79.0,327.40000000000003,50.375,-71.38,2100.2,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:01:48,39.75203282571076,30.48042177791512,814.0,65.75,64.63,3333.15,3344.29,3339.7,50.09,22.66176470588235,-18.63636363636364,-18.545454545454547,79.0,327.40000000000003,50.32875,-64.46464646464646,1956.5656565656568,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:01:49,39.75210020111386,30.48041369698845,813.4,65.75,64.63,3322.7,3332.2200000000003,3328.54,49.940000000000005,21.893939393939394,-5.493193069306931,-5.676470588235294,78.98,327.40000000000003,50.00375,-17.85148514851485,1893.920792079208,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:01:50,39.75216164524104,30.4804061526576,812.5,65.75500000000001,64.635,3331.6800000000003,3344.4,3338.4300000000003,50.1,20.651515151515152,-18.88,-18.87878787878788,79.0,327.40000000000003,50.32375,-61.05,1786.93,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:01:51,39.7522102515528,30.48040792815735,811.7,65.76,64.64,3329.8,3342.78,3336.6,50.05,18.397058823529413,-17.666666666666668,-17.636363636363637,79.0,327.40000000000003,50.24,-48.323232323232325,1595.5353535353536,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:01:52,39.7522545545977,30.48040710057472,811.9,65.76,64.64,3325.9800000000005,3336.0,3331.9200000000005,49.970000000000006,13.43939393939394,-14.287128712871286,-14.058823529411764,78.98,327.40000000000003,50.09,-26.43564356435644,1173.2574257425742,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:01:53,39.75229032669983,30.480404736318405,811.6,65.76,64.64,3319.66,3326.95,3325.1800000000003,49.900000000000006,5.666666666666667,-4.2,-3.939393939393939,78.98,327.40000000000003,49.8925,-2.34,495.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:01:54,39.75231120544554,30.4804029880363,811.2,65.76,64.64,3317.7,3324.9700000000003,3323.1700000000005,49.830000000000005,0.4558823529411764,-1.0,-1.0,78.98,327.40000000000003,49.8375,0.8888888888888888,45.27272727272727,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:01:55,39.75231756118665,30.48040268129378,811.2,65.76,64.64,3317.0800000000004,3324.3200000000006,3322.53,49.8,0.0,-1.0,-1.0,78.98,327.40000000000003,49.82375,1.0,0.5445544554455446,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:01:56,39.75232014828583,30.480398063197025,811.2,65.76,64.64,3316.7,3323.8900000000003,3322.1200000000003,49.8,0.0,-1.0,-1.0,79.0,327.40000000000003,49.8175,1.0,0.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:01:57,39.75232792132505,30.48039265859213,811.0,65.76,64.64,3316.34,3323.59,3321.81,49.8,0.0,-1.0,-1.0,78.98,327.40000000000003,49.815,1.0,0.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:01:58,39.75234277052545,30.48039141646141,811.0,65.76,64.64,3316.0700000000006,3323.3700000000003,3321.5200000000004,49.8,0.0,-1.0,-1.0,79.0,327.40000000000003,49.80875,1.0,0.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:01:59,39.75234510041408,30.480393634575567,811.0,65.76,64.64,3315.85,3323.1700000000005,3321.3200000000006,49.8,0.0,-1.0,-1.0,79.0,327.40000000000003,49.8125,1.0,0.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:00,39.75234440862212,30.480395652640265,811.0,65.76,64.64,3315.6800000000003,3322.96,3321.1200000000003,49.8,0.0,-1.0,-1.0,79.0,327.40000000000003,49.80875,1.0,0.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:01,39.75234463662552,30.48039522674897,811.0,65.76,64.64,3315.4800000000005,3322.79,3320.96,49.8,0.0,-1.0,-1.0,79.00990099009901,327.40000000000003,49.80259900990099,1.0,0.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:02,39.75234285006195,30.48039546943412,811.0,65.76,64.64,3315.31,3322.65,3320.8200000000006,49.8,0.0,-1.0,-1.0,78.99,327.40000000000003,49.8075,1.0,0.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:03,39.75234372450249,30.480395953358208,811.0,65.76,64.64,3315.25,3322.5200000000004,3320.6800000000003,49.8,0.0,-1.0,-1.0,79.0,327.40000000000003,49.81123737373738,1.0,0.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:04,39.752350641451415,30.48040174907749,811.0,65.76,64.64,3315.15,3322.42,3320.59,49.8,0.0,-1.0,-1.0,79.0,327.40000000000003,49.801980198019805,1.0,0.0,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:05,39.752350421641786,30.48040324502487,811.0,65.76,64.64,3315.03,3322.35,3320.51,49.8,0.0,-1.0,-1.0,79.02,327.40000000000003,49.803125,1.0,0.0,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:06,39.75234882775713,30.48040318277571,811.0,65.76,64.64,3314.38,3321.7,3319.86,49.8,0.1029411764705882,5.757575757575758,6.363636363636363,78.95959595959596,327.40000000000003,49.76830808080808,7.222222222222222,22.05050505050505,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:07,39.752346679218114,30.48040179074074,811.0,65.76,64.64,3308.31,3315.65,3313.71,49.71,2.1666666666666665,31.56497524752476,31.91176470588235,79.0,327.40000000000003,49.51237623762376,46.84158415841584,209.6633663366337,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:08,39.752350259282174,30.48039850886964,811.0,65.75800000000001,64.638,3300.36,3308.94,3306.2600000000007,49.58,5.681818181818182,35.62,35.75757575757576,78.98,327.40000000000003,49.265,77.85,510.88,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:09,39.752358223602485,30.48039469047619,810.7,65.75,64.63,3290.2700000000004,3300.8200000000006,3297.8300000000004,49.470000000000006,9.323529411764708,38.72,38.696969696969695,79.0,327.40000000000003,48.98232323232323,113.54,822.56,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:10,39.75237203571428,30.48038819006568,810.7,65.74,64.62,3296.2200000000003,3304.01,3301.41,49.510000000000005,11.590909090909092,22.6,22.0,79.0,327.40000000000003,49.23081683168317,71.16,1012.04,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:11,39.75239123664596,30.48037818074534,810.7,65.74,64.62,3302.03,3309.95,3307.5800000000004,49.6,12.0,14.12,14.181818181818182,79.0,327.40000000000003,49.42,45.98,1050.77,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:12,39.75241291676993,30.48036706546881,810.7,65.732,64.612,3298.45,3306.5,3304.1400000000003,49.57,12.544117647058824,20.78,21.12121212121212,79.02020202020202,327.40000000000003,49.22032828282829,72.86,1094.59,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:13,39.75242955884773,30.4803492127572,810.4,65.725,64.60499999999999,3273.12,3289.4300000000003,3285.4700000000003,49.28000000000001,14.909090909090908,41.36,41.85294117647059,79.01980198019803,327.40000000000003,48.507425742574256,173.88,1301.17,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:14,39.75243770962412,30.480319437216025,810.4,65.708,64.588,3236.36,3266.3300000000004,3258.0800000000004,48.870000000000005,19.454545454545453,55.5275,57.27272727272727,79.17,327.40000000000003,47.729375,292.95,1698.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:15,39.752438347844105,30.480277352404645,810.2,65.684,64.56400000000001,3220.82,3259.49,3250.84,48.760000000000005,24.51515151515152,45.63625,55.24242424242424,79.31313131313131,327.40000000000003,47.81376262626262,284.42,2129.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:16,39.75242346478296,30.480224054258805,809.9,65.663,64.537,3232.51,3258.4700000000003,3251.76,48.78000000000001,28.426470588235293,33.75375,44.8235294117647,79.25742574257426,327.40000000000003,47.7759900990099,268.04,2459.66,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:17,39.75240293283582,30.48015515547264,810.3,65.64099999999999,64.511,3234.1500000000005,3260.4500000000003,3252.4100000000003,48.790000000000006,31.62121212121212,28.6075,38.42424242424242,79.44,327.40000000000003,47.76,257.32,2733.57,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:18,39.75238674876238,30.48007710726073,810.6,65.62100000000001,64.491,3231.04,3261.02,3252.8900000000003,48.790000000000006,34.38235294117647,24.5175,33.78787878787879,79.36363636363636,327.40000000000003,47.871212121212125,239.86,2966.19,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:19,39.752370836423566,30.4799908710342,810.5,65.604,64.474,3243.12,3261.34,3255.1600000000003,48.82000000000001,36.46969696969697,21.521875,30.41176470588235,79.70297029702971,327.40000000000003,47.98019801980198,220.24,3144.05,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:20,39.7523517488641,30.47989474432053,810.1,65.58500000000001,64.45500000000001,3235.3300000000004,3263.44,3256.44,48.84,38.30303030303031,19.93875,27.87878787878788,79.72,327.43030303030304,48.115,213.23,3303.41,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:21,39.75233219565217,30.47979302173913,810.0,65.56800000000001,64.438,3242.74,3262.5800000000004,3256.4300000000003,48.84,40.01515151515152,18.630625,25.78787878787879,79.9,327.5,48.075,209.57,3449.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:22,39.7523089318555,30.47968285714285,809.6,65.55199999999999,64.422,3243.36,3263.1800000000003,3257.11,48.86,41.5,17.50875,23.94117647058824,79.96,327.5,48.105,202.78,3576.71,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:23,39.75229211442786,30.47956860199005,809.4,65.536,64.40599999999999,3244.01,3263.53,3257.4800000000005,48.870000000000005,42.90909090909091,16.456875,21.363636363636363,79.96,327.5,48.145,195.99,3695.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:24,39.75227194871795,30.479447686104216,809.4,65.521,64.39099999999999,3246.05,3266.01,3260.4800000000005,48.900000000000006,44.25,15.445625,18.75757575757576,80.0,327.5,48.188125,188.7,3809.69,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:25,39.75225418788627,30.47932335331685,809.1,65.506,64.376,3242.3500000000004,3265.61,3259.34,48.900000000000006,45.28787878787879,14.659375,16.61764705882353,80.0,327.5,48.216875,183.09,3901.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:26,39.75223134323432,30.479203029702973,809.0,65.493,64.363,3246.8900000000003,3265.3,3260.25,48.900000000000006,46.24242424242424,14.16625,15.393939393939394,80.0,327.5,48.199375,180.36,3982.18,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:27,39.75220847329192,30.47907206583851,809.3,65.477,64.34700000000001,3248.8100000000004,3265.38,3260.3300000000004,48.900000000000006,47.10606060606061,13.775,14.12121212121212,80.0,327.5,48.240625,178.49,4055.63,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:28,39.75218724712644,30.47894121100164,809.2,65.46400000000001,64.334,3248.11,3265.85,3260.3300000000004,48.91,47.80882352941177,13.085,13.088235294117649,80.0,327.5,48.263125,171.3,4121.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:29,39.75216504145937,30.478805751243783,809.9,65.45,64.32000000000001,3251.74,3269.07,3264.1500000000005,48.96,48.57575757575758,12.0,12.0,80.0,327.5060606060606,48.335,157.69,4185.16,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:30,39.7521442132262,30.478667572723527,810.0,65.438,64.308,3262.54,3275.44,3271.2300000000005,49.07000000000001,48.95588235294117,7.46,7.151515151515151,80.0,327.6,48.761875,98.42,4216.43,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:31,39.75212084014026,30.478526955445545,809.5,65.434,64.304,3296.79,3306.7300000000005,3303.03,49.56,47.90909090909091,-3.78,-3.823529411764706,80.0,327.6,49.644375,-33.12,4121.67,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:32,39.75210155204461,30.47839251507641,809.5,65.44,64.31,3302.1700000000005,3312.29,3308.5200000000004,49.64,46.18181818181818,-4.82,-4.878787878787879,80.0,327.6,49.7625,-41.01,3971.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:33,39.75208096376812,30.47825783333333,809.4,65.44,64.31,3306.2600000000007,3319.16,3313.11,49.7,44.088235294117645,-6.16,-6.181818181818182,80.0,327.6,49.84625,-50.97,3790.17,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:34,39.75205942118227,30.47813073152709,809.4,65.44800000000001,64.31800000000001,3309.5100000000007,3322.76,3316.59,49.75000000000001,42.09090909090909,-7.12,-7.147058823529412,80.0,327.6,49.919375,-56.06,3621.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:35,39.75203794968944,30.478009321118005,809.4,65.45,64.32000000000001,3311.9800000000005,3326.66,3319.36,49.8,39.833333333333336,-8.3,-8.333333333333334,80.0,327.6,49.988125,-61.22,3432.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:36,39.75201820750825,30.477892784653463,809.0,65.456,64.326,3315.44,3328.4,3322.1800000000003,49.81,37.55882352941177,-9.52,-9.545454545454543,80.0,327.6,50.02875,-65.27,3236.47,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:37,39.751997886691385,30.477778456942723,808.7,65.46000000000001,64.33,3316.91,3332.9,3324.06,49.870000000000005,35.166666666666664,-10.5,-10.411764705882351,80.0,327.6,50.03625,-64.75,3026.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:38,39.75197908364313,30.47767147521685,809.0,65.46700000000001,64.337,3315.24,3326.53,3321.5600000000004,49.830000000000005,32.803030303030305,-9.961875,-10.181818181818182,80.0,327.6,50.036875,-56.21,2818.79,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:39,39.75195972919255,30.47756998881988,809.3,65.47,64.34,3321.8700000000003,3339.1400000000003,3329.0700000000006,49.93000000000001,29.764705882352946,-16.0,-16.060606060606062,80.0,327.6,50.22875,-80.2,2565.73,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:40,39.75194463382594,30.477470626436784,809.7,65.48,64.35,3323.53,3337.78,3330.7,49.970000000000006,26.62121212121212,-18.72,-18.73529411764705,80.0,327.6757575757576,50.221875,-78.91,2298.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:41,39.75192963930349,30.477384233830843,809.8,65.486,64.356,3312.7700000000004,3323.0200000000004,3319.24,49.790000000000006,23.74242424242424,-1.106875,0.2727272727272727,80.0,327.70000000000005,49.63375,10.71,2053.36,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:42,39.751916873762376,30.4773129009901,809.6,65.478,64.348,3271.55,3287.5800000000004,3283.2600000000007,49.25000000000001,24.47058823529412,24.6,24.57575757575757,80.0,327.70000000000005,48.685,147.09,2115.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:43,39.751903184178,30.47724390461475,809.4,65.47,64.34,3284.79,3294.1400000000003,3290.8900000000003,49.36,25.74242424242424,14.5375,14.205882352941176,79.98,327.70000000000005,49.008125,86.31,2221.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:44,39.75189335478547,30.47717176072608,809.1,65.46100000000001,64.33099999999999,3294.8200000000006,3303.16,3300.5,49.510000000000005,25.96969696969697,6.04,5.696969696969697,80.0,327.70000000000005,49.345,37.22,2239.58,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:45,39.75188270248447,30.47710385797101,809.1,65.46000000000001,64.33,3309.5,3318.79,3315.4300000000003,49.74,24.823529411764707,-5.78,-5.757575757575758,80.0,327.70000000000005,49.83875,-24.58,2144.94,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:46,39.75187277380952,30.47703194006568,809.0,65.46000000000001,64.33,3297.2700000000004,3305.5,3302.9,49.55,24.01515151515152,8.34,8.529411764705882,79.98,327.70000000000005,49.2825,50.29,2078.3,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:47,39.75186130597015,30.476958021558872,808.9,65.459,64.329,3291.6,3300.28,3297.46,49.5,24.33333333333333,11.0,11.0,80.0,327.70000000000005,49.15375,65.37,2108.95,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:48,39.75184781827558,30.476890011963693,808.6,65.45,64.32000000000001,3291.05,3299.34,3296.6,49.46,24.75,11.0,11.0,80.0,327.70000000000005,49.1525,66.04,2140.74,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:49,39.751832343840135,30.47682416460651,808.7,65.449,64.319,3289.5800000000004,3299.1800000000003,3296.04,49.42,25.166666666666668,11.0,11.0,80.0,327.70000000000005,49.13375,67.02,2177.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:50,39.75181786761668,30.476755567740607,808.8,65.44,64.31,3290.6100000000006,3299.4200000000005,3296.54,49.470000000000006,25.51515151515152,10.16,10.12121212121212,80.0,327.70000000000005,49.175,61.47,2212.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:51,39.75180787437811,30.476686048092866,808.9,65.439,64.309,3290.5100000000007,3299.6400000000003,3296.7,49.46,25.924242424242426,10.0,10.0,80.0,327.70000000000005,49.168125,61.06,2236.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:52,39.7517983202132,30.47661636408364,808.9,65.43,64.3,3290.41,3299.25,3296.4,49.42,26.0,10.0,10.0,80.0,327.70000000000005,49.17,61.28,2249.51,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:53,39.75178757660456,30.476546123188403,808.9,65.429,64.299,3289.6800000000003,3299.15,3296.09,49.43000000000001,26.21212121212121,10.0,10.0,80.0,327.70000000000005,49.16875,61.81,2265.29,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:54,39.751774137339936,30.4764735842627,808.9,65.42,64.29,3289.34,3298.8700000000003,3295.78,49.41,26.484848484848484,10.0,10.0,80.0,327.70000000000005,49.151875,62.12,2285.11,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:55,39.751762989711935,30.4763953382716,808.9,65.41900000000001,64.28900000000002,3290.4,3298.4600000000005,3295.79,49.400000000000006,26.647058823529413,10.0,10.0,80.0,327.70000000000005,49.14625,62.67,2305.77,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:56,39.75175456505576,30.476322293060715,809.0,65.41,64.28,3289.78,3299.1,3296.2300000000005,49.42,27.03030303030303,7.6375,7.151515151515151,80.0,327.7545454545455,49.24625,49.65,2337.47,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:57,39.75174413308456,30.476248657545607,808.8,65.41,64.28,3316.0700000000006,3330.1200000000003,3322.84,49.84,25.545454545454547,-17.2575,-17.575757575757574,80.0,327.8,50.179375,-73.65,2203.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:58,39.75173618839688,30.476176464944647,808.9,65.41900000000001,64.28900000000002,3317.5700000000006,3330.4800000000005,3324.71,49.88000000000001,22.41176470588235,-14.84125,-14.058823529411764,80.0,327.8,50.043125,-50.94,1939.53,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:02:59,39.75172857711442,30.476109048507464,808.8,65.42,64.29,3293.3700000000003,3302.75,3299.88,49.49,21.74242424242424,13.54,13.93939393939394,80.0,327.8,49.14,73.93,1885.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:00,39.75171893824865,30.476047923378765,808.9,65.411,64.281,3285.0600000000004,3295.3,3292.1,49.38000000000001,22.90909090909091,17.46,17.515151515151516,80.0,327.8,48.935625,97.37,1985.27,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:01,39.75171367386832,30.47598518106996,808.8,65.40299999999999,64.273,3279.79,3291.6800000000003,3288.3,49.31,24.38235294117647,19.0,19.0,80.0,327.8,48.8475,110.12,2108.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:02,39.75171346823433,30.475919241955445,808.8,65.39500000000001,64.265,3276.5800000000004,3290.06,3286.04,49.3,25.803030303030305,17.94,17.87878787878788,80.0,327.8,48.813125,110.17,2232.92,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:03,39.7517139477612,30.47585046268657,808.6,65.387,64.257,3285.0100000000007,3295.69,3292.4200000000005,49.400000000000006,26.90909090909091,7.18875,6.515151515151516,80.0,327.8,49.219375,51.32,2328.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:04,39.75171023308734,30.475773855473552,808.3,65.388,64.25800000000001,3317.4300000000003,3330.99,3324.69,49.86,25.23529411764705,-16.42,-15.970588235294118,80.0,327.8,50.133125,-69.48,2179.01,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:05,39.75171178980099,30.475699378109457,808.2,65.39,64.26,3300.6700000000005,3308.5800000000004,3306.1600000000008,49.6,24.01515151515152,6.0,6.545454545454546,80.0,327.8,49.38625,36.58,2073.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:06,39.751714844099375,30.475631542443065,807.9,65.387,64.257,3289.6100000000006,3299.31,3296.21,49.440000000000005,24.424242424242426,12.06,12.090909090909092,80.0,327.8,49.115625,71.93,2114.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:07,39.751719072016456,30.47556248148148,807.8,65.38,64.25,3287.91,3296.9300000000003,3293.9300000000003,49.400000000000006,25.25,13.0,13.0,80.0,327.8,49.064375,78.61,2182.09,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
