Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 16:55:00,39.749407211276335,30.48108511833953,828.9,67.56500000000001,66.49499999999999,3273.36,3285.81,3281.9800000000005,49.23,26.681818181818183,17.8775,16.96969696969697,71.98,325.0,48.855,103.04,2136.32,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:01,39.74944219029851,30.481129150497512,828.8,67.56,66.49,3290.3900000000003,3299.03,3296.2300000000005,49.42,27.651515151515152,8.0,8.0,72.0,325.0,49.2125,49.08,2219.06,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:02,39.749484344813446,30.48117096945469,828.6,67.557,66.487,3287.79,3296.78,3293.76,49.41,28.794117647058822,10.57,10.735294117647058,71.98,325.0,49.08125,68.86,2317.28,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:03,39.74952560945274,30.48119400829188,826.0,67.55,66.48,3278.8700000000003,3290.61,3286.9800000000005,49.3,30.62121212121212,14.54,14.696969696969695,72.06,325.0,48.87875,99.7,2473.67,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:04,39.74957730734323,30.48120725165016,825.7,67.53900000000002,66.46900000000001,3267.5600000000004,3281.74,3277.56,49.16,33.31818181818181,19.21,19.303030303030305,72.1,325.0,48.565,145.52,2706.69,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:05,39.74963703024691,30.481204988065844,826.3,67.527,66.45700000000001,3257.4800000000005,3274.54,3269.38,49.05,36.72058823529412,18.93,18.823529411764707,72.08,325.0,48.3975,168.82,2998.04,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:06,39.749709272614616,30.48119426394052,827.0,67.514,66.444,3259.59,3275.17,3270.3100000000004,49.07,40.37878787878788,16.02,15.93939393939394,72.08,325.06666666666666,48.4625,156.84,3307.11,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:07,39.74978987810945,30.481178185323376,826.3,67.502,66.432,3259.35,3276.8,3271.9700000000003,49.09,43.39393939393939,13.6,13.484848484848484,72.06,325.1,48.52125,143.46,3569.95,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:08,39.74987126527265,30.481166406724068,825.5,67.491,66.421,3290.59,3301.63,3297.16,49.440000000000005,45.26470588235294,-1.34,-1.911764705882353,72.02,325.1,49.5375,-4.44,3731.2,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:09,39.74996544361525,30.48116241086236,824.4,67.5,66.43,3309.4300000000003,3320.91,3316.1,49.74,45.40909090909091,-7.0,-7.0,72.02,325.1,49.90625,-56.92,3731.76,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:10,39.750059205287066,30.48116005596861,823.8,67.5,66.43,3311.41,3326.45,3318.3200000000006,49.790000000000006,44.833333333333336,-7.0,-7.0,72.06,325.1,49.935,-56.5,3686.25,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:11,39.75015428930041,30.48115906995885,823.3,67.50800000000001,66.438,3313.0800000000004,3324.8100000000004,3319.79,49.8,43.044117647058826,-7.49,-7.529411764705882,72.08,325.1,49.9675,-56.44,3534.54,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:12,39.75024687236679,30.481161289343245,822.5,67.51,66.44,3315.34,3331.4100000000008,3322.4300000000003,49.830000000000005,40.30303030303031,-9.04,-9.12121212121212,72.02,325.1,50.03375,-62.72,3296.68,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:13,39.75033862857143,30.48116195714286,821.9,67.518,66.44800000000001,3318.0700000000006,3332.25,3325.15,49.900000000000006,38.06060606060606,-10.57,-10.606060606060606,71.98,325.1,50.1175,-68.02,3107.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:14,39.75042465662157,30.48116396145961,821.2,67.52,66.45,3320.4,3333.3600000000006,3327.65,49.900000000000006,36.0735294117647,-12.3,-12.352941176470589,71.98,325.1,50.1725,-73.06,2935.78,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:15,39.75050320646766,30.481166461442783,820.4,67.53,66.46000000000001,3321.45,3337.0600000000004,3329.4700000000003,49.93000000000001,34.56060606060606,-13.98,-14.06060606060606,72.0,325.1,50.21125,-78.16,2807.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:16,39.75057714188352,30.481168043990085,819.9,67.536,66.46600000000001,3324.25,3338.8,3331.55,49.99,34.803030303030305,-14.37,-14.333333333333334,71.96,325.1,50.225,-80.1,2828.67,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:17,39.75065054084159,30.48117528259076,819.4,67.54,66.47,3325.36,3339.1,3332.5200000000004,50.0,35.338235294117645,-14.0,-14.0,71.98,325.1911764705883,50.24,-80.28,2874.29,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:18,39.75072460718712,30.481177058240394,818.4,67.55,66.48,3327.4600000000005,3340.99,3334.21,50.0,34.77272727272727,-14.0,-14.0,71.96,325.20000000000005,50.245,-78.08,2828.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:19,39.7507972369403,30.48117988681592,817.7,67.556,66.486,3326.61,3340.9700000000003,3333.9800000000005,50.0,30.37878787878788,-16.53,-16.666666666666668,71.96,325.20000000000005,50.27875,-77.76,2443.66,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:20,39.75086553587536,30.48118793480935,816.8,67.56,66.49,3326.6700000000005,3344.05,3333.91,50.0,25.264705882352946,-19.0,-19.0,71.98,325.20000000000005,50.27,-68.86,2009.27,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:21,39.75092134162521,30.48120017164179,816.4,67.57000000000001,66.5,3323.54,3334.55,3329.91,49.95,20.13636363636364,-18.09,-17.96969696969697,71.86,325.20000000000005,50.1575,-49.22,1569.99,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:22,39.75096652908415,30.481216094265672,815.9,67.57000000000001,66.5,3318.7300000000005,3329.0800000000004,3324.8900000000003,49.900000000000006,16.045454545454543,-13.87,-13.727272727272728,71.88,325.20000000000005,50.0,-27.36,1219.75,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:23,39.75100723333333,30.48122815226337,815.7,67.57000000000001,66.5,3315.3300000000004,3323.6600000000008,3320.91,49.8,13.132352941176473,-7.86,-7.647058823529412,71.84,325.20000000000005,49.87125,-11.7,971.48,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:24,39.75103816935151,30.4812311425031,815.6,67.57000000000001,66.5,3312.7,3320.13,3318.2300000000005,49.8,10.151515151515152,-4.04,-3.9696969696969697,71.96,325.20000000000005,49.785,-3.84,719.96,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:25,39.7510617369403,30.48123071890547,815.6,67.57000000000001,66.5,3310.21,3317.7700000000004,3315.78,49.75000000000001,8.924242424242424,3.54,4.181818181818182,71.92,325.20000000000005,49.6725,10.78,613.6,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:26,39.751079057195575,30.481230056580564,815.6,67.57000000000001,66.5,3297.38,3305.4800000000005,3302.94,49.55,10.029411764705882,29.34875,29.794117647058822,71.86,325.20000000000005,49.1975,79.48,713.35,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:27,39.75109608665008,30.481221525704807,815.3,67.563,66.493,3283.24,3295.99,3292.4200000000005,49.38000000000001,12.969696969696969,36.88,37.21212121212121,71.94,325.20000000000005,48.85125,122.7,962.87,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:28,39.75110567905824,30.481208421313507,815.3,67.551,66.481,3256.94,3276.84,3271.75,49.08,17.621212121212118,51.11,51.57575757575758,71.94,325.20000000000005,48.0775,230.7,1366.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:29,39.75111905308642,30.481182213580244,815.8,67.53,66.46000000000001,3230.82,3258.86,3250.92,48.78000000000001,23.147058823529413,52.91125,52.55882352941177,71.96,325.20000000000005,47.58625,294.24,1839.77,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:30,39.75112893494424,30.481149462205696,816.1,67.50800000000001,66.438,3233.4100000000003,3261.2200000000003,3252.77,48.8,28.181818181818183,38.168125,37.54545454545455,71.98,325.20000000000005,47.78875,251.32,2262.41,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:31,39.75112589834369,30.481093816356104,814.4,67.49199999999999,66.422,3271.28,3282.78,3279.11,49.190000000000005,31.07575757575757,14.46,13.696969696969695,72.04,325.20000000000005,48.835,99.46,2512.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:32,39.75111860660107,30.48102660926609,814.5,67.49,66.42,3311.9,3326.5700000000006,3318.84,49.77,30.48529411764705,-14.78875,-15.382352941176473,72.1,325.20000000000005,50.09875,-73.42,2457.75,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:33,39.75111980058043,30.48094884577114,814.6,67.498,66.42800000000001,3318.2700000000004,3333.3700000000003,3325.95,49.900000000000006,27.727272727272727,-19.0,-19.0,72.12,325.20000000000005,50.185,-78.34,2219.84,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:34,39.75112225526642,30.48087370797191,817.2,67.502,66.432,3319.13,3333.9800000000005,3326.04,49.900000000000006,25.0,-18.92,-18.87878787878788,72.08,325.20000000000005,50.15875,-68.14,1988.36,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:35,39.751120063786,30.48080497119341,817.5,67.51,66.44,3305.59,3316.4,3311.8,49.67,23.44117647058824,2.1975,2.588235294117647,72.28,325.20000000000005,49.5375,18.38,1857.04,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:36,39.7511216425031,30.480738257951263,817.3,67.51,66.44,3314.78,3325.8700000000003,3321.06,49.82000000000001,22.51515151515152,-15.54875,-16.333333333333332,72.2,325.20000000000005,50.08,-51.36,1776.01,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:37,39.75112273631841,30.48067479477612,817.3,67.51,66.44,3317.8100000000004,3331.5,3324.53,49.900000000000006,19.681818181818183,-17.24,-17.181818181818183,72.32,325.26060606060605,50.06875,-45.72,1531.35,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:38,39.75112343111931,30.48062174046741,816.8,67.513,66.443,3315.96,3325.5,3321.85,49.81,17.17647058823529,-14.6,-14.5,72.52,325.3,49.97125,-31.84,1316.06,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:39,39.751137919568826,30.4805787504146,816.8,67.52,66.45,3307.85,3316.7,3313.9,49.7,16.666666666666664,3.4075,5.151515151515151,72.4,325.3,49.53125,27.76,1282.14,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:40,39.75115318956271,30.4805510730198,816.6,67.509,66.439,3257.38,3280.85,3275.2200000000003,49.11,21.09090909090909,40.78,41.36363636363637,72.36,325.3,48.215,212.62,1662.69,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:41,39.75117829135803,30.480525178189296,818.5,67.491,66.421,3239.1600000000003,3265.24,3257.6600000000003,48.85000000000001,27.926470588235293,38.184375,38.26470588235294,72.36,325.3,48.0775,242.94,2249.65,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:42,39.7512212410161,30.480497223667903,818.3,67.477,66.407,3275.34,3286.88,3282.9200000000005,49.260000000000005,32.63636363636364,15.28,15.030303030303031,72.36,325.3,48.83,108.7,2649.4,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:43,39.751274119402986,30.480477868159205,818.5,67.46700000000001,66.397,3274.75,3287.1800000000003,3283.0600000000004,49.25000000000001,36.37878787878788,14.33,14.242424242424242,72.3,325.3,48.78875,117.24,2966.51,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:44,39.75134266830669,30.480460173431734,817.2,67.46000000000001,66.39,3278.8900000000003,3290.55,3286.95,49.290000000000006,39.76470588235294,10.24,10.058823529411764,72.4,325.3,48.95375,90.78,3255.3,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:45,39.75142028855721,30.48045001741293,817.0,67.451,66.381,3288.6,3298.1700000000005,3295.24,49.43000000000001,42.66666666666666,4.16,3.696969696969697,72.3,325.3,49.27875,40.52,3503.26,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:46,39.75150965055762,30.48044117616688,816.3,67.451,66.381,3313.2200000000003,3324.56,3319.8,49.77,44.22727272727273,-7.69,-7.757575757575758,72.36,325.3,50.0225,-62.5,3637.24,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:47,39.75160140978216,30.480433687217428,810.3,67.46000000000001,66.39,3315.2600000000007,3328.53,3322.16,49.81,45.35294117647059,-7.0,-7.0,72.3,325.3,50.0175,-57.87128712871287,3734.5940594059407,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:48,39.75169687732342,30.48042964684015,809.6,67.46000000000001,66.39,3317.6,3330.03,3324.28,49.89,45.93939393939394,-7.0,-7.0,72.22,325.3,50.04375,-58.84,3784.18,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:49,39.75179890144928,30.48042315362319,808.5,67.46900000000001,66.399,3318.5,3333.6800000000003,3325.3700000000003,49.900000000000006,45.68181818181818,-7.0,-7.0,72.32,325.3,50.05625,-57.24,3762.79,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:50,39.75189847457975,30.480418908364083,815.1,67.47,66.4,3319.0800000000004,3331.49,3325.78,49.900000000000006,42.044117647058826,-7.62,-7.676470588235294,72.16,325.3735294117647,50.06,-55.33,3438.41,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:51,39.75199387935324,30.4804070261194,807.0,67.477,66.407,3322.11,3334.49,3328.74,49.92,34.96969696969697,-11.34,-11.515151515151516,72.22,325.40000000000003,50.15375,-64.91,2836.66,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:52,39.7520760795126,30.48040479223461,806.3,67.48100000000001,66.411,3325.29,3341.6200000000003,3332.6200000000003,50.0,28.51515151515152,-17.5,-17.575757575757574,72.3,325.40000000000003,50.26625,-75.46,2283.84,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:53,39.752149951028805,30.48040193703704,812.5,67.49,66.42,3324.45,3336.0,3331.35,49.98,23.455882352941178,-19.0,-19.0,72.18,325.40000000000003,50.225,-62.22,1852.23,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:54,39.75220835377944,30.480395468401483,811.7,67.49199999999999,66.422,3321.65,3334.0,3328.2200000000003,49.91,18.848484848484848,-17.04,-16.90909090909091,72.32,325.40000000000003,50.11625,-42.25,1462.85,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:55,39.7522524641822,30.480388619668737,805.0,67.5,66.43,3316.85,3325.28,3322.55,49.85000000000001,13.181818181818182,-11.02,-10.818181818181818,72.16,325.40000000000003,49.90875,-16.67,968.81,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:56,39.752288807266005,30.480383027914613,805.1,67.5,66.43,3311.9700000000003,3319.3900000000003,3317.4800000000005,49.8,5.132352941176471,-2.32,-2.235294117647059,72.08,325.40000000000003,49.75375,-0.24,279.82,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:57,39.75231190103519,30.48038296935818,811.2,67.5,66.43,3311.03,3318.44,3316.55,49.720000000000006,0.0,-1.0,-1.0,72.22,325.40000000000003,49.75,1.0,-2.57,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:58,39.752317339934,30.480375561056103,811.0,67.5,66.43,3310.7700000000004,3318.2200000000003,3316.25,49.7,0.0,-1.0,-1.0,72.16,325.40000000000003,49.74875,1.0,-0.09,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:55:59,39.752318882983104,30.480373921096,811.0,67.5,66.43,3309.3300000000004,3316.88,3314.78,49.7,2.264705882352941,11.44,12.147058823529411,72.2,325.40000000000003,49.66375,14.28,42.84,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
