Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-07-17 14:23:40,39.75096415816749,30.48117178544776,816.4,54.922,53.472,3207.9300000000003,3233.95,3227.94,48.42,18.666666666666668,42.58,42.57575757575758,57.71,411.3,47.58625,216.47,1622.58,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:41,39.75092181426815,30.48116524108241,816.4,54.904,53.45399999999999,3212.2300000000005,3229.49,3223.2,48.35000000000001,21.19117647058824,39.92,39.794117647058826,57.81,411.3,47.438125,222.49,1839.66,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:42,39.75087958271144,30.48115259763681,817.6,54.886,53.436,3200.75,3228.42,3222.76,48.34,22.77272727272728,36.48,36.36363636363637,57.86,411.3,47.508125,215.19,1968.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:43,39.75083493907477,30.48114490830235,817.8,54.870000000000005,53.42,3208.7500000000005,3228.57,3222.6800000000003,48.34,23.77272727272728,34.54,34.51515151515152,57.92,411.3151515151515,47.575625,207.29,2056.01,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:44,39.75078631481482,30.481143382716045,818.1,54.854,53.404,3207.0800000000004,3228.35,3222.11,48.330000000000005,24.647058823529413,32.8,32.64705882352941,57.96,411.4,47.56625,203.45,2130.18,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:45,39.750739021685256,30.481138538000828,818.2,54.838,53.388,3218.44,3236.1400000000003,3231.15,48.45,25.0,25.4375,25.181818181818183,57.98,411.4,47.875,156.0,2162.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:46,39.75068515217392,30.48113273229814,818.6,54.826,53.376,3222.25,3238.85,3234.2,48.5,24.893939393939394,24.0,24.0,58.0,411.4,47.94125,146.45,2145.08,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:47,39.75062943296433,30.48113106088561,819.2,54.815,53.365,3223.2300000000005,3239.76,3234.87,48.510000000000005,24.5,23.1,22.91176470588235,58.0,411.4,47.98125,140.38,2134.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:48,39.75057513059702,30.48112743366501,819.7,54.806,53.356,3238.25,3249.5600000000004,3246.01,48.67,24.0,15.2,14.969696969696969,58.02,411.4,48.325625,88.3,2074.63,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:49,39.75052175712516,30.48112542255266,820.3,54.8,53.35,3244.5600000000004,3253.19,3249.88,48.75000000000001,22.83333333333333,14.24,14.272727272727272,58.09,411.4,48.406875,80.03,1970.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:50,39.7504687473251,30.481123572427983,820.5,54.792,53.342000000000006,3243.28,3253.59,3250.28,48.760000000000005,21.66176470588235,15.22,15.264705882352942,58.23,411.4,48.391875,81.4,1875.27,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:51,39.75042120817844,30.48111848389096,820.8,54.786,53.336,3242.32,3253.13,3249.76,48.75000000000001,20.83333333333333,16.06,16.09090909090909,58.45,411.4,48.38875,83.86,1806.7,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:52,39.750373888267,30.4811169013267,821.4,54.78,53.33,3243.1000000000004,3252.9100000000003,3249.59,48.74,20.181818181818183,17.58,17.606060606060606,58.67,411.4,48.34125,89.54,1754.21,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:53,39.75032690303403,30.48111808958589,821.4,54.772000000000006,53.322,3240.07,3252.2,3248.61,48.7,20.0,18.28,18.323529411764707,58.65,411.4,48.32875,92.07,1734.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:54,39.750280037935326,30.48111737582919,821.9,54.764,53.314,3241.51,3251.57,3248.2200000000003,48.7,20.0,19.0,19.0,58.85,411.4,48.31375,95.56,1731.02,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:55,39.75023306580033,30.481117972772275,822.2,54.759,53.309000000000005,3240.7300000000005,3250.85,3247.3100000000004,48.7,20.181818181818183,19.0,19.0,58.87,411.4,48.2975,96.52,1751.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:56,39.75018794444444,30.48111575884774,822.4,54.75,53.3,3239.99,3251.19,3247.7000000000003,48.7,20.5,18.3,18.264705882352946,58.98,411.4,48.320625,93.98,1772.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:57,39.75014326166873,30.481114376290787,822.8,54.74300000000001,53.293000000000006,3243.24,3252.37,3249.02,48.7,20.5,18.0,18.0,59.02,411.4,48.32625,92.78,1779.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:58,39.75009942454395,30.481109692371472,823.2,54.735,53.285,3240.6600000000003,3251.99,3248.63,48.7,20.5,18.0,18.0,59.06,411.4,48.33,93.09,1786.1,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:23:59,39.7500568394834,30.48110549733497,823.2,54.729000000000006,53.279,3239.59,3251.8900000000003,3248.4,48.7,20.5,18.0,18.0,59.12,411.4,48.325625,93.32,1791.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:00,39.750012805348256,30.48110291728856,823.9,54.720000000000006,53.27,3242.8300000000004,3251.76,3248.5600000000004,48.7,20.90909090909091,18.0,18.0,59.22,411.4,48.323125,93.87,1800.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:01,39.74996760140438,30.4811002889302,823.7,54.713,53.263,3239.99,3251.9300000000003,3248.4300000000003,48.7,20.96969696969697,18.0,18.0,59.26,411.4,48.310625,93.82,1803.16,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:02,39.74992089444444,30.48109600987654,824.2,54.705000000000005,53.255,3241.55,3251.85,3248.63,48.7,21.0,18.0,18.029411764705884,59.27,411.4294117647059,48.316875,94.28,1812.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:03,39.74987690496894,30.48109567204969,824.5,54.698,53.248000000000005,3238.71,3250.55,3247.1600000000003,48.7,21.060606060606062,19.24,19.303030303030305,59.4,411.5,48.275625,101.29,1823.74,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:04,39.74983383726708,30.481103648033127,824.5,54.69,53.24,3235.21,3248.2300000000005,3244.51,48.67,21.5,20.7,20.727272727272727,59.39,411.5,48.203125,111.92,1859.99,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:05,39.74978777531776,30.481117362853627,825.0,54.67999999999999,53.23,3239.09,3248.1000000000004,3244.4300000000003,48.68,21.926470588235293,19.94,19.794117647058822,59.55,411.5,48.224375,108.62,1893.79,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:06,39.7497399079602,30.481131097014924,825.6,54.672,53.222,3247.37,3255.88,3252.7300000000005,48.8,21.439393939393938,10.68,9.696969696969695,59.76,411.5,48.57125,57.97,1854.48,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:07,39.74969296984717,30.481143244527058,827.0,54.67,53.220000000000006,3270.8100000000004,3278.4,3274.76,49.13,18.60606060606061,-5.579375,-5.151515151515151,59.82,411.5,49.156875,-15.73,1604.48,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:08,39.749652633333326,30.4811494,827.4,54.67,53.220000000000006,3257.49,3264.6600000000003,3261.7200000000003,48.900000000000006,16.647058823529413,10.32,10.382352941176473,59.9,411.5,48.70375,44.8,1442.24,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:09,39.749611649524994,30.481154362247004,827.7,54.67,53.220000000000006,3255.6600000000003,3263.7300000000005,3260.7,48.900000000000006,16.0,12.0,12.151515151515152,59.94,411.5,48.674375,49.95,1389.54,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:10,39.74957791749585,30.481156714344944,827.9,54.66,53.2,3252.6400000000003,3260.52,3257.54,48.900000000000006,15.984848484848484,15.96,16.03030303030303,59.96,411.5,48.555625,66.96,1386.93,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:11,39.74954542865929,30.481153696801968,826.0,54.658,53.198,3249.6400000000003,3258.9,3255.78,48.8,16.38235294117647,17.0,17.0,60.0,411.5,48.5225,72.4,1420.19,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:12,39.74951487168325,30.481143060945275,826.9,54.65,53.19,3250.17,3259.77,3256.4800000000005,48.830000000000005,16.863636363636363,13.4875,12.696969696969695,59.96,411.5,48.61375,58.89,1463.21,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:13,39.749484222772274,30.48112082528878,826.4,54.65,53.19,3273.9700000000003,3281.0700000000006,3278.03,49.17,14.712121212121213,-13.08,-13.363636363636363,60.0,411.5,49.30375,-29.15,1278.72,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:14,39.74945643909465,30.48109440452675,826.8,54.65,53.19,3273.2200000000003,3279.9800000000005,3277.3200000000006,49.18,11.25,-5.97125,-4.970588235294118,59.94,411.5,49.16375,-8.4,980.52,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:15,39.74943598306485,30.48106688599752,826.8,54.649,53.189,3246.92,3257.9,3254.37,48.82000000000001,11.818181818181818,29.629375,30.484848484848484,59.98,411.5,48.333125,108.43,1033.98,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:16,39.74941736256219,30.481042848466004,826.8,54.64,53.17999999999999,3238.3900000000003,3249.3700000000003,3245.8300000000004,48.7,15.37878787878788,29.68,29.33333333333333,59.96,411.5,48.174375,124.04,1341.76,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:17,39.74940128597786,30.481015444649447,826.9,54.63000000000001,53.17,3253.2300000000005,3262.87,3259.6400000000003,48.89,17.16176470588235,8.290625,6.941176470588236,59.98,411.5,48.755625,40.62,1487.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:18,39.74938024585407,30.480983542288552,826.9,54.63000000000001,53.17,3275.8900000000003,3283.04,3279.85,49.190000000000005,14.257575757575758,-9.620625,-8.666666666666666,60.0,411.5,49.27,-21.88,1239.66,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:19,39.74935958199092,30.48095197728211,826.7,54.63000000000001,53.17,3249.37,3260.8100000000004,3257.44,48.86,14.257575757575758,22.59875,23.181818181818183,60.0,411.5,48.44375,92.22,1242.72,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:20,39.74934324547324,30.48091692572017,827.1,54.620000000000005,53.16,3227.82,3245.92,3241.9100000000003,48.64,17.5,32.2,32.3235294117647,59.98,411.5,48.01,152.37,1520.62,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:21,39.74932096984717,30.480880368855843,827.0,54.607000000000006,53.147000000000006,3227.3900000000003,3240.9300000000003,3236.38,48.52,20.954545454545453,28.7,28.09090909090909,60.0,411.5,47.94,153.78,1817.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:22,39.74929588571429,30.48083432380952,827.2,54.6,53.14,3245.09,3256.11,3252.77,48.78000000000001,22.545454545454547,13.64,13.515151515151516,60.0,411.5,48.464375,74.71,1952.52,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:23,39.74926414739648,30.480788158671587,827.3,54.592000000000006,53.132000000000005,3248.4,3257.86,3254.5700000000006,48.8,23.08823529411765,13.0,13.0,60.0,411.5,48.495625,73.87,1997.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:24,39.7492300924544,30.480737868159203,827.0,54.588,53.128,3248.6800000000003,3257.69,3254.61,48.8,23.62121212121212,13.0,13.0,60.0,411.5,48.490625,75.38,2043.28,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:25,39.74919835522512,30.48068796798843,827.2,54.58,53.120000000000005,3247.8300000000004,3258.44,3255.17,48.81,24.25757575757576,12.0,11.93939393939394,60.0,411.5515151515152,48.514375,70.59,2092.71,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:26,39.74916884156378,30.4806346654321,827.6,54.576,53.11600000000001,3252.32,3259.6400000000003,3256.7500000000005,48.86,24.573529411764707,11.0,10.970588235294118,60.02,411.6,48.536875,66.19,2124.63,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:27,39.74913682837671,30.48058153717472,826.9,54.57000000000001,53.11,3252.61,3261.05,3257.99,48.89,24.954545454545453,10.02,10.0,60.0,411.6,48.585,59.91,2152.93,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:28,39.74910815339968,30.480524149668323,829.5,54.566,53.106,3252.2300000000005,3261.34,3258.1200000000003,48.900000000000006,25.0,10.0,10.0,60.01,411.6,48.59125,60.64,2169.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:29,39.74907770889709,30.48046211172612,829.6,54.56,53.1,3253.04,3261.4100000000003,3258.37,48.900000000000006,25.44117647058824,10.0,10.0,60.01,411.6,48.595625,61.24,2192.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:30,39.74904689531509,30.480399155472632,826.6,54.556,53.096,3250.46,3261.34,3258.0600000000004,48.900000000000006,25.62121212121212,10.0,10.0,60.0,411.6,48.585625,61.83,2218.94,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:31,39.74902106868812,30.480334354991747,828.0,54.55,53.09000000000001,3257.45,3265.28,3262.28,48.95,25.803030303030305,4.120625,3.4545454545454546,60.04,411.6,48.83125,30.73,2220.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:32,39.74899206687243,30.480273544238685,829.2,54.55,53.09000000000001,3270.4700000000003,3278.45,3274.74,49.120000000000005,23.897058823529413,0.17875,0.8823529411764706,60.0,411.6,49.046875,5.57,2064.51,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:33,39.74896753903346,30.480211375464684,829.3,54.55,53.09000000000001,3264.96,3272.4,3269.29,49.05,23.0,-0.3375,-1.3636363636363635,60.02,411.6,49.02625,6.85,1985.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:34,39.74894647014925,30.480152646766165,829.3,54.55,53.09000000000001,3284.6700000000005,3293.85,3289.54,49.330000000000005,19.27272727272728,-17.96,-17.939393939393938,60.08,411.6,49.5475,-56.1,1666.19,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:35,39.74892690774908,30.48010025748257,827.1,54.55,53.09000000000001,3271.0600000000004,3280.0800000000004,3276.49,49.14,15.588235294117649,3.403125,4.911764705882353,60.07,411.6,48.98,24.87,1354.74,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:36,39.748907599502495,30.48005941044776,829.2,54.549,53.089,3243.88,3255.85,3252.32,48.8,16.863636363636363,24.72,24.60606060606061,60.12,411.6,48.32625,110.45,1465.67,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:37,39.74888842750929,30.480016785006192,829.4,54.54,53.08,3244.1400000000003,3254.5600000000004,3251.1600000000003,48.8,19.0,22.4,22.363636363636363,60.09,411.6,48.305,109.49,1650.52,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:38,39.74887432839506,30.479968633744857,829.3,54.53,53.07000000000001,3243.67,3255.4100000000003,3251.9700000000003,48.78000000000001,20.529411764705884,17.96,17.529411764705884,60.06,411.6,48.400625,91.91,1780.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:39,39.74885874101611,30.47990906133829,827.5,54.527,53.06699999999999,3255.05,3262.78,3259.79,48.900000000000006,20.96969696969697,11.98,12.06060606060606,60.12,411.6,48.620625,62.16,1815.66,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:40,39.748842873706,30.479851357142856,828.8,54.52,53.06,3249.28,3258.3100000000004,3254.82,48.830000000000005,20.87878787878788,17.34,17.606060606060606,60.06,411.6,48.4075,92.01,1809.09,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:41,39.748824083640834,30.47979572878229,829.0,54.511,53.051,3233.42,3249.07,3245.27,48.7,22.264705882352946,22.28,22.205882352941178,60.13,411.6,48.153125,124.8,1928.73,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:42,39.74880460323383,30.479738939054727,829.0,54.501,53.041,3238.36,3248.99,3245.27,48.7,23.69696969696969,20.1,19.939393939393938,60.28,411.6,48.20125,117.35,2051.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:43,39.74878933828997,30.479674605328377,828.7,54.492,53.032,3244.4,3255.2,3251.75,48.790000000000006,24.439393939393938,14.56,14.454545454545457,60.18,411.6090909090909,48.41,85.72,2107.79,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:44,39.74876553333333,30.47961156666667,828.6,54.488,53.028,3245.2200000000003,3256.07,3252.57,48.8,24.558823529411764,13.96,13.911764705882351,60.37,411.7000000000001,48.425625,83.81,2131.9,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:45,39.74871691201982,30.479568607187115,829.9,54.48,53.02,3264.27,3273.32,3269.21,49.040000000000006,23.818181818181817,-3.896875,-5.151515151515151,60.37,411.7000000000001,49.09875,-7.17,2059.95,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:46,39.74868398399834,30.479505301330008,830.1,54.484,53.024,3282.4200000000005,3293.95,3287.5800000000004,49.3,19.393939393939394,-16.46,-16.181818181818183,60.42,411.7000000000001,49.499375,-51.31,1672.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:47,39.748662494259946,30.479446994874948,830.3,54.49,53.03,3268.6400000000003,3275.1,3272.44,49.07,16.426470588235293,5.06,5.529411764705882,60.52,411.7000000000001,48.95125,22.61,1429.17,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:48,39.74864162189055,30.479396174129352,829.0,54.483,53.023,3260.61,3267.9800000000005,3264.84,48.970000000000006,16.227272727272727,12.32,12.666666666666666,60.57,411.7000000000001,48.725,52.86,1416.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:49,39.748619464315176,30.479356452970293,830.4,54.48,53.02,3248.34,3259.8900000000003,3256.65,48.85000000000001,17.348484848484848,19.12,19.21212121212121,60.5,411.7000000000001,48.475625,86.2,1508.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:50,39.74859286131687,30.47931516543209,830.5,54.471,53.011,3247.7300000000005,3256.62,3253.55,48.8,19.08823529411765,20.0,20.0,60.55,411.7000000000001,48.383125,96.45,1654.98,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:51,39.74856946489054,30.479271519206936,830.6,54.463,53.003,3240.2300000000005,3254.0800000000004,3250.62,48.77,20.74242424242424,19.46,19.424242424242426,60.65,411.7000000000001,48.336875,100.74,1797.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:52,39.74854873217247,30.479225267827527,830.6,54.456,52.996,3243.8900000000003,3254.13,3250.55,48.790000000000006,22.393939393939394,18.06,18.0,60.7,411.7000000000001,48.326875,100.23,1936.98,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:53,39.748524096965966,30.479177799097982,829.3,54.449,52.989,3246.75,3255.9700000000003,3252.77,48.8,23.75,15.28,15.235294117647058,60.75,411.7000000000001,48.420625,87.95,2055.42,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:54,39.74849788266998,30.479120568822555,830.7,54.44,52.98,3247.92,3257.32,3253.85,48.8,24.924242424242426,13.38,13.272727272727272,60.86,411.7000000000001,48.4475,81.07,2151.68,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:55,39.74847174576622,30.47906087195373,828.1,54.435,52.975,3256.07,3263.7200000000003,3260.71,48.900000000000006,25.69696969696969,4.44125,3.636363636363636,60.93,411.7000000000001,48.79875,33.6,2217.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:56,39.74844658569667,30.478995689478005,829.0,54.437,52.977,3285.3,3298.1200000000003,3290.8200000000006,49.38000000000001,23.205882352941178,-17.980198019801982,-18.0,60.89,411.7000000000001,49.62,-71.11881188118812,2004.1980198019803,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:57,39.74843254378356,30.478927371953738,828.2,54.44,52.98,3285.55,3295.6800000000003,3290.25,49.370000000000005,19.25757575757576,-17.97,-17.939393939393938,60.88,411.7000000000001,49.54625,-55.04,1667.28,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:58,39.74842243995858,30.478865680745344,831.0,54.449,52.989,3281.5,3288.8900000000003,3285.86,49.28000000000001,15.848484848484848,-9.481875,-8.969696969696969,60.9,411.7000000000001,49.341875,-21.62,1373.51,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:24:59,39.74841539913899,30.478817432964323,828.3,54.446000000000005,52.986,3258.0,3267.5600000000004,3264.29,48.95,15.985294117647058,16.26,16.352941176470587,60.81,411.7000000000001,48.650625,69.8,1389.27,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:00,39.74840575248756,30.478775092661696,828.5,54.44,52.98,3257.88,3265.76,3262.85,48.940000000000005,17.71212121212121,13.68,13.454545454545457,60.89,411.7000000000001,48.671875,61.38,1539.51,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:01,39.74839808983892,30.47872953903346,831.0,54.44,52.98,3275.19,3283.0700000000006,3279.7200000000003,49.190000000000005,17.681818181818183,-8.88875,-9.484848484848484,60.92,411.7000000000001,49.299375,-22.36,1531.01,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:02,39.74839334526749,30.478682157613168,828.7,54.44,52.98,3282.31,3290.25,3286.6200000000003,49.3,14.411764705882351,-13.76,-13.470588235294118,60.98,411.7000000000001,49.408125,-29.94,1256.09,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:03,39.74838767554729,30.478635435357287,828.3,54.44,52.98,3272.49,3278.8900000000003,3276.2,49.15,13.030303030303031,5.35,5.848484848484849,60.98,411.7000000000001,49.025,20.22,1134.43,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
