Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 17:35:26,39.75173952781211,30.47564678059333,807.9,60.49,59.21,3306.45,3314.0,3311.6200000000003,49.68,14.455882352941176,4.08,4.264705882352941,84.0,334.02058823529416,49.58,16.7,1250.53,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:27,39.75174625330033,30.47559940511551,807.7,60.49,59.21,3304.05,3311.84,3309.2600000000007,49.6,14.5,6.0,6.0,84.0,334.1,49.52375,23.02,1272.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:28,39.75175272898551,30.475557556521736,807.6,60.49,59.21,3303.95,3311.6400000000003,3309.19,49.6,14.818181818181818,6.0,6.0,83.98,334.1,49.515,23.44,1288.77,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:29,39.75176290578817,30.475522568144505,807.6,60.48,59.2,3303.76,3311.49,3308.9200000000005,49.6,15.264705882352942,6.0,6.0,83.98,334.1,49.51,24.0,1323.35,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:30,39.75177232712215,30.47548268198757,807.4,60.48,59.2,3303.2300000000005,3311.31,3308.7100000000005,49.6,15.5,6.0,6.0,84.0,334.1,49.5075,24.12,1344.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:31,39.75178012639405,30.475436121850475,807.3,60.48,59.2,3303.59,3311.1400000000003,3308.6800000000003,49.6,15.5,6.0,6.0,84.0,334.1,49.5025,24.58,1357.89,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:32,39.751787856584365,30.47539317427984,807.2,60.48,59.2,3303.41,3311.2300000000005,3308.61,49.6,15.573529411764708,5.57,5.529411764705882,83.98,334.1,49.51625,22.92,1365.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:33,39.75179469041719,30.475345662329616,807.2,60.48,59.2,3304.53,3312.25,3309.85,49.66,15.787878787878787,3.96,3.878787878787879,83.98,334.1,49.57625,16.3,1370.43,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:34,39.75179901741293,30.47529879684909,806.9,60.475,59.19500000000001,3305.75,3313.4,3310.9700000000003,49.7,15.5,3.0,3.0,84.0,334.1,49.61875,12.36,1351.27,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:35,39.75180131754817,30.47525541758917,806.9,60.470000000000006,59.19,3305.84,3313.6100000000006,3311.1800000000003,49.7,15.382352941176473,3.0,3.0,83.96,334.1,49.62125,12.08,1334.72,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:36,39.7518032172471,30.47520982504146,806.7,60.470000000000006,59.19,3306.1800000000003,3313.7200000000003,3311.34,49.7,15.030303030303031,3.0,3.0,83.96,334.1,49.62375,12.0,1323.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:37,39.75180793131188,30.47516152207096,806.5,60.470000000000006,59.19,3306.09,3313.8200000000006,3311.36,49.7,15.0,3.0,3.0,83.88,334.1,49.62375,12.0,1315.53,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:38,39.75181236872428,30.475117503703704,806.5,60.470000000000006,59.19,3306.2600000000007,3313.8700000000003,3311.5199999999995,49.7,15.0,3.0,3.0,83.9,334.1,49.62375,12.0,1313.42,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:39,39.75181587629079,30.475070898595625,806.1,60.470000000000006,59.19,3306.38,3314.04,3311.59,49.7,15.0,3.0,3.0,83.82,334.1,49.62125,12.0,1301.01,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:40,39.75182154803312,30.47502871532091,806.0,60.470000000000006,59.19,3306.3200000000006,3314.1,3311.69,49.7,15.0,3.0,3.0,83.88,334.1,49.625,12.0,1291.45,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:41,39.75182586124794,30.47498590968801,805.7,60.470000000000006,59.19,3306.6,3314.1400000000003,3311.7600000000007,49.7,14.514705882352942,3.0,3.0,83.64,334.1,49.62375,12.0,1269.17,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:42,39.751826636024845,30.47494482836439,806.0,60.469,59.189,3306.5700000000006,3314.31,3311.9,49.7,14.151515151515152,3.0,3.0,83.72,334.1,49.625,11.475247524752476,1228.3663366336634,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:43,39.751824544403135,30.47490220797191,806.1,60.46,59.17999999999999,3306.88,3314.34,3312.09,49.7,13.818181818181818,3.0,3.0,83.7,334.1,49.62375,11.0,1198.6060606060605,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:44,39.751818342398025,30.47486163885455,806.3,60.46,59.17999999999999,3306.8700000000003,3314.53,3312.1200000000003,49.7,13.352941176470589,3.0,3.0,83.44,334.1,49.625,11.0,1166.35,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:45,39.751812216171615,30.47482040635313,806.3,60.46,59.17999999999999,3306.88,3314.63,3312.24,49.7,12.636363636363637,3.297029702970297,3.303030303030303,83.36,334.1,49.62625,11.663366336633665,1102.782178217822,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:46,39.75180237142857,30.474784971428573,807.1,60.46,59.17999999999999,3306.8300000000004,3314.4300000000003,3311.9700000000003,49.7,12.088235294117649,3.7373737373737375,3.757575757575758,83.42,334.1,49.625,12.585858585858588,1054.6868686868686,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:47,39.7517821976601,30.474757759852213,806.8,60.46,59.17999999999999,3306.3100000000004,3314.0200000000004,3311.5800000000004,49.7,11.469696969696969,5.58,5.794117647058823,83.48,334.1,49.59,18.42,1004.58,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:48,39.75175290910973,30.47474062215321,806.8,60.46,59.17999999999999,3301.6700000000005,3309.29,3306.75,49.6,11.545454545454543,13.742574257425742,13.93939393939394,83.4,334.1,49.415,44.693069306930695,1004.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:49,39.75171909066501,30.47474053097893,806.5,60.452,59.172,3299.0,3307.24,3304.3200000000006,49.6,12.469696969696969,15.0,15.0,83.28,334.1,49.355,49.49,1088.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:50,39.751690690740745,30.474741544444445,806.5,60.45,59.17,3298.4200000000005,3306.49,3303.7200000000003,49.59,13.352941176470589,14.58,14.558823529411764,83.32,334.1,49.33875,50.79,1166.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:51,39.75165722877847,30.474746007660453,806.3,60.45,59.17,3303.4,3311.26,3308.6800000000003,49.64,13.681818181818182,0.3939393939393939,-0.4848484848484848,83.26,334.1,49.635,8.121212121212121,1193.828282828283,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:52,39.75162475518242,30.474754951285234,805.9,60.45,59.17,3312.3900000000003,3320.66,3317.9800000000005,49.8,12.590909090909092,-9.613861386138614,-9.545454545454543,83.2,334.1,49.8375,-16.534653465346533,1095.2376237623762,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:53,39.751591381713816,30.474768353013523,805.9,60.45,59.17,3311.51,3319.2200000000003,3317.0200000000004,49.8,11.455882352941176,-6.38,-6.323529411764706,83.12,334.1,49.7875,-9.83,997.16,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:54,39.75156246102819,30.47478376451077,805.7,60.45,59.17,3311.3,3318.8900000000003,3316.7300000000005,49.77,10.257575757575758,-5.0,-5.0,83.24,334.1,49.7625,-6.67,898.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:55,39.7515375632468,30.474796826328795,805.6,60.45,59.17,3307.25,3314.74,3312.3600000000006,49.690000000000005,9.196969696969695,11.599375,12.424242424242424,83.14,334.1,49.48125,39.92,807.54,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:56,39.75151772167285,30.47480749278945,805.5,60.44199999999999,59.162,3273.1000000000004,3290.4300000000003,3286.46,49.3,11.264705882352942,44.96,45.088235294117645,83.16,334.1411764705883,48.695,157.57,994.62,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:57,39.75149574422443,30.47481764356436,805.4,60.428,59.148,3265.0600000000004,3282.3100000000004,3277.4200000000005,49.15,14.454545454545457,43.4,43.15151515151515,83.24,334.20000000000005,48.49875,174.8,1262.73,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:58,39.75146360696517,30.474825191542287,805.7,60.41600000000001,59.136,3273.55,3284.94,3280.9100000000008,49.2,16.348484848484848,33.18,33.03030303030303,83.26,334.20000000000005,48.6825,141.07,1423.06,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:59,39.75143028797209,30.474829061986863,805.8,60.406000000000006,59.126,3274.27,3289.34,3284.9700000000003,49.290000000000006,17.205882352941178,25.08,24.705882352941178,83.4,334.20000000000005,48.8625,108.38,1494.86,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:00,39.75138994554866,30.47483434968944,805.9,60.4,59.120000000000005,3291.7700000000004,3300.1100000000006,3297.13,49.46,16.893939393939394,10.06,9.696969696969695,83.28,334.20000000000005,49.30125,41.49,1465.2,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:01,39.75134856464271,30.47483497748864,806.0,60.4,59.120000000000005,3304.1100000000006,3312.75,3309.49,49.64,14.833333333333334,-7.22,-7.575757575757576,83.38,334.20000000000005,49.72875,-14.76,1283.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:02,39.75131181994232,30.474835146889163,806.1,60.4,59.120000000000005,3302.3200000000006,3310.3,3307.6800000000003,49.620000000000005,12.617647058823527,6.3625,6.794117647058823,83.34,334.20000000000005,49.485,23.67,1097.01,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:03,39.75128119698845,30.474836363036303,806.1,60.4,59.120000000000005,3297.28,3305.1100000000006,3302.3300000000004,49.5,12.0,12.0,12.0,83.34,334.20000000000005,49.3775,39.19,1041.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:04,39.75125454761905,30.47483753333333,806.1,60.391,59.111,3295.3700000000003,3303.9,3300.8,49.5,11.636363636363637,16.42,16.606060606060606,83.54,334.20000000000005,49.2825,54.12,1026.41,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:05,39.75122661685117,30.47483942312424,806.2,60.39,59.11,3290.2,3298.85,3295.6800000000003,49.41,12.279411764705882,22.08,22.11764705882353,83.42,334.20000000000005,49.13625,74.68,1075.52,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:06,39.75119992910447,30.47484011069652,806.2,60.38100000000001,59.101,3285.1800000000003,3296.46,3292.94,49.400000000000006,13.424242424242424,22.46,22.27272727272728,83.62,334.20000000000005,49.08,80.21,1170.21,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:07,39.751171167905824,30.47483897211896,806.3,60.38000000000001,59.1,3297.7300000000005,3306.03,3303.2300000000005,49.55,13.696969696969695,1.3175,0.7878787878787878,83.72,334.20000000000005,49.54375,9.66,1192.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:08,39.751141503292175,30.474837954320986,806.3,60.38000000000001,59.1,3307.55,3315.8200000000006,3313.2600000000007,49.7,12.205882352941176,-8.94,-8.823529411764707,83.86,334.20000000000005,49.75625,-15.13,1063.06,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:09,39.75111322160264,30.47483971540685,806.3,60.38000000000001,59.1,3300.9200000000005,3309.09,3306.4100000000008,49.6,11.06060606060606,12.6,13.727272727272728,83.84,334.20000000000005,49.3625,46.01,971.1,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:10,39.75108798134329,30.474838820895524,806.3,60.372,59.092000000000006,3282.3600000000006,3293.2700000000004,3289.6,49.330000000000005,12.015151515151516,33.66,33.75757575757576,83.96,334.20000000000005,48.87125,115.65,1054.04,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:11,39.75106081098812,30.474834487289872,806.7,60.363,59.083000000000006,3273.11,3288.4100000000008,3284.4,49.28000000000001,12.852941176470589,35.0,35.0,83.98,334.20000000000005,48.78375,123.91,1122.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:12,39.75103153482587,30.474831345356545,806.7,60.354,59.074,3275.0800000000004,3286.2200000000003,3282.3700000000003,49.220000000000006,13.93939393939394,34.48,34.39393939393939,83.88,334.20000000000005,48.72625,129.8,1214.74,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:13,39.75099895673672,30.474830706633703,806.9,60.35,59.07000000000001,3287.09,3297.3100000000004,3294.0700000000006,49.41,13.575757575757576,6.480625,5.606060606060606,83.98,334.20000000000005,49.3625,31.06,1176.92,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:14,39.75096683395138,30.474827807169348,807.1,60.35,59.07000000000001,3304.13,3312.25,3309.6200000000003,49.63,9.808823529411764,-6.76,-6.617647058823529,83.96,334.20000000000005,49.66375,-8.44,855.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:15,39.75093922277228,30.474828349834983,807.2,60.35,59.07000000000001,3301.6400000000003,3309.4800000000005,3306.8900000000003,49.58,6.545454545454546,8.060625,9.06060606060606,84.0,334.20000000000005,49.48875,21.88,579.54,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:16,39.750920548092864,30.474831586442782,807.4,60.34000000000001,59.06,3284.63,3296.0600000000004,3292.3100000000004,49.38000000000001,6.333333333333333,41.34,41.72727272727273,84.0,334.20000000000005,48.9825,101.02,572.23,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:17,39.750905964285714,30.47483531403941,807.4,60.333000000000006,59.04600000000001,3276.37,3286.29,3282.6700000000005,49.24,8.323529411764707,49.9,49.91176470588236,84.0,334.20000000000005,48.69625,140.89,735.8,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:18,39.75089064761905,30.474839461697723,807.4,60.322,59.032,3260.8100000000004,3279.8300000000004,3275.04,49.120000000000005,10.893939393939394,50.0,50.0,84.0,334.20000000000005,48.47,167.05,958.96,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:19,39.75087146551012,30.47483703428336,807.5,60.307,59.01700000000001,3254.6400000000003,3272.3100000000004,3267.55,49.010000000000005,13.545454545454543,48.48,48.36363636363637,84.0,334.20000000000005,48.28375,187.26,1186.79,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:20,39.750847127572015,30.474837981481485,807.6,60.295,59.005,3255.11,3275.46,3270.01,49.06,15.720588235294118,38.58,38.35294117647059,84.0,334.20000000000005,48.432549504950494,161.5,1370.53,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:21,39.75081895662949,30.47484166109045,807.7,60.284000000000006,58.99400000000001,3259.62,3277.86,3272.9800000000005,49.11,16.96969696969697,30.0,29.63636363636364,84.0,334.20000000000005,48.61174242424242,130.27,1479.58,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:22,39.7507854037267,30.47484576397515,807.9,60.277,58.987,3277.8100000000004,3287.26,3283.6400000000003,49.260000000000005,17.166666666666668,18.9,18.818181818181817,84.0,334.20000000000005,48.92375,81.01,1496.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:23,39.75075021484215,30.47485196186961,808.0,60.27,58.98,3279.2200000000003,3290.31,3286.61,49.3,16.970588235294116,16.1775,16.0,84.0,334.20000000000005,49.0105198019802,68.9,1473.76,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:24,39.750715231343285,30.47485996393035,808.1,60.269000000000005,58.979000000000006,3289.29,3297.9300000000003,3294.8,49.43,16.136363636363637,6.96,6.818181818181818,84.06,334.20000000000005,49.303125,27.76,1400.31,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:25,39.75068489768977,30.47486504372937,808.1,60.260000000000005,58.970000000000006,3292.6200000000003,3300.59,3297.69,49.5,14.772727272727272,6.0,6.0,84.08,334.20000000000005,49.35625,23.37,1283.98,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:26,39.75065286069959,30.474866554526745,808.3,60.260000000000005,58.970000000000006,3293.54,3301.8200000000006,3298.9,49.5,13.441176470588236,6.0,6.0,84.27,334.20000000000005,49.39875,21.64,1169.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:27,39.750617425144746,30.47485615550041,808.4,60.260000000000005,58.970000000000006,3294.84,3302.79,3300.04,49.5,12.06060606060606,6.0,6.0,84.43,334.2575757575757,49.434375,19.96,1054.65,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:28,39.75058879047619,30.474855257142853,808.5,60.260000000000005,58.970000000000006,3295.5700000000006,3303.7300000000005,3300.8600000000006,49.5,10.833333333333334,6.0,6.0,84.47,334.3,49.44,18.36,944.7,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:29,39.75055948872489,30.474848077490773,808.5,60.260000000000005,58.970000000000006,3296.54,3304.5700000000006,3301.8300000000004,49.5,9.529411764705882,6.28,6.382352941176471,84.74,334.3,49.44375,17.5,836.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:30,39.75052913349917,30.47483816044776,808.8,60.253,58.963,3288.88,3298.11,3294.8300000000004,49.41,9.136363636363637,24.2,24.75757575757576,84.84,334.3,49.106875,70.83,799.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:31,39.75050677702145,30.474835239686467,808.8,60.25,58.96,3293.45,3302.5200000000004,3299.4800000000005,49.5,8.909090909090908,2.830625,2.1818181818181817,84.82,334.3,49.5,10.91,781.71,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:32,39.750484725308645,30.474831934156377,808.8,60.25,58.96,3300.9300000000003,3308.7700000000004,3306.2,49.6,6.411764705882353,-2.58,-2.5294117647058822,84.98,334.3,49.604375,-1.41,568.4,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:33,39.750465982608695,30.47483196521739,809.0,60.25,58.96,3301.2,3309.0700000000006,3306.4800000000005,49.6,3.939393939393939,0.9,1.303030303030303,84.93939393939394,334.3,49.57891414141414,2.86,357.16,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:34,39.75045383333333,30.4748297238806,809.0,60.25,58.96,3294.2700000000004,3302.2,3299.38,49.49,3.242424242424242,32.6975,33.39393939393939,85.0,334.3,49.238861386138616,60.33,306.27,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:35,39.75044187884379,30.474819295817955,808.9,60.241,58.951,3278.2200000000003,3291.0600000000004,3287.24,49.3,6.0,49.56,49.76470588235294,85.0,334.3,48.819375,118.6,535.93,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:36,39.75042629648033,30.474810382815733,808.9,60.232000000000006,58.94199999999999,3262.77,3279.1400000000003,3274.67,49.11,9.666666666666666,54.66,54.72727272727273,85.12,334.3,48.395625,174.0,850.95,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:37,39.7504079661297,30.474812780462617,809.0,60.216,58.926,3249.28,3268.59,3262.4100000000003,48.93,13.590909090909092,54.88,54.84848484848485,85.26,334.3,48.0725,217.65,1188.02,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:38,39.75038324855967,30.474819371604937,809.0,60.202,58.912,3257.5600000000004,3275.74,3270.6000000000004,49.06,16.08823529411765,22.363125,20.5,85.44,334.3,48.78375,100.64,1399.78,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:39,39.75035111214373,30.47480636369269,809.7,60.2,58.91,3300.3700000000003,3309.3100000000004,3306.3100000000004,49.59,13.227272727272728,-12.94,-12.757575757575758,85.59,334.3,49.7,-23.83,1147.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:40,39.75032034121061,30.474802842247097,810.2,60.2,58.91,3299.3200000000006,3307.4,3304.78,49.6,8.590909090909092,-5.24,-5.121212121212121,85.77777777777777,334.3,49.58585858585859,-5.11,749.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:41,39.75029568181818,30.474802666666665,810.3,60.2,58.91,3299.1100000000006,3307.03,3304.3900000000003,49.6,5.338235294117647,-1.66,-1.5294117647058822,85.96039603960396,334.3,49.56002475247525,-0.44,477.94,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:42,39.75028010447761,30.47480222014925,810.2,60.2,58.91,3294.3100000000004,3302.6200000000003,3299.6400000000003,49.5,3.954545454545455,23.57875,24.90909090909091,86.0,334.3,49.268125,48.46,362.53,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:43,39.75027004770756,30.47480127695168,810.2,60.19500000000001,58.905,3278.53,3290.74,3286.8700000000003,49.31,5.893939393939394,44.14,44.09090909090909,86.0,334.3,48.905625,101.85,529.65,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:44,39.75025542489712,30.47479937654321,810.2,60.186,58.896,3263.6400000000003,3276.21,3272.17,49.08,9.5,57.42,57.6764705882353,85.98,334.3,48.3075,188.41,838.53,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:45,39.75023990830236,30.4747985677406,810.4,60.17100000000001,58.88100000000001,3243.76,3268.11,3262.4,48.93000000000001,13.818181818181818,46.38,45.54545454545455,86.0,334.3,48.265625,180.58,1207.82,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:46,39.750212910447765,30.4747942628524,810.3,60.159000000000006,58.86900000000001,3264.19,3277.6100000000006,3273.12,49.1,16.106060606060606,32.2,32.18181818181818,86.0,334.3,48.528125,136.84,1401.14,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:47,39.750177429274295,30.474800799508,810.7,60.148,58.858,3260.84,3275.3,3270.9,49.08,17.735294117647058,32.0,32.0,86.02,334.3,48.445,147.18,1542.47,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:36:48,39.75013691304348,30.47481013995859,810.5,60.136,58.846,3258.13,3272.7,3268.38,49.03,19.166666666666668,30.04,29.78787878787879,86.08,334.3,48.49125,145.18,1666.62,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
