Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 13:37:48,39.7522985,30.48033033333333,803.3,22.76,3.48,-2,9 saat 1 dakika,46.52,44.82,3284.9,3291.4,3289.7000000000003,49.3,10.5,-2.0,-2.0,48,906.0,49.3125,-4,926,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:37:49,39.752286,30.480358,803.3,22.65,3.48,-2,False,46.52,44.82,3260.7000000000003,3267.2000000000003,3265.0,49.0,10.5,19.0,19.0,49,906.0,48.625,63,905,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:37:50,39.7522685,30.48037683333333,803.2,22.65,3.48,2,False,46.51,44.81,3232.3,3243.6000000000004,3240.1000000000004,48.6,12.0,26.0,26.0,48,906.0,48.25,90,1035,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:37:51,39.75224566666667,30.480387166666667,803.3,22.97,3.48,4,False,46.5,44.8,3223.1000000000004,3233.9,3231.1000000000004,48.5,13.5,26.0,26.0,48,906.0,48.1875,98,1174,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:37:52,39.752219,30.4803915,803.3,22.97,3.48,6,False,46.5,44.8,3219.2000000000003,3228.4,3226.1000000000004,48.400000000000006,15.0,26.0,26.0,49,906.0,48.0625,106,1291,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:37:53,39.7521885,30.480392666666667,803.4,22.2,3.48,7,False,46.49,44.79,3223.4,3232.7000000000003,3230.2000000000003,48.5,16.0,19.0,19.0,49,906.0,48.25,78,1386,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:37:54,39.75215383333333,30.480394,803.6,22.2,3.48,6,False,46.48,44.78,3233.4,3240.0,3238.0,48.6,16.0,17.0,17.0,49,906.1,48.3125,72,1394,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:37:55,39.75211883333333,30.48039533333333,803.7,22.41,3.48,4,False,46.48,44.78,3233.2000000000003,3240.1000000000004,3237.6000000000004,48.6,16.0,17.0,17.0,48,906.1,48.3125,72,1386,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:37:56,39.752083166666665,30.48039633333333,803.8,22.41,3.48,4,20 saat 7 dakika,46.47,44.77,3262.3,3268.7000000000003,3266.9,49.0,15.0,-1.0,-2.0,49,906.1,49.0625,-2,1328,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:37:57,39.75204883333333,30.480398,803.8,22.2,3.48,2,False,46.47,44.77,3251.0,3257.4,3255.4,48.8,14.0,10.0,10.0,49,906.1,48.6875,38,1208,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:37:58,39.75201766666667,30.4804,804.0,22.2,3.48,4,False,46.47,44.77,3250.6000000000004,3257.7000000000003,3255.8,48.8,12.5,12.0,12.0,48,906.1,48.6875,41,1097,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:37:59,39.751988833333336,30.480399666666667,804.4,22.64,3.48,4,False,46.46,44.76,3235.1000000000004,3242.8,3240.4,48.6,12.0,23.0,24.0,49,906.1,48.25,81,1039,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:00,39.751962,30.480400166666666,804.6,22.64,3.48,6,False,46.46,44.76,3228.0,3235.1000000000004,3232.9,48.5,12.0,22.0,22.0,48,906.1,48.1875,80,1060,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:01,39.75193583333333,30.48040183333333,804.7,22.4,3.48,6,False,46.45,44.75,3232.8,3239.5,3237.0,48.6,12.0,21.0,21.0,49,906.1,48.25,71,1045,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:02,39.751909833333336,30.48040183333333,805.0,22.4,3.48,6,False,46.45,44.75,3230.8,3238.3,3235.6000000000004,48.5,11.5,23.0,23.0,49,906.1,48.25,76,1013,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:03,39.751884833333335,30.4804025,805.3,22.2,3.48,6,False,46.44,44.74,3217.5,3228.3,3225.8,48.400000000000006,11.5,27.0,27.0,49,906.1,48.0625,93,1025,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:04,39.75185966666667,30.48040383333333,805.6,22.2,3.48,6,False,46.43,44.73,3208.2000000000003,3222.7000000000003,3218.4,48.3,12.0,30.0,30.0,49,906.1,48.0,105,1056,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:05,39.75183333333333,30.4804045,805.8,22.34,3.48,7,False,46.42,44.72,3201.9,3213.5,3210.9,48.2,13.0,31.0,30.0,49,906.1,47.75,116,1131,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:06,39.7518055,30.480404666666665,806.0,22.34,3.48,9,False,46.42,44.72,3213.6000000000004,3220.4,3218.0,48.3,13.5,25.0,25.0,49,906.1,48.0625,92,1163,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:07,39.75177766666667,30.48040583333333,806.2,22.17,3.48,7,False,46.41,44.71,3216.5,3223.4,3220.8,48.3,13.5,25.0,25.0,49,906.1,47.9375,93,1171,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:08,39.75174833333333,30.480408,806.4,22.17,3.48,7,False,46.4,44.7,3213.1000000000004,3223.3,3220.0,48.3,13.0,25.0,25.0,49,906.1,48.0,92,1148,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:09,39.75171983333333,30.4804085,806.7,22.41,3.48,7,False,46.4,44.7,3214.9,3222.7000000000003,3220.2000000000003,48.3,13.0,25.0,25.0,49,906.1,47.9375,92,1143,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:10,39.75169133333333,30.480409166666668,807.1,22.41,3.48,7,False,46.39,44.69,3212.7000000000003,3222.1000000000004,3219.5,48.3,12.0,26.0,26.0,49,906.1,48.0625,90,1036,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:11,39.75166433333333,30.480411166666663,807.4,22.41,3.48,9,False,46.38,44.68,3213.1000000000004,3223.7000000000003,3220.7000000000003,48.3,11.5,26.0,26.0,49,906.1,48.0,87,1002,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:12,39.751638666666665,30.480414166666662,807.7,22.41,3.48,9,False,46.37,44.67,3216.0,3223.0,3220.8,48.3,11.0,26.0,26.0,49,906.1,48.0,86,978,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:13,39.75161416666667,30.480416166666668,807.9,22.17,3.48,9,False,46.37,44.67,3213.9,3220.6000000000004,3218.0,48.3,11.0,28.0,29.0,49,906.1,47.9375,90,966,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:14,39.75158983333333,30.480417166666665,808.1,22.17,3.44,9,False,46.36,44.66,3207.8,3214.5,3211.4,48.2,11.5,31.0,31.0,49,906.1,47.875,106,994,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:15,39.751565166666666,30.480418333333333,808.3,22.4,3.44,11,False,46.35,44.65,3197.9,3213.6000000000004,3210.2000000000003,48.2,12.0,31.0,31.0,50,906.1,47.8125,110,1033,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:16,39.751539666666666,30.480420166666665,808.4,22.4,3.48,9,False,46.34,44.64,3193.9,3210.0,3206.2000000000003,48.1,12.0,31.0,31.0,49,906.1,47.6875,112,1063,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:17,39.75151316666667,30.480422,808.5,21.98,3.48,9,False,46.34,44.64,3194.3,3206.2000000000003,3203.7000000000003,48.1,12.5,32.0,32.0,49,906.1,47.5625,117,1088,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:18,39.751486166666666,30.48042433333333,808.7,21.98,3.48,9,False,46.33,44.62,3196.0,3203.5,3200.6000000000004,48.0,13.0,32.0,32.0,50,906.1,47.6875,120,1132,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:19,39.75145866666666,30.480427666666667,808.7,22.66,3.44,9,False,46.32,44.61,3193.3,3201.1000000000004,3198.1000000000004,48.0,13.5,32.0,32.0,50,906.1,47.5625,126,1179,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:20,39.7514305,30.48042983333333,808.9,22.66,3.44,9,False,46.31,44.6,3194.9,3203.1000000000004,3200.0,48.0,14.0,28.0,28.0,50,906.1,47.6875,111,1233,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:21,39.75140066666667,30.480432,809.1,22.64,3.44,7,False,46.3,44.59,3218.3,3226.5,3223.9,48.400000000000006,14.0,13.0,13.0,50,906.1,48.25,46,1199,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:22,39.75137133333333,30.4804335,809.4,22.64,3.44,6,False,46.3,44.59,3232.0,3239.5,3237.2000000000003,48.6,12.0,12.0,12.0,50,906.1,48.375,40,1048,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:23,39.75134583333333,30.48043683333333,809.9,22.67,3.44,6,False,46.29,44.58,3237.0,3243.4,3241.3,48.6,10.0,12.0,12.0,50,906.1,48.5,35,884,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:24,39.7513235,30.480438666666668,810.1,22.67,3.44,6,False,46.29,44.58,3236.1000000000004,3243.3,3241.1000000000004,48.6,8.5,16.0,16.0,50,906.1,48.4375,41,743,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:25,39.7513035,30.480437666666667,810.2,22.4,3.44,6,False,46.29,44.58,3237.9,3244.5,3242.6000000000004,48.6,6.5,18.0,18.0,50,906.1,48.5,38,556,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:26,39.75128716666666,30.4804375,810.3,22.4,3.44,6,False,46.28,44.57,3229.0,3235.4,3233.3,48.5,6.0,29.0,30.0,50,906.1,48.25,66,552,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:27,39.751274,30.48043833333333,810.3,22.24,3.44,7,False,46.28,44.57,3214.6000000000004,3225.0,3221.9,48.3,7.0,34.0,34.0,50,906.1,48.0625,85,641,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:28,39.751258666666665,30.48044,810.3,22.24,3.44,9,False,46.27,44.56,3199.9,3216.1000000000004,3212.5,48.2,8.0,37.0,37.0,51,906.1,47.75,105,729,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:29,39.751242,30.480441166666665,810.4,22.4,3.48,11,False,46.26,44.55,3193.7000000000003,3205.4,3201.8,48.0,10.0,39.0,39.0,50,906.2,47.5625,122,869,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:30,39.751221666666666,30.48044283333333,810.7,22.4,3.48,11,False,46.26,44.55,3214.7000000000003,3221.9,3219.7000000000003,48.3,10.5,19.0,18.0,50,906.2,48.1875,55,921,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:31,39.751198333333335,30.480445166666662,810.8,22.12,3.44,7,False,46.25,44.54,3230.7000000000003,3237.1000000000004,3235.4,48.5,9.5,16.0,16.0,51,906.2,48.375,45,841,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:32,39.75117733333333,30.4804475,811.0,22.12,3.44,7,False,46.25,44.54,3232.2000000000003,3238.6000000000004,3236.9,48.6,9.0,17.0,17.0,51,906.2,48.375,44,772,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:33,39.751157166666665,30.480451,811.3,22.17,3.48,6,False,46.24,44.53,3224.0,3231.1000000000004,3228.5,48.400000000000006,8.5,27.0,27.0,51,906.2,48.125,74,737,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:34,39.75113916666667,30.48045833333333,811.2,22.17,3.48,6,False,46.24,44.53,3216.9,3224.7000000000003,3222.0,48.3,9.0,28.0,28.0,51,906.2,48.125,79,803,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:35,39.751126,30.4804725,811.4,22.17,3.48,6,False,46.23,44.52,3208.4,3219.2000000000003,3216.7000000000003,48.3,10.0,29.0,29.0,51,906.2,47.9375,86,862,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:36,39.7511125,30.480493166666665,811.7,22.17,3.48,7,False,46.23,44.52,3208.1000000000004,3215.2000000000003,3213.1000000000004,48.2,11.0,30.0,30.0,51,906.2,47.875,99,970,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:37,39.751102,30.48051983333333,811.8,22.2,3.48,6,False,46.22,44.51,3204.4,3212.0,3209.2000000000003,48.1,13.0,25.0,25.0,51,906.2,47.75,90,1129,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:38,39.7510945,30.48055283333333,811.9,22.2,3.48,6,False,46.21,44.5,3225.4,3231.8,3229.8,48.400000000000006,14.0,13.0,13.0,51,906.2,48.3125,49,1210,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:39,39.75109333333333,30.480591666666665,811.8,22.16,3.48,4,False,46.21,44.5,3230.0,3237.5,3235.1000000000004,48.5,14.0,12.0,12.0,51,906.2,48.3125,46,1231,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:40,39.751092166666666,30.48063133333333,811.8,22.16,3.48,6,False,46.21,44.5,3229.7000000000003,3237.1000000000004,3234.9,48.5,14.5,12.0,12.0,51,906.2,48.3125,47,1271,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:41,39.751092166666666,30.480673,811.7,22.4,3.48,4,False,46.2,44.49,3229.8,3237.4,3235.3,48.5,15.0,12.0,12.0,51,906.2,48.375,48,1310,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:42,39.751092166666666,30.48071533333333,811.6,22.4,3.48,2,35 saat 48 dakika,46.2,44.49,3250.4,3257.1000000000004,3255.2000000000003,48.8,15.0,2.0,2.0,51,906.2,48.75,8,1291,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:43,39.751092666666665,30.480759,811.7,22.2,3.48,2,False,46.2,44.49,3247.0,3253.5,3251.8,48.8,14.0,5.0,5.0,51,906.2,48.6875,20,1242,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:44,39.75109233333333,30.480801,811.7,22.2,3.48,2,False,46.2,44.49,3246.5,3253.1000000000004,3251.2000000000003,48.8,14.0,7.0,7.0,51,906.2,48.625,27,1219,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:45,39.75109233333333,30.480842166666665,811.5,22.41,3.48,2,False,46.19,44.48,3232.3,3240.3,3238.1000000000004,48.6,14.0,17.0,17.0,51,906.2,48.25,64,1240,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:46,39.751095,30.480882333333334,811.1,22.41,3.48,4,False,46.19,44.48,3211.1000000000004,3219.3,3216.8,48.3,15.5,22.0,22.0,52,906.2,47.8125,94,1370,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:47,39.75109483333333,30.48092533333333,811.3,22.4,3.48,6,False,46.18,44.47,3201.6000000000004,3210.5,3208.4,48.1,17.5,23.0,23.0,51,906.2,47.6875,107,1518,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:48,39.751095166666666,30.48097333333333,811.3,22.4,3.48,4,False,46.17,44.46,3233.3,3240.1000000000004,3238.3,48.6,18.0,-1.0,-2.0,51,906.2,48.6875,3,1579,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:49,39.75109483333333,30.481025,811.1,22.24,3.48,0,4 saat 19 dakika,46.17,44.46,3272.8,3280.0,3277.6000000000004,49.2,16.0,-6.0,-4.0,51,906.2,49.125,-14,1386,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:50,39.7510905,30.48107333333333,811.0,22.24,3.48,-2,False,46.17,44.46,3241.3,3248.4,3246.4,48.7,15.5,6.0,5.0,52,906.2,48.625,24,1365,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:51,39.7510785,30.481116166666663,811.1,22.7,3.48,-4,5 saat 4 dakika,46.17,44.46,3272.5,3280.2000000000003,3277.7000000000003,49.2,14.0,-9.0,-8.0,51,906.2,49.1875,-19,1217,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:52,39.75105716666667,30.4811495,811.0,22.7,3.48,-2,False,46.17,44.46,3234.3,3241.2000000000003,3239.1000000000004,48.6,12.5,21.0,22.0,52,906.2,48.125,82,1103,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:53,39.75103266666667,30.4811675,811.5,22.69,3.48,2,False,46.16,44.45,3199.3,3210.7000000000003,3207.9,48.1,13.0,33.0,33.0,52,906.2,47.625,124,1117,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:54,39.751006833333335,30.481172,812.0,22.69,3.48,4,False,46.16,44.45,3185.8,3197.9,3195.2000000000003,47.900000000000006,13.5,36.0,36.0,51,906.2,47.5,141,1174,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:55,39.750978833333335,30.48116883333333,812.1,22.68,3.48,7,False,46.14,44.43,3179.9,3190.2000000000003,3186.5,47.8,14.0,36.0,36.0,52,906.2,47.1875,147,1234,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:56,39.750949,30.481163166666665,812.3,22.68,3.48,9,False,46.13,44.42,3173.6000000000004,3188.8,3185.1000000000004,47.8,14.5,34.0,34.0,52,906.2,47.3125,141,1284,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:57,39.75091616666667,30.481159166666668,812.6,22.59,3.48,9,False,46.12,44.41,3189.6000000000004,3200.3,3196.6000000000004,47.900000000000006,14.5,29.0,29.0,51,906.2,47.5625,116,1250,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:58,39.75088383333333,30.481155333333334,812.9,22.59,3.48,11,False,46.11,44.4,3193.9,3202.7000000000003,3199.4,48.0,13.5,29.0,29.0,52,906.2,47.625,110,1178,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:38:59,39.750853,30.481149833333333,813.4,22.68,3.48,9,False,46.11,44.4,3187.9,3205.9,3201.7000000000003,48.0,12.5,30.0,30.0,52,906.2,47.625,107,1082,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:00,39.750824,30.481146,813.7,22.68,3.48,11,False,46.1,44.39,3188.5,3201.0,3198.2000000000003,48.0,12.0,31.0,31.0,52,906.3,47.5625,109,1049,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:01,39.750796666666666,30.481143166666666,814.0,22.65,3.48,11,False,46.09,44.38,3188.3,3199.0,3195.8,47.900000000000006,11.5,34.0,34.0,53,906.3,47.5,117,1014,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:02,39.75077066666667,30.48114183333333,814.3,22.65,3.48,11,False,46.08,44.37,3178.3,3186.7000000000003,3182.9,47.7,12.0,40.0,40.0,53,906.3,47.25,143,1038,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:03,39.750745,30.4811415,814.6,22.71,3.48,13,False,46.07,44.36,3163.6000000000004,3180.4,3176.2000000000003,47.6,12.5,41.0,41.0,53,906.3,46.9375,158,1105,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:04,39.750718,30.481141166666667,814.9,22.71,3.48,13,False,46.06,44.35,3154.7000000000003,3172.6000000000004,3167.9,47.5,13.5,41.0,41.0,53,906.3,47.0625,169,1196,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:05,39.750688833333335,30.48114,815.1,22.4,3.48,13,False,46.04,44.33,3158.6000000000004,3169.6000000000004,3164.9,47.5,14.5,39.0,39.0,53,906.3,47.0625,164,1287,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:06,39.7506575,30.481139166666665,815.4,22.4,3.48,13,False,46.03,44.32,3157.5,3173.2000000000003,3170.3,47.6,15.5,35.0,35.0,53,906.3,46.8125,152,1336,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:07,39.7506235,30.481138166666668,815.6,22.8,3.48,11,False,46.02,44.31,3173.6000000000004,3183.2000000000003,3178.7000000000003,47.7,15.5,29.0,29.0,53,906.3,47.125,124,1362,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:08,39.750589,30.481137666666665,815.8,22.8,3.48,9,False,46.01,44.3,3207.0,3214.0,3211.9,48.2,14.5,16.0,16.0,53,906.3,48.0,63,1290,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:09,39.7505555,30.481137166666667,816.1,22.59,3.52,9,False,46.01,44.3,3187.4,3198.3,3194.5,47.900000000000006,14.0,28.0,28.0,53,906.3,47.5625,109,1202,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:10,39.750524166666665,30.48113633333333,816.3,22.59,3.52,9,False,46.0,44.29,3181.9,3191.8,3188.7000000000003,47.8,14.0,30.0,30.0,53,906.3,47.4375,116,1214,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:11,39.750493,30.481135166666668,816.4,22.69,3.52,9,False,45.99,44.27,3168.2000000000003,3188.6000000000004,3183.5,47.8,14.5,31.0,31.0,53,906.3,47.3125,126,1254,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:12,39.750462,30.481134166666667,816.7,22.69,3.52,9,False,45.98,44.26,3172.2000000000003,3184.8,3182.0,47.7,15.0,31.0,31.0,53,906.3,47.25,129,1286,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:13,39.75043,30.481133,816.9,22.65,3.52,9,False,45.97,44.25,3172.3,3181.2000000000003,3178.5,47.7,15.5,31.0,31.0,53,906.3,47.25,133,1340,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:14,39.7503965,30.481131833333333,817.1,22.65,3.52,11,False,45.96,44.24,3173.0,3180.7000000000003,3177.2000000000003,47.7,16.0,31.0,31.0,53,906.3,47.125,138,1392,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:15,39.750361833333336,30.481130166666667,817.3,22.7,3.52,9,False,45.95,44.23,3189.6000000000004,3199.7000000000003,3196.8,48.0,16.0,19.0,18.0,53,906.3,47.75,81,1407,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:16,39.75032616666667,30.48112833333333,817.6,22.7,3.52,7,False,45.94,44.22,3199.5,3208.5,3205.9,48.1,15.5,19.0,19.0,54,906.3,47.75,78,1342,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:39:17,39.75029166666667,30.481127,817.8,23.05,3.52,7,False,45.94,44.22,3196.0,3209.0,3205.3,48.1,15.0,21.0,21.0,54,906.3,47.6875,86,1298,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
