Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 11:06:55,39.74906716666667,30.48057216666667,826.7,14.85,2.16,0,49 saat 55 dakika,57.44,56.07,3271.2000000000003,3279.0,3276.3,49.1,14.5,3.0,3.0,30,890.9000000000001,49.125,11,1252,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:06:56,39.7490835,30.480607,826.9,14.85,2.16,0,15 saat 40 dakika,57.44,56.07,3275.8,3283.5,3280.8,49.2,14.5,1.0,1.0,30,890.9000000000001,49.125,4,1266,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:06:57,39.749102,30.480640666666662,826.8,14.85,2.16,0,11 saat 49 dakika,57.44,56.07,3278.0,3285.6000000000004,3283.1000000000004,49.2,14.5,1.0,1.0,30,890.9000000000001,49.1875,4,1275,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:06:58,39.7491225,30.480674,826.9,15.48,2.2,0,9 saat 32 dakika,57.44,56.07,3280.2000000000003,3287.5,3285.1000000000004,49.3,15.0,-1.0,-2.0,29,891.0,49.25,-2,1289,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:06:59,39.74914283333333,30.480707666666667,826.9,15.41,2.2,-2,6 saat 17 dakika,57.44,56.07,3286.5,3294.0,3291.6000000000004,49.400000000000006,14.0,-4.0,-4.0,30,891.0,49.3125,-9,1240,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:00,39.74916433333333,30.480740166666667,827.0,15.41,2.2,-2,6 saat 17 dakika,57.44,56.07,3287.3,3294.6000000000004,3292.3,49.400000000000006,14.0,-4.0,-4.0,29,891.0,49.375,-8,1198,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:01,39.74918516666666,30.480771166666667,827.0,14.83,2.2,-2,6 saat 24 dakika,57.44,56.07,3287.6000000000004,3295.1000000000004,3292.6000000000004,49.400000000000006,13.5,-4.0,-4.0,29,891.0,49.375,-8,1163,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:02,39.74920433333333,30.4808015,827.0,14.83,2.2,-2,7 saat 40 dakika,57.44,56.07,3285.7000000000003,3293.3,3291.0,49.400000000000006,13.0,-3.0,-3.0,29,891.0,49.3125,-6,1120,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:03,39.749223,30.480831,826.9,14.83,2.2,-2,7 saat 18 dakika,57.44,56.07,3286.1000000000004,3293.4,3291.2000000000003,49.400000000000006,12.5,-3.0,-3.0,29,891.0,49.3125,-6,1099,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:04,39.749241,30.48086,826.9,15.34,2.2,-2,7 saat 18 dakika,57.44,56.07,3286.5,3293.8,3291.6000000000004,49.400000000000006,12.5,-3.0,-3.0,29,891.0,49.3125,-5,1082,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:05,39.74925833333333,30.480888333333333,826.8,14.83,2.2,0,7 saat 23 dakika,57.44,56.07,3286.9,3294.0,3291.8,49.400000000000006,12.0,-3.0,-3.0,30,891.0,49.375,-5,1059,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:06,39.749274666666665,30.48091683333333,826.7,14.83,2.2,-2,7 saat 33 dakika,57.44,56.07,3286.8,3294.0,3291.9,49.400000000000006,12.0,-2.0,-2.0,29,891.0,49.3125,-3,1033,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:07,39.749290333333335,30.4809445,826.8,14.69,2.2,-2,8 saat 34 dakika,57.44,56.07,3285.3,3292.7000000000003,3290.4,49.400000000000006,12.0,-2.0,-2.0,29,891.0,49.3125,-3,1031,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:08,39.749305666666665,30.48097083333333,826.9,14.69,2.2,-2,9 saat 2 dakika,57.44,56.07,3284.8,3292.3,3289.9,49.3,10.0,-2.0,-2.0,29,891.0,49.3125,-2,858,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:09,39.749321,30.480995666666665,826.6,14.69,2.2,-2,9 saat 56 dakika,57.44,56.07,3283.9,3291.3,3289.0,49.3,11.5,-1.0,-1.0,29,891.0,49.3125,-1,1003,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:10,39.74933583333333,30.481020333333333,826.5,15.65,2.24,-2,9 saat 48 dakika,57.44,56.07,3284.0,3291.5,3289.0,49.3,11.5,-1.0,-1.0,29,891.0,49.3125,-1,985,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:11,39.74935116666666,30.481045166666668,826.4,15.49,2.24,-2,199 saat 18 dakika,57.44,56.07,3276.3,3284.1000000000004,3281.2000000000003,49.2,11.5,5.0,5.0,29,891.0,49.125,17,1024,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:12,39.74936666666667,30.48107083333333,826.3,15.49,2.24,0,False,57.44,56.07,3269.9,3277.7000000000003,3274.8,49.1,12.5,5.0,5.0,29,891.0,49.0625,17,1089,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:13,39.749384,30.4810975,826.2,15.41,2.24,0,False,57.44,56.07,3269.7000000000003,3278.0,3275.0,49.1,13.5,5.0,5.0,29,891.0,49.0625,18,1157,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:14,39.749404166666665,30.4811235,826.0,15.41,2.24,0,False,57.44,56.07,3268.9,3277.0,3274.3,49.1,14.0,5.0,5.0,29,891.0,49.0,19,1225,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:15,39.74942683333333,30.481148166666667,825.8,15.41,2.24,0,6 saat 8 dakika,57.44,56.07,3287.0,3294.4,3292.1000000000004,49.400000000000006,14.5,-4.0,-4.0,29,891.0,49.4375,-9,1257,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:16,39.74945316666667,30.481169,825.6,15.57,2.24,-2,6 saat 4 dakika,57.44,56.07,3289.1000000000004,3296.4,3294.1000000000004,49.400000000000006,14.5,-4.0,-4.0,29,891.0,49.4375,-9,1252,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:17,39.749482,30.48118433333333,825.4,14.8,2.24,-2,6 saat 12 dakika,57.44,56.07,3289.6000000000004,3297.1000000000004,3294.8,49.400000000000006,14.5,-4.0,-4.0,29,891.0,49.4375,-9,1263,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:18,39.74951166666666,30.481193166666667,825.2,14.8,2.24,-2,6 saat 2 dakika,57.44,56.07,3290.4,3297.9,3295.7000000000003,49.400000000000006,15.0,-4.0,-4.0,29,891.0,49.4375,-9,1292,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:19,39.749544666666665,30.4811965,825.1,15.51,2.24,-2,5 saat 21 dakika,57.44,56.07,3292.9,3300.3,3298.1000000000004,49.5,15.0,-5.0,-5.0,29,891.0,49.5,-13,1319,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:20,39.74957766666667,30.481196,824.9,15.51,2.24,-4,5 saat 16 dakika,57.44,56.07,3293.8,3302.2000000000003,3299.0,49.5,15.5,-5.0,-5.0,29,891.0,49.5,-13,1344,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:21,39.74961016666666,30.48119416666667,824.4,15.51,2.29,-4,5 saat 4 dakika,57.44,56.07,3295.1000000000004,3303.4,3300.3,49.5,16.0,-5.0,-5.0,29,891.0,49.4375,-13,1389,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:22,39.74964366666666,30.48119183333333,824.2,15.41,2.29,-2,4 saat 59 dakika,57.44,56.07,3295.8,3304.5,3301.1000000000004,49.5,16.5,-5.0,-5.0,29,891.0,49.5,-13,1431,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:23,39.74967883333333,30.4811885,823.9,15.4,2.29,-4,4 saat 57 dakika,57.44,56.07,3297.2000000000003,3304.2000000000003,3302.2000000000003,49.5,17.0,-5.0,-5.0,29,891.0,49.5,-14,1494,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:24,39.7497155,30.48118433333333,823.6,15.4,2.29,-4,4 saat 46 dakika,57.45,56.08,3297.9,3305.1000000000004,3302.9,49.5,17.5,-5.0,-5.0,29,891.0,49.5,-15,1539,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:25,39.749753,30.481180166666668,823.2,15.41,2.29,-4,4 saat 47 dakika,57.45,56.08,3298.3,3306.1000000000004,3303.4,49.6,18.0,-5.0,-5.0,29,891.0,49.625,-15,1560,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:26,39.7497915,30.4811765,822.8,15.41,2.29,-4,4 saat 19 dakika,57.45,56.08,3300.2000000000003,3308.4,3305.6000000000004,49.6,18.0,-6.0,-6.0,29,891.0,49.625,-18,1547,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:27,39.749830333333335,30.481174166666666,822.5,15.41,2.29,-4,4 saat 59 dakika,57.45,56.08,3298.5,3307.3,3304.0,49.6,17.5,-5.0,-5.0,29,891.1,49.5,-14,1528,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:28,39.749869333333336,30.4811735,822.2,15.43,2.29,-6,4 saat 58 dakika,57.45,56.08,3298.6000000000004,3308.2000000000003,3304.3,49.6,17.5,-5.0,-5.0,29,891.1,49.5625,-15,1504,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:29,39.74990733333333,30.481173,821.9,15.51,2.29,-6,4 saat 58 dakika,57.45,56.08,3299.3,3307.6000000000004,3304.3,49.6,17.0,-5.0,-5.0,29,891.1,49.5625,-14,1495,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:30,39.7499455,30.48117283333333,821.6,15.51,2.29,-6,4 saat 55 dakika,57.45,56.08,3299.5,3307.9,3304.7000000000003,49.6,17.0,-5.0,-5.0,29,891.1,49.5625,-14,1491,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:31,39.74998316666667,30.481172333333333,821.3,15.4,2.29,-6,4 saat 56 dakika,57.45,56.08,3299.8,3307.5,3304.8,49.6,17.0,-5.0,-5.0,29,891.1,49.5,-14,1475,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:32,39.75002066666666,30.4811715,821.0,15.4,2.29,-6,4 saat 56 dakika,57.45,56.08,3299.9,3307.4,3305.0,49.6,17.0,-5.0,-5.0,29,891.1,49.5625,-14,1465,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:33,39.75005783333334,30.48117133333333,820.8,15.4,2.29,-6,4 saat 55 dakika,57.46,56.09,3299.8,3307.1000000000004,3304.9,49.6,17.0,-5.0,-5.0,29,891.1,49.5625,-14,1460,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:34,39.75009516666667,30.48117166666667,820.6,15.65,2.29,-6,4 saat 59 dakika,57.46,56.09,3300.3,3308.3,3305.4,49.6,16.5,-5.0,-5.0,29,891.1,49.625,-14,1446,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:35,39.75013183333333,30.481172,820.4,15.42,2.29,-6,5 saat 6 dakika,57.46,56.09,3299.8,3307.5,3305.2000000000003,49.6,16.5,-5.0,-5.0,29,891.1,49.5625,-13,1425,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:36,39.75016883333333,30.4811725,820.3,15.42,2.29,-6,5 saat 8 dakika,57.46,56.09,3300.1000000000004,3307.9,3305.4,49.6,16.5,-5.0,-5.0,29,891.1,49.5,-13,1427,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:37,39.7502045,30.4811725,820.1,15.5,2.29,-6,5 saat 8 dakika,57.46,56.09,3300.0,3308.8,3305.4,49.6,16.5,-5.0,-5.0,29,891.1,49.625,-13,1417,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:38,39.75023933333333,30.481172333333333,819.8,15.5,2.29,-6,5 saat 3 dakika,57.46,56.09,3300.5,3308.3,3305.6000000000004,49.6,16.5,-5.0,-5.0,29,891.1,49.5625,-13,1416,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:39,39.75027516666667,30.4811725,819.5,15.5,2.33,-6,5 saat 3 dakika,57.46,56.09,3301.1000000000004,3308.6000000000004,3306.1000000000004,49.6,16.5,-5.0,-5.0,29,891.1,49.5625,-13,1428,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:40,39.75031083333333,30.481172333333333,819.3,15.34,2.33,-8,4 saat 58 dakika,57.46,56.09,3301.6000000000004,3309.1000000000004,3306.5,49.6,16.5,-5.0,-5.0,29,891.1,49.625,-14,1447,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:41,39.75034716666666,30.48117283333333,819.0,15.5,2.33,-6,4 saat 55 dakika,57.46,56.09,3301.5,3308.9,3306.8,49.6,17.0,-5.0,-5.0,29,891.1,49.625,-14,1459,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:42,39.7503835,30.481173666666667,818.8,15.5,2.33,-6,4 saat 59 dakika,57.47,56.1,3301.7000000000003,3309.8,3307.0,49.6,16.5,-5.0,-5.0,29,891.1,49.5625,-14,1442,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:43,39.75042083333334,30.481175166666667,818.4,15.5,2.33,-6,4 saat 58 dakika,57.47,56.1,3301.6000000000004,3309.4,3307.0,49.6,16.5,-5.0,-5.0,29,891.1,49.625,-14,1439,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:44,39.75045716666666,30.48117633333333,818.2,15.66,2.33,-8,5 saat 13 dakika,57.47,56.1,3301.5,3309.8,3306.8,49.6,16.0,-5.0,-5.0,29,891.1,49.5625,-13,1399,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:45,39.750492666666666,30.4811775,817.9,15.66,2.33,-10,5 saat 13 dakika,57.47,56.1,3301.0,3310.5,3306.6000000000004,49.6,15.5,-5.0,-5.0,29,891.1,49.5625,-13,1363,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:46,39.75052733333333,30.481178,817.6,14.87,2.33,-10,5 saat 16 dakika,57.47,56.1,3301.0,3310.6000000000004,3306.6000000000004,49.6,15.5,-5.0,-5.0,29,891.1,49.5625,-12,1342,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:47,39.75056116666666,30.481179,817.4,15.4,2.33,-8,5 saat 16 dakika,57.47,56.1,3301.4,3308.5,3306.5,49.6,15.5,-5.0,-5.0,29,891.1,49.625,-12,1336,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:48,39.750595833333335,30.48118033333333,817.2,15.4,2.33,-8,5 saat 13 dakika,57.47,56.1,3301.6000000000004,3309.1000000000004,3306.8,49.6,15.5,-5.0,-5.0,29,891.1,49.5625,-12,1346,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:49,39.7506295,30.48118183333333,817.0,15.51,2.33,-10,5 saat 23 dakika,57.47,56.1,3301.8,3309.0,3306.9,49.6,15.0,-5.0,-5.0,29,891.1,49.625,-12,1298,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:50,39.75066283333334,30.48118283333333,816.6,15.51,2.33,-10,6 saat 1 dakika,57.47,56.1,3299.7000000000003,3307.2000000000003,3305.0,49.6,14.0,-4.0,-4.0,29,891.1,49.5,-9,1239,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:51,39.75069533333333,30.4811845,816.4,15.51,2.33,-10,6 saat 10 dakika,57.47,56.1,3298.9,3306.4,3304.2000000000003,49.6,13.5,-4.0,-4.0,29,891.1,49.5625,-8,1198,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:52,39.7507265,30.481186166666667,816.1,15.57,2.33,-10,6 saat 17 dakika,57.47,56.1,3298.6000000000004,3306.0,3303.9,49.6,13.5,-4.0,-4.0,29,891.2,49.5,-8,1169,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:53,39.750756333333335,30.481187833333333,815.8,15.41,2.33,-10,7 saat 24 dakika,57.48,56.11,3296.7000000000003,3303.9,3301.8,49.5,13.0,-3.0,-3.0,29,891.2,49.5,-6,1146,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:54,39.750785,30.48118983333333,815.6,15.41,2.33,-10,7 saat 29 dakika,57.48,56.11,3296.6000000000004,3304.1000000000004,3301.7000000000003,49.5,13.0,-3.0,-3.0,29,891.2,49.5,-6,1114,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:55,39.75081316666667,30.481193166666667,815.4,15.41,2.37,-10,7 saat 24 dakika,57.48,56.11,3296.4,3304.0,3301.5,49.5,13.0,-3.0,-3.0,29,891.2,49.5,-6,1121,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:56,39.750841,30.4811965,815.2,15.41,2.37,-10,7 saat 24 dakika,57.48,56.11,3296.3,3303.6000000000004,3301.3,49.5,12.5,-3.0,-3.0,29,891.2,49.5,-6,1099,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:57,39.750868,30.48120083333333,814.9,15.41,2.37,-12,7 saat 24 dakika,57.48,56.11,3296.2000000000003,3303.5,3301.2000000000003,49.5,12.0,-3.0,-3.0,29,891.2,49.5,-5,1060,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:58,39.75089533333333,30.48120583333333,814.7,15.59,2.37,-10,7 saat 32 dakika,57.48,56.11,3296.0,3303.3,3301.2000000000003,49.5,12.0,-2.0,-2.0,29,891.2,49.4375,-3,1036,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:07:59,39.75092166666667,30.481211,814.4,15.4,2.37,-10,8 saat 30 dakika,57.48,56.11,3294.3,3301.7000000000003,3299.4,49.5,11.5,-2.0,-2.0,29,891.2,49.4375,-3,1002,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:00,39.7509475,30.481214,814.4,15.4,2.37,-8,8 saat 30 dakika,57.48,56.11,3294.1000000000004,3301.6000000000004,3299.3,49.5,11.0,-2.0,-2.0,29,891.2,49.4375,-3,963,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:01,39.75097266666667,30.481213166666667,814.1,14.82,2.37,-8,8 saat 53 dakika,57.48,56.11,3294.0,3301.3,3299.0,49.5,10.0,-2.0,-2.0,29,891.2,49.4375,-3,897,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:02,39.7509945,30.481206666666665,814.0,14.82,2.37,-8,9 saat 0 dakika,57.48,56.11,3293.4,3300.8,3298.5,49.5,9.0,-2.0,-2.0,28,891.2,49.4375,-2,802,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:03,39.7510135,30.481197,813.9,14.82,2.37,-8,10 saat 35 dakika,57.48,56.11,3291.8,3299.1000000000004,3296.8,49.5,7.0,-1.0,-1.0,29,891.2,49.4375,32,602,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:04,39.75102816666666,30.481186666666662,813.9,15.57,2.37,-4,10 saat 44 dakika,57.48,56.11,3291.6000000000004,3298.9,3296.7000000000003,49.5,6.0,-1.0,-1.0,29,891.2,49.4375,32,541,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:05,39.75103933333333,30.48117433333333,813.7,14.85,2.37,-2,False,57.48,56.11,3277.3,3285.0,3282.2000000000003,49.2,6.0,16.0,17.0,29,891.2,49.0625,35,541,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:06,39.751047666666665,30.481160166666665,813.6,14.85,2.37,2,False,57.47,56.1,3262.5,3271.3,3267.5,49.0,8.0,20.0,20.0,29,891.2,48.8125,51,708,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:07,39.75105683333334,30.4811425,813.5,14.83,2.37,2,False,57.47,56.1,3262.1000000000004,3270.5,3267.2000000000003,49.0,9.5,12.0,12.0,29,891.2,49.0,32,839,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:08,39.75106616666667,30.481118,813.5,14.83,2.37,2,False,57.47,56.1,3272.6000000000004,3280.5,3277.4,49.2,10.5,8.0,8.0,29,891.2,49.0625,23,917,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:09,39.75107116666667,30.48108866666667,813.7,14.83,2.37,2,False,57.47,56.1,3271.3,3279.1000000000004,3276.1000000000004,49.1,11.5,8.0,8.0,29,891.2,49.0625,25,996,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:10,39.751075,30.481057,813.4,15.49,2.37,0,False,57.46,56.09,3269.4,3277.6000000000004,3274.3,49.1,12.5,8.0,8.0,29,891.2,49.0,26,1073,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:11,39.751077,30.481021833333333,813.2,15.5,2.37,0,7 saat 40 dakika,57.46,56.09,3289.6000000000004,3297.1000000000004,3294.7000000000003,49.400000000000006,12.0,-3.0,-3.0,29,891.2,49.375,-6,1068,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:12,39.7510775,30.480987833333334,813.1,15.5,2.37,0,7 saat 38 dakika,57.46,56.09,3291.2000000000003,3298.5,3296.2000000000003,49.400000000000006,12.0,-3.0,-3.0,29,891.2,49.4375,-5,1035,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:13,39.75107783333333,30.480955666666667,813.0,15.5,2.37,0,8 saat 41 dakika,57.46,56.09,3290.4,3297.8,3295.4,49.400000000000006,11.5,-1.0,-1.0,29,891.2,49.375,-1,1000,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:14,39.7510705,30.480929166666662,813.4,15.38,2.37,0,False,57.46,56.09,3276.4,3283.7000000000003,3281.1000000000004,49.2,11.5,7.0,7.0,29,891.2,49.125,23,1030,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:15,39.75106866666667,30.48090033333333,813.2,15.38,2.37,0,False,57.46,56.09,3272.6000000000004,3280.5,3277.5,49.2,12.5,7.0,7.0,29,891.2,49.0625,24,1070,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:16,39.751069666666666,30.480868333333333,813.2,14.83,2.37,2,False,57.46,56.09,3269.9,3277.6000000000004,3274.7000000000003,49.1,13.0,8.0,8.0,28,891.2,49.0,28,1127,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:17,39.75107,30.480834,813.1,15.42,2.37,2,False,57.46,56.09,3267.5,3276.1000000000004,3272.8,49.1,13.5,7.0,7.0,29,891.2,49.0625,26,1176,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:18,39.75106933333333,30.480796166666668,813.5,15.42,2.37,2,7 saat 9 dakika,57.45,56.08,3289.4,3297.5,3294.8,49.400000000000006,13.5,-4.0,-4.0,29,891.2,49.4375,-8,1169,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
