Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 13:21:02,39.75207383333333,30.479204166666666,803.1,24.07,3.44,-2,46 saat 46 dakika,49.04,47.42,3266.6000000000004,3272.8,3271.2000000000003,49.1,19.5,-3.0,-3.0,42,902.0,49.1875,-9,1701,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:03,39.752083166666665,30.47925833333333,803.0,23.89,3.44,-4,6 saat 33 dakika,49.04,47.42,3282.6000000000004,3290.7000000000003,3287.7000000000003,49.3,18.5,-1.0,-1.0,42,902.0,49.1875,-2,1602,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:04,39.7520915,30.479310666666667,803.1,23.89,3.44,0,False,49.03,47.41,3252.7000000000003,3259.1000000000004,3257.4,48.900000000000006,17.5,10.0,10.0,42,902.0,48.6875,45,1498,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:05,39.75210166666667,30.479361666666662,803.2,24.04,3.44,2,False,49.03,47.41,3227.9,3236.4,3233.6000000000004,48.5,19.5,17.0,17.0,42,902.0,48.0625,86,1694,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:06,39.75211133333333,30.479414,803.2,24.04,3.44,4,False,49.02,47.4,3218.9,3228.8,3225.9,48.400000000000006,21.0,17.0,17.0,42,902.0,48.0625,90,1815,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:07,39.752121333333335,30.479469666666667,803.3,23.85,3.44,2,False,49.02,47.4,3216.7000000000003,3225.9,3222.8,48.3,22.5,16.0,16.0,42,902.0,48.0625,89,1936,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:08,39.7521335,30.47952983333333,803.2,23.85,3.44,4,False,49.01,47.39,3229.4,3237.5,3234.4,48.5,23.5,7.0,7.0,42,902.0,48.5,44,2029,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:09,39.752146,30.479593166666668,803.1,23.92,3.44,4,False,49.01,47.39,3249.3,3255.7000000000003,3254.0,48.8,23.5,6.0,6.0,42,902.0,48.5625,35,2026,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:10,39.7521585,30.479657,803.1,23.92,3.44,2,False,49.0,47.38,3240.7000000000003,3247.2000000000003,3245.1000000000004,48.7,23.5,8.0,8.0,42,902.0,48.5,46,2053,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:11,39.75217266666667,30.4797215,803.0,23.83,3.44,2,False,49.0,47.38,3249.4,3255.8,3254.0,48.8,24.0,5.0,5.0,42,902.0,48.6875,30,2073,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:12,39.7521865,30.479786333333333,803.2,23.83,3.44,0,False,49.0,47.38,3256.3,3262.7000000000003,3260.9,48.900000000000006,24.0,3.0,4.0,42,902.1,48.8125,18,2064,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:13,39.75220016666667,30.4798505,803.4,23.72,3.44,0,False,49.0,47.38,3254.0,3260.5,3258.8,48.900000000000006,23.5,4.0,4.0,42,902.1,48.75,23,2035,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:14,39.7522155,30.479914166666667,803.3,23.72,3.44,0,False,48.99,47.36,3254.0,3260.5,3258.9,48.900000000000006,23.5,4.0,4.0,42,902.1,48.75,24,2041,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:15,39.75223033333333,30.479978166666665,803.7,23.08,3.44,0,3 saat 54 dakika,48.99,47.36,3280.7000000000003,3288.8,3285.4,49.3,23.0,-13.0,-13.0,42,902.1,49.6875,-54,1966,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:16,39.7522435,30.48004183333333,803.8,23.08,3.44,-4,2 saat 27 dakika,49.0,47.38,3301.1000000000004,3310.0,3306.8,49.6,20.0,-15.0,-15.0,42,902.1,49.6875,-48,1712,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:17,39.752254666666666,30.48009933333333,803.9,23.78,3.44,-6,2 saat 59 dakika,49.0,47.38,3298.1000000000004,3305.8,3303.5,49.6,17.0,-13.0,-13.0,42,902.1,49.625,-36,1475,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:18,39.752264833333335,30.480149333333333,803.8,23.78,3.44,-4,False,49.0,47.38,3243.9,3254.2000000000003,3251.2000000000003,48.8,16.5,15.0,15.0,42,902.1,48.375,67,1433,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:19,39.752273333333335,30.4801945,803.8,23.63,3.44,-4,3 saat 31 dakika,49.0,47.38,3290.0,3299.0,3295.2000000000003,49.400000000000006,15.5,-12.0,-12.0,43,902.1,49.5,-30,1352,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:20,39.75228083333333,30.480239333333333,803.8,23.63,3.4,-8,4 saat 57 dakika,49.0,47.38,3287.0,3294.3,3291.7000000000003,49.400000000000006,12.0,-8.0,-8.0,42,902.1,49.3125,-14,1035,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:21,39.75228633333333,30.480277666666662,803.8,23.67,3.4,-8,9 saat 19 dakika,49.0,47.38,3278.8,3284.9,3283.5,49.3,9.5,-4.0,-4.0,42,902.1,49.25,-5,819,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:22,39.752287,30.480307166666663,803.6,23.67,3.4,-6,False,49.0,47.38,3268.0,3274.3,3272.8,49.1,9.0,10.0,11.0,42,902.1,48.8125,31,804,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:23,39.75228333333333,30.4803325,803.4,23.01,3.4,-2,False,49.0,47.38,3250.5,3257.2000000000003,3255.2000000000003,48.8,10.0,16.0,16.0,42,902.1,48.6875,48,903,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:24,39.75226983333334,30.480354666666667,803.6,23.01,3.4,-2,False,49.0,47.38,3244.8,3251.5,3249.3,48.7,11.0,20.0,21.0,42,902.1,48.5,65,969,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:25,39.752250333333336,30.4803715,803.6,23.61,3.4,2,False,48.99,47.36,3208.4,3227.1000000000004,3221.9,48.3,13.0,29.0,29.0,42,902.1,47.9375,107,1131,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:26,39.75222516666667,30.480381666666663,803.8,23.61,3.4,6,False,48.98,47.35,3181.6000000000004,3203.1000000000004,3197.1000000000004,48.0,15.5,36.0,36.0,42,902.1,47.125,156,1327,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:27,39.752195666666665,30.4803875,803.7,23.42,3.4,7,False,48.97,47.34,3161.8,3177.5,3172.3,47.6,18.0,38.0,38.0,42,902.1,46.9375,191,1582,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:28,39.75215966666666,30.48039183333333,803.8,23.42,3.4,9,False,48.95,47.32,3153.4,3168.8,3165.3,47.5,20.5,33.0,32.0,42,902.1,46.8125,182,1795,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:29,39.75211733333333,30.48039483333333,804.0,23.59,3.4,9,False,48.94,47.31,3171.4,3180.5,3177.8,47.7,22.0,26.0,26.0,42,902.1,47.25,145,1911,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:30,39.75207116666667,30.480396166666665,804.1,23.59,3.4,7,False,48.93,47.3,3202.3,3210.7000000000003,3208.1000000000004,48.1,22.5,11.0,11.0,42,902.1,48.0625,59,1941,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:31,39.75202266666667,30.480397666666665,804.5,23.04,3.4,6,False,48.92,47.29,3217.1000000000004,3224.6000000000004,3221.6000000000004,48.3,21.5,14.0,15.0,42,902.1,47.9375,75,1858,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:32,39.75197416666666,30.480398,804.9,23.04,3.4,6,False,48.92,47.29,3208.2000000000003,3220.1000000000004,3216.3,48.2,20.5,17.0,17.0,43,902.1,47.875,89,1783,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:33,39.75192766666667,30.48039916666667,805.2,23.56,3.4,6,False,48.91,47.28,3190.4,3211.3,3205.9,48.1,20.0,21.0,21.0,43,902.1,47.75,111,1740,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:34,39.7518835,30.480400166666666,805.5,23.56,3.4,7,False,48.9,47.27,3196.8,3207.4,3204.2000000000003,48.1,19.5,24.0,25.0,43,902.1,47.5625,122,1700,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:35,39.751841166666665,30.4804025,806.1,22.8,3.4,9,False,48.89,47.26,3100.8,3131.2000000000003,3122.2000000000003,46.8,21.0,50.0,50.0,43,902.2,45.6875,300,1850,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:36,39.75179816666667,30.480406,806.7,22.8,3.4,13,False,48.86,47.23,3081.6000000000004,3098.5,3093.7000000000003,46.400000000000006,24.5,46.5,53.0,42,902.2,45.6875,319,2115,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:37,39.751749333333336,30.480411666666665,807.1,23.48,3.4,13,False,48.84,47.21,3094.7000000000003,3109.8,3102.8,46.5,26.5,38.4375,41.0,42,902.2,45.5,284,2311,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:38,39.75169366666667,30.480416,807.4,23.48,3.4,9,4 saat 50 dakika,48.82,47.19,3238.5,3245.8,3243.5,48.7,24.5,-14.0,-14.0,43,902.2,49.25,-63,2146,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:39,39.751637,30.480419166666668,807.8,23.43,3.4,2,2 saat 36 dakika,48.83,47.2,3272.7000000000003,3284.8,3278.5,49.2,19.0,-14.0,-13.0,43,902.2,49.25,-44,1668,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:40,39.7515885,30.480418666666665,808.3,23.43,3.4,2,False,48.83,47.2,3195.2000000000003,3204.8,3201.6000000000004,48.0,16.0,33.0,34.0,43,902.2,47.0,161,1408,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:41,39.75154966666667,30.48041583333333,808.5,23.48,3.4,6,False,48.81,47.18,3128.6000000000004,3157.1000000000004,3149.7000000000003,47.2,17.5,42.0,42.0,43,902.2,46.625,205,1521,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:42,39.75151283333334,30.480413833333333,808.8,23.48,3.4,9,False,48.8,47.17,3130.2000000000003,3141.5,3137.6000000000004,47.1,19.0,41.0,41.0,44,902.2,46.375,219,1656,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:43,39.75147366666667,30.48041883333333,809.0,23.28,3.4,9,False,48.78,47.15,3119.9,3138.2000000000003,3133.2000000000003,47.0,20.5,40.0,40.0,44,902.2,46.1875,222,1781,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:44,39.75143166666667,30.4804265,809.3,23.28,3.4,11,False,48.76,47.13,3133.8,3145.8,3141.9,47.1,21.5,17.875,17.0,43,902.2,47.375,106,1863,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:45,39.751388166666665,30.48043533333333,809.7,22.99,3.4,4,2 saat 44 dakika,48.76,47.13,3265.7000000000003,3282.0,3272.4,49.1,17.5,-13.0,-11.0,44,902.2,49.125,-35,1508,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:46,39.751349,30.480438166666666,809.5,22.99,3.4,2,False,48.76,47.13,3229.8,3236.4,3234.6000000000004,48.5,14.0,8.0,8.0,44,902.2,48.375,31,1217,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:47,39.75131816666666,30.480437833333333,808.9,23.1,3.4,2,6 saat 22 dakika,48.76,47.13,3253.9,3261.6000000000004,3258.9,48.900000000000006,11.0,-6.0,-6.0,44,902.2,48.875,-9,924,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:48,39.751295166666665,30.480436,808.3,23.1,3.4,0,11 saat 4 dakika,48.76,47.13,3251.1000000000004,3257.8,3256.0,48.8,6.5,-2.0,-1.0,44,902.2,48.8125,-1,575,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:49,39.751278166666665,30.48043683333333,808.5,23.24,3.4,2,False,48.76,47.13,3230.6000000000004,3237.8,3235.9,48.5,4.0,34.0,35.0,44,902.2,48.1875,71,383,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:50,39.75126733333333,30.4804365,808.4,23.24,3.4,7,False,48.76,47.13,3202.2000000000003,3210.8,3207.6000000000004,48.1,6.0,43.0,43.0,44,902.2,47.6875,106,553,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:51,39.751254333333335,30.4804365,808.9,23.52,3.4,9,False,48.75,47.12,3187.6000000000004,3194.6000000000004,3192.0,47.900000000000006,8.5,46.0,47.0,44,902.2,47.25,137,734,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:52,39.751239,30.480437666666667,808.8,23.52,3.4,11,False,48.74,47.11,3176.2000000000003,3189.8,3185.8,47.8,10.5,34.0,33.0,44,902.2,47.625,110,939,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:53,39.7512175,30.480439333333333,809.0,23.28,3.35,9,False,48.73,47.1,3230.7000000000003,3237.0,3235.1000000000004,48.5,10.0,10.0,10.0,44,902.2,48.375,28,850,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:54,39.75120033333334,30.4804385,809.0,23.28,3.35,7,False,48.73,47.1,3229.4,3235.6000000000004,3233.7000000000003,48.5,8.0,16.0,17.0,44,902.2,48.3125,41,713,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:55,39.75118233333333,30.48043733333333,809.2,22.99,3.35,7,False,48.73,47.1,3219.3,3226.1000000000004,3223.9,48.400000000000006,7.5,26.0,27.0,44,902.2,48.0625,67,675,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:56,39.75117216666666,30.48043533333333,809.1,22.99,3.35,7,False,48.72,47.09,3207.0,3215.4,3212.9,48.2,8.5,32.0,32.0,44,902.2,47.875,92,758,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:57,39.7511565,30.480440666666667,809.8,23.08,3.4,7,False,48.71,47.08,3199.1000000000004,3206.6000000000004,3204.2000000000003,48.1,9.5,34.0,34.0,44,902.2,47.5625,105,843,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:58,39.75113983333333,30.480451666666667,809.9,23.08,3.4,7,False,48.7,47.07,3183.3,3191.6000000000004,3187.5,47.8,11.0,42.0,42.0,45,902.2,47.125,148,984,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:59,39.7511235,30.4804695,809.5,23.45,3.35,9,False,48.69,47.06,3151.7000000000003,3171.4,3166.2000000000003,47.5,13.5,44.0,44.0,44,902.2,46.6875,182,1206,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:00,39.75111066666667,30.48050033333333,809.6,23.45,3.35,9,False,48.68,47.05,3135.3,3145.7000000000003,3140.4,47.1,17.0,44.0,44.0,44,902.2,46.4375,212,1484,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:01,39.75110133333333,30.480543,809.8,23.45,3.35,11,False,48.66,47.02,3119.8,3147.0,3141.9,47.1,20.5,34.0,33.0,45,902.2,46.5625,184,1790,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:02,39.751096833333335,30.48059616666667,810.1,23.45,3.35,9,False,48.65,47.01,3208.3,3216.2000000000003,3213.0,48.2,22.0,8.0,8.0,45,902.2,48.125,42,1891,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:03,39.751095166666666,30.4806565,810.6,23.43,3.35,6,False,48.65,47.01,3179.5,3195.2000000000003,3190.1000000000004,47.900000000000006,22.5,19.0,20.0,45,902.3,47.3125,110,1950,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:04,39.751096,30.48071883333333,810.7,23.43,3.35,6,False,48.64,47.0,3183.8,3190.8,3187.5,47.8,23.5,19.0,19.0,45,902.3,47.375,113,2053,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:05,39.75109616666667,30.480784166666663,811.0,23.08,3.35,6,False,48.63,46.99,3208.3,3215.3,3213.3,48.2,23.5,-6.0,-6.0,45,902.3,48.8125,-16,2061,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:06,39.75109666666667,30.480851666666663,811.1,23.08,3.35,2,False,48.63,46.99,3215.3,3221.6000000000004,3219.7000000000003,48.3,23.0,13.0,14.0,45,902.3,47.875,78,1990,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:07,39.7510955,30.48091733333333,811.3,23.3,3.35,2,False,48.620000000000005,46.98,3228.1000000000004,3234.8,3232.7000000000003,48.5,23.0,-7.0,-8.0,45,902.3,48.9375,-27,2002,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:08,39.75109316666666,30.480982666666662,811.3,23.3,3.35,0,2 saat 29 dakika,48.63,46.99,3276.3,3293.1000000000004,3283.2000000000003,49.2,20.0,-15.0,-15.0,46,902.3,49.3125,-47,1714,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:09,39.7510885,30.48104183333333,811.4,23.1,3.35,-6,3 saat 13 dakika,48.63,46.99,3275.1000000000004,3288.8,3280.6000000000004,49.2,16.0,-13.0,-13.0,45,902.3,49.25,-33,1386,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:10,39.751078166666666,30.48109133333333,811.5,23.1,3.35,-8,4 saat 59 dakika,48.63,46.99,3266.1000000000004,3273.6000000000004,3271.2000000000003,49.1,12.5,-9.0,-9.0,46,902.3,49.0625,-16,1070,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:11,39.75106216666666,30.481127333333333,811.7,23.34,3.35,-8,8 saat 36 dakika,48.63,46.99,3259.2000000000003,3265.8,3263.9,49.0,10.5,2.0,2.0,45,902.3,48.875,4,926,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:12,39.751044666666665,30.481150666666668,811.7,23.34,3.35,-2,False,48.63,46.99,3215.4,3223.2000000000003,3220.6000000000004,48.3,10.0,27.0,27.0,46,902.3,48.0,82,898,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:13,39.751024666666666,30.481165666666666,811.6,23.34,3.35,2,False,48.620000000000005,46.98,3183.9,3195.0,3191.5,47.900000000000006,11.0,41.0,42.0,46,902.3,47.1875,146,986,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:14,39.751001333333335,30.4811715,811.7,23.34,3.35,7,False,48.61,46.97,3152.7000000000003,3161.7000000000003,3157.3,47.400000000000006,13.5,48.0,48.0,46,902.3,46.6875,196,1189,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:15,39.750975,30.48117166666667,812.0,23.05,3.35,11,False,48.59,46.95,3120.0,3141.8,3136.9,47.1,16.0,48.0,48.0,46,902.3,46.3125,223,1385,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:16,39.750941833333336,30.481165,812.5,23.05,3.35,13,False,48.58,46.94,3108.4,3130.7000000000003,3125.8,46.900000000000006,18.0,47.0,47.0,46,902.3,45.6875,240,1561,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:17,39.7509035,30.481157166666662,812.9,23.35,3.35,13,False,48.56,46.92,3111.9,3127.0,3122.6000000000004,46.8,19.5,45.0,45.0,45,902.3,46.125,242,1696,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:18,39.75086266666667,30.48115083333333,813.3,23.35,3.35,13,False,48.54,46.9,3091.8,3117.6000000000004,3112.4,46.7,20.5,44.0,44.0,46,902.3,45.875,243,1762,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:19,39.750819,30.48114533333333,813.7,23.33,3.35,13,False,48.52,46.88,3093.5,3133.3,3124.4,46.900000000000006,21.0,35.0,34.0,46,902.3,46.4375,191,1818,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:20,39.75077316666667,30.48114083333333,814.0,23.33,3.35,11,False,48.51,46.87,3122.3,3151.2000000000003,3144.3,47.2,21.0,33.0,33.0,46,902.3,46.375,184,1801,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:21,39.750728,30.481137166666667,814.4,23.03,3.35,11,False,48.49,46.85,3116.7000000000003,3137.0,3131.4,47.0,21.0,37.0,37.0,46,902.3,46.25,210,1813,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:22,39.750682833333336,30.48113483333333,814.8,23.03,3.35,11,False,48.47,46.83,3112.0,3130.5,3125.1000000000004,46.900000000000006,21.5,38.0,38.0,46,902.3,45.9375,222,1881,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:23,39.750635,30.4811325,815.4,23.12,3.35,13,False,48.46,46.82,3099.2000000000003,3120.0,3113.0,46.7,22.5,39.0,39.0,46,902.3,46.0625,233,1951,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:24,39.750586,30.481130666666665,815.8,23.12,3.35,11,False,48.44,46.8,3086.6000000000004,3116.3,3109.4,46.6,23.5,37.0,37.0,46,902.3,46.5625,233,2044,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:25,39.75053533333333,30.481128666666667,816.3,23.07,3.35,11,False,48.42,46.78,3104.8,3117.7000000000003,3112.0,46.7,24.5,35.0,35.0,48,902.4,45.9375,221,2130,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:26,39.7504815,30.48112683333333,816.7,23.07,3.35,11,False,48.4,46.76,3132.4,3146.5,3141.8,47.1,25.0,25.0,25.0,47,902.4,46.6875,155,2154,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:27,39.75042633333333,30.48112483333333,817.1,23.41,3.35,9,False,48.39,46.75,3138.6000000000004,3149.8,3146.0,47.2,24.5,25.0,25.0,47,902.4,46.625,156,2142,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:28,39.7503715,30.481123,817.4,23.41,3.4,9,False,48.38,46.74,3146.4,3156.6000000000004,3152.0,47.3,24.5,25.0,25.0,48,902.4,46.6875,155,2119,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:22:29,39.750317,30.481121833333333,817.8,23.24,3.4,9,False,48.370000000000005,46.73,3142.4,3156.5,3150.7000000000003,47.3,24.5,25.0,25.0,47,902.4,46.875,156,2121,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
