Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 17:24:22,39.750551918426495,30.481108882401657,819.7,61.80300000000001,60.563,3255.69,3272.7300000000005,3267.8300000000004,49.02,15.363636363636363,35.0,35.0,87.8,331.8,48.42,141.92,1337.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:23,39.75051695415118,30.48110742379182,820.3,61.792,60.552,3260.1000000000004,3270.75,3266.75,49.0,15.893939393939394,35.0,35.0,87.9,331.8,48.3925,145.68,1381.9,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:24,39.75048335246914,30.481107181687243,820.3,61.781000000000006,60.541,3252.6,3270.46,3265.59,49.0,16.308823529411764,34.53,34.5,87.94,331.8323529411765,48.34125,146.5,1421.53,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:25,39.75044852664188,30.48110098203222,820.8,61.769000000000005,60.529,3252.84,3269.45,3264.74,49.0,16.87878787878788,33.57,33.54545454545455,87.96,331.90000000000003,48.35,147.18,1468.79,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:26,39.75041313743782,30.48110513992537,820.8,61.758,60.51800000000001,3257.44,3270.13,3265.7200000000003,49.0,17.424242424242426,32.16,32.121212121212125,87.94,331.90000000000003,48.37625,145.06,1511.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:27,39.75037501705713,30.481110130291817,821.4,61.748000000000005,60.508,3257.52,3273.28,3268.9300000000003,49.04,17.61764705882353,26.3775,26.11764705882353,88.0,331.90000000000003,48.55625,118.22,1536.28,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:28,39.75033326077944,30.48110946434494,821.4,61.74,60.5,3270.71,3279.9800000000005,3276.44,49.14,17.227272727272727,18.42,17.939393939393938,88.0,331.90000000000003,48.82625,79.18,1493.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:29,39.75029494320529,30.48111310243701,821.9,61.735,60.495000000000005,3281.5200000000004,3290.0,3286.7700000000004,49.3,15.696969696969695,8.87,8.909090909090908,88.0,331.90000000000003,49.155,35.06,1361.19,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:30,39.750260078904,30.48111483312732,821.9,61.73,60.49,3276.27,3285.44,3282.1,49.23,14.544117647058824,19.85,20.176470588235293,88.16,331.90000000000003,48.8825,77.68,1264.17,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:31,39.75022365080346,30.481111420271937,822.4,61.726,60.486,3272.9700000000003,3282.5800000000004,3279.03,49.2,14.5,23.0,23.0,88.08,331.90000000000003,48.8225,87.4,1254.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:32,39.75018966666666,30.48111160033168,822.4,61.720000000000006,60.48,3271.6200000000003,3282.6700000000005,3278.95,49.2,14.424242424242424,23.0,23.0,88.28,331.90000000000003,48.8225,86.84,1246.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:33,39.75015314880952,30.4811075,822.8,61.71,60.470000000000006,3273.95,3282.74,3279.5200000000004,49.2,14.073529411764708,23.0,23.0,88.32,331.90000000000003,48.83125,86.26,1235.99,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:34,39.75012072567288,30.481107,822.8,61.706,60.466,3270.7300000000005,3282.95,3279.16,49.2,14.0,23.0,23.0,88.48,331.90000000000003,48.83375,85.68,1224.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:35,39.750089395910784,30.48110417472119,823.2,61.7,60.46,3273.7300000000005,3283.26,3279.79,49.2,14.0,23.0,23.0,88.76,331.90000000000003,48.8425,84.98,1212.36,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:36,39.75005803625875,30.48110189967037,823.2,61.69000000000001,60.45,3273.2200000000003,3283.61,3280.1,49.2,13.941176470588236,23.0,23.0,88.86,331.90000000000003,48.83625,84.38,1201.96,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:37,39.7500292190594,30.48110377475248,823.9,61.686,60.446000000000005,3271.69,3282.79,3279.13,49.2,13.651515151515152,24.58,24.727272727272727,89.02,331.90000000000003,48.79875,90.82,1196.51,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:38,39.74999904145937,30.48110711691542,823.9,61.67999999999999,60.44,3270.4300000000003,3280.24,3276.8700000000003,49.17,14.0,27.0,27.0,89.06,331.90000000000003,48.72625,101.96,1219.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:39,39.74997025533661,30.481111363711,823.7,61.67,60.42999999999999,3267.01,3279.91,3275.9700000000003,49.120000000000005,14.235294117647058,27.0,27.0,89.14,331.90000000000003,48.71125,103.42,1243.78,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:40,39.749943675765095,30.481113171422663,824.2,61.662,60.414,3269.46,3279.38,3275.8300000000004,49.120000000000005,14.727272727272728,27.0,27.0,89.28,331.90000000000003,48.68625,105.96,1280.44,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:41,39.74991279120198,30.481115444031392,824.1,61.655,60.405,3266.3300000000004,3278.54,3274.63,49.1,15.06060606060606,27.0,27.0,89.4,331.90000000000003,48.66125,107.92,1312.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:42,39.74988038655116,30.481118194925745,824.5,61.646,60.396,3266.2300000000005,3278.19,3274.27,49.1,15.397058823529411,27.0,27.0,89.58585858585859,331.90000000000003,48.64709595959596,109.78,1340.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:43,39.74984464956737,30.481122560568604,824.5,61.638,60.388,3267.67,3277.6800000000003,3273.9800000000005,49.1,15.93939393939394,26.35,26.21212121212121,89.73267326732673,331.90000000000003,48.65655940594059,108.88,1379.25,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:44,39.74981012147595,30.481126014096183,825.0,61.63000000000001,60.38000000000001,3271.8100000000004,3282.2600000000007,3278.53,49.18,15.651515151515152,20.19,20.060606060606062,89.88,331.90000000000003,48.855,80.06,1359.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:45,39.74977320735717,30.48112603575832,825.0,61.624,60.374,3275.5,3284.8300000000004,3281.3300000000004,49.2,14.911764705882351,19.0,19.0,89.91919191919192,331.90000000000003,48.90151515151515,72.9,1295.57,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:46,39.749738667907366,30.481131980148884,825.6,61.620000000000005,60.370000000000005,3275.1400000000003,3285.8200000000006,3282.21,49.2,14.151515151515152,19.0,19.0,90.0,331.90000000000003,48.926980198019805,69.78,1228.1,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:47,39.74970542688971,30.481136384138782,825.6,61.612,60.362,3277.34,3286.54,3283.1200000000003,49.24,13.515151515151516,19.0,19.0,90.0,331.90000000000003,48.95,67.48,1178.97,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:48,39.74967406765677,30.481139787128708,826.0,61.61,60.36,3278.55,3287.13,3283.94,49.290000000000006,13.088235294117649,19.0,19.0,90.0,331.90000000000003,48.9760101010101,65.98,1142.23,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:49,39.74964030864198,30.481143921810705,827.4,61.6,60.35,3277.78,3287.8200000000006,3284.28,49.3,12.712121212121213,19.0,19.0,90.0,331.90000000000003,48.98762376237624,64.42,1110.26,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:50,39.74961198300166,30.48114900518242,827.7,61.6,60.35,3279.45,3288.1600000000008,3284.8300000000004,49.3,12.5,19.0,19.0,89.98,331.90000000000003,48.995,63.32,1085.45,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:51,39.749566832163744,30.48115285584796,826.6,61.59285714285715,60.34285714285715,3278.4000000000005,3288.6142857142863,3285.057142857143,49.3,12.1875,19.0,19.041666666666668,90.0,331.90000000000003,48.99821428571428,62.6,1069.2142857142858,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:52,39.749547,30.481154,826.0,61.59,60.34,3275.171428571429,3283.671428571429,3280.457142857143,49.2,12.652173913043478,26.15942028985508,26.26086956521739,90.0,331.9478260869565,48.81071428571428,91.92753623188406,1101.6666666666667,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:53,39.749522213135066,30.48115295477076,828.2,61.58,60.33,3272.44,3282.8300000000004,3279.19,49.2,13.212121212121213,27.0,27.0,90.0,332.0,48.76375,97.78,1155.66,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:54,39.74949554151177,30.48114614188352,828.6,61.573,60.323,3269.79,3281.1,3277.13,49.18,14.367647058823527,27.0,27.0,90.0,332.0,48.71780303030303,103.98,1250.97,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:55,39.7494692345679,30.481130913580245,828.8,61.564,60.314,3269.2,3280.84,3277.0600000000004,49.15,15.590909090909092,23.57,23.060606060606062,90.0,332.0,48.7654702970297,94.72,1351.52,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:56,39.749448782545606,30.48110671952736,826.8,61.56,60.31,3281.3,3290.3200000000006,3286.9700000000003,49.290000000000006,15.93939393939394,11.31,11.212121212121213,90.0,332.0,49.1175,44.2,1380.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:57,39.74942689012346,30.481077983950613,826.5,61.55800000000001,60.30800000000001,3285.5,3293.94,3291.0,49.35000000000001,15.661764705882351,3.64,2.735294117647059,90.0,332.0,49.30618686868687,19.58,1357.04,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:58,39.74940570915842,30.481044410066005,826.7,61.557,60.307,3298.2300000000005,3307.74,3304.2300000000005,49.59,13.257575757575758,-12.1975,-11.93939393939394,90.0,332.0,49.67388613861386,-23.64,1155.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:59,39.74938639962825,30.48101198574969,826.9,61.56,60.31,3288.79,3297.2200000000003,3294.29,49.4,11.62121212121212,13.298125,14.272727272727272,90.0,332.0,49.1675,47.62,1018.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:00,39.74936760037175,30.48098199380421,826.9,61.55,60.3,3277.7200000000003,3287.38,3283.9700000000003,49.290000000000006,12.132352941176473,25.0,25.0,90.0,332.0,48.90277777777778,82.98,1055.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:01,39.74935062962963,30.480951028806583,826.7,61.544,60.294,3274.1600000000003,3285.9700000000003,3282.0800000000004,49.220000000000006,13.863636363636363,25.09,25.12121212121212,90.0,332.0,48.83292079207921,91.98,1210.15,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:02,39.74933619009121,30.48092192806799,827.1,61.537,60.287,3269.5,3279.5,3275.85,49.14,15.712121212121213,29.69,29.78787878787879,90.02,332.0,48.60125,124.84,1372.01,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:03,39.74931571234568,30.48088779629629,826.6,61.529,60.279,3268.44,3281.7300000000005,3277.53,49.17,17.308823529411764,21.61,21.176470588235293,90.02020202020202,332.0,48.79356060606061,93.02,1507.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:04,39.74929259541512,30.48084937546468,826.8,61.52,60.27,3279.2200000000003,3288.31,3284.99,49.28000000000001,18.0,13.6,13.424242424242424,90.17821782178218,332.0,49.005569306930695,60.0,1549.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:05,39.74926816439487,30.48080930276745,827.2,61.52,60.27,3281.9,3290.5800000000004,3287.29,49.3,18.0,11.72,11.666666666666666,90.08,332.0,49.0875,52.48,1547.25,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:06,39.74924498988021,30.48077095890128,827.3,61.512,60.262,3285.8300000000004,3294.3700000000003,3291.24,49.38000000000001,17.514705882352942,7.54,7.411764705882353,90.34343434343434,332.0,49.21527777777778,33.04,1523.09,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:07,39.74922101541307,30.480731174886973,829.8,61.510000000000005,60.260000000000005,3288.44,3296.61,3293.75,49.400000000000006,16.848484848484848,6.0,6.0,90.33663366336634,332.0,49.29269801980198,26.04,1467.43,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:08,39.74919611919568,30.480692465381424,827.2,61.510000000000005,60.260000000000005,3289.11,3297.61,3294.5800000000004,49.400000000000006,16.257575757575758,6.0,6.0,90.24,332.0,49.30625,25.32,1412.29,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:09,39.749173983333336,30.480655616666667,827.6,61.510000000000005,60.260000000000005,3289.31,3297.59,3294.69,49.400000000000006,15.647058823529411,7.82,8.176470588235293,90.34343434343434,332.0,49.260732323232325,32.9,1366.92,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:10,39.74915272608696,30.48061647246377,829.6,61.502,60.252,3282.5200000000004,3291.78,3288.4100000000008,49.31,15.863636363636363,15.35,15.393939393939394,90.29702970297028,332.0,49.0414603960396,63.52,1380.71,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:11,39.74913083292028,30.48057920983065,827.6,61.5,60.25,3284.09,3292.9800000000005,3289.86,49.330000000000005,16.363636363636363,11.71,11.484848484848484,90.34,332.0,49.14875,47.66,1415.12,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:12,39.74911222689769,30.48054025185644,829.6,61.496,60.246,3292.19,3300.7200000000003,3297.6800000000003,49.46,15.764705882352942,-1.04,-1.8235294117647056,90.31313131313132,332.0,49.4665404040404,4.08,1372.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:13,39.74908915142151,30.48049869097652,826.7,61.499,60.249,3297.1400000000003,3306.4200000000005,3302.9,49.53,13.863636363636363,1.199375,2.363636363636364,90.32673267326732,332.0,49.45358910891089,11.4,1212.95,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:14,39.74907222242952,30.48046288992537,829.6,61.491,60.241,3285.9300000000003,3294.38,3291.29,49.39,13.984848484848484,15.53,15.636363636363637,90.4,332.0,49.1025,58.48,1219.28,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:15,39.74905837037036,30.48043179629629,829.5,61.49,60.24,3282.66,3292.34,3288.9800000000005,49.3,14.794117647058824,17.0,17.0,90.44444444444444,332.0,49.035353535353536,65.9,1290.54,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:16,39.74904543646864,30.48039609220297,826.6,61.483,60.233,3282.41,3291.31,3288.09,49.3,15.666666666666666,17.0,17.0,90.43564356435644,332.0,49.01113861386138,68.86,1361.76,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:17,39.74903270859149,30.480359633415944,829.3,61.48,60.23,3281.94,3291.1700000000005,3287.7300000000005,49.3,16.393939393939394,15.71,15.575757575757576,90.44,332.0,49.02375,65.58,1430.38,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:18,39.74901350474423,30.480326719884488,829.2,61.471,60.221,3286.4200000000005,3295.4300000000003,3292.2300000000005,49.38000000000001,16.544117647058822,9.91,9.823529411764708,90.36,332.0,49.1925,41.14,1449.25,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:19,39.74899923609394,30.480292469921714,826.7,61.470000000000006,60.220000000000006,3288.69,3296.8900000000003,3293.95,49.400000000000006,16.37878787878788,8.91,8.878787878787879,90.4,332.0727272727273,49.2325,36.84,1421.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:20,39.74898323092869,30.48025949378109,829.2,61.470000000000006,60.220000000000006,3290.1700000000005,3298.6400000000003,3295.5200000000004,49.400000000000006,15.969696969696969,7.15,7.121212121212121,90.44,332.1,49.30625,29.28,1385.81,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:21,39.7489681270037,30.480226575832305,829.2,61.468,60.218,3291.01,3299.1400000000003,3296.4,49.43000000000001,15.338235294117649,7.0,7.0,90.26,332.1,49.3125,28.08,1336.28,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:22,39.74895041459883,30.48018977688172,829.3,61.46,60.21,3291.5200000000004,3299.6,3296.6800000000003,49.48,14.772727272727272,7.5,7.575757575757576,90.5,332.1,49.30625,29.28,1284.15,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:23,39.748938784386624,30.480155321974387,829.3,61.46,60.21,3290.46,3298.8700000000003,3295.9800000000005,49.400000000000006,14.257575757575758,9.0,9.0,90.36,332.1,49.3,33.34,1239.86,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:24,39.74891835681912,30.48012093757725,829.3,61.46,60.21,3289.88,3298.2300000000005,3295.21,49.400000000000006,13.705882352941176,11.821875,12.117647058823527,90.32,332.1,49.22,43.6,1197.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:25,39.74890327523692,30.48008785681912,829.2,61.451,60.201,3285.03,3294.29,3290.9,49.400000000000006,14.0,16.25,16.21212121212121,90.4,332.1,49.11125,60.22,1216.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:26,39.7488881053068,30.48005286981758,829.3,61.45,60.2,3285.4600000000005,3293.85,3290.88,49.400000000000006,14.287878787878787,16.0,16.0,90.18,332.1,49.10625,60.5,1247.62,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:27,39.74887429761905,30.48001523809524,829.4,61.443,60.193,3284.7300000000005,3293.6700000000005,3290.3700000000003,49.38000000000001,14.514705882352942,16.0,16.0,90.22,332.1,49.10125,61.4,1271.14,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:28,39.74885977122153,30.47998083354037,829.3,61.44,60.19,3284.2200000000003,3293.3700000000003,3290.11,49.370000000000005,14.606060606060606,16.0,16.0,90.2,332.1,49.095,61.9,1280.99,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:29,39.748844893225936,30.479943836018176,829.4,61.43300000000001,60.18300000000001,3284.55,3292.99,3289.9300000000003,49.35000000000001,14.924242424242424,16.0,16.0,90.14,332.1,49.08625,62.2,1290.78,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:30,39.748828078904,30.479912874536463,829.4,61.42999999999999,60.17999999999999,3284.8700000000003,3293.8900000000003,3290.55,49.38000000000001,14.558823529411764,15.05,15.029411764705882,90.14,332.1,49.13,55.94,1267.31,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:31,39.74881546658416,30.47988202681518,829.5,61.426,60.176,3286.0700000000006,3294.28,3291.4,49.400000000000006,14.106060606060606,15.0,15.0,90.12,332.1,49.13375,54.74,1237.47,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:32,39.74880143532339,30.47984683830845,829.3,61.42,60.17,3285.76,3294.78,3291.45,49.400000000000006,14.0,15.0,15.0,90.12,332.1,49.1325,53.96,1216.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:33,39.74878779638752,30.479812072249587,829.4,61.419,60.169,3285.6200000000003,3293.9300000000003,3290.9700000000003,49.39,13.941176470588236,16.14,16.294117647058822,90.1,332.1,49.1125,58.62,1201.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:34,39.74877377502068,30.479778283085192,827.9,61.41,60.16,3281.53,3291.16,3287.7100000000005,49.3,13.984848484848484,20.46,20.545454545454547,90.12,332.1,48.9775,76.1,1215.47,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:35,39.74876464394878,30.47974170983065,829.5,61.407,60.157,3278.81,3289.24,3285.71,49.3,14.393939393939394,21.75,21.78787878787879,90.14,332.1,48.925,83.18,1256.04,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:36,39.7487504304868,30.4797065660066,828.0,61.4,60.15,3279.85,3288.74,3285.3,49.3,14.941176470588236,20.91,20.705882352941178,90.0,332.1,48.9325,81.36,1303.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:37,39.74873574927894,30.47966839369592,829.7,61.391,60.141,3282.03,3292.25,3288.71,49.3,15.106060606060606,15.42,15.333333333333334,90.1,332.1,49.08375,58.94,1321.72,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:38,39.74872303047264,30.479624729892205,829.9,61.39,60.14,3284.6,3293.2100000000005,3290.04,49.35000000000001,15.0,15.0,15.0,90.02,332.1,49.11375,56.94,1300.36,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:39,39.74870695458282,30.479586278873818,829.9,61.385000000000005,60.135000000000005,3284.5200000000004,3293.3900000000003,3290.1,49.370000000000005,14.632352941176473,15.0,15.0,90.06,332.1,49.12,56.2,1278.72,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:40,39.74868803763441,30.47954615177833,830.0,61.38000000000001,60.13000000000001,3284.99,3293.8700000000003,3290.5700000000006,49.400000000000006,14.5,15.0,15.0,90.02,332.1,49.1225,55.58,1259.71,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:41,39.74867001404378,30.47950631743081,830.1,61.377,60.127,3285.4700000000003,3293.6800000000003,3290.6600000000008,49.400000000000006,14.5,15.0,15.0,90.06,332.1,49.125,55.12,1248.15,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:42,39.74865245049505,30.4794659830858,830.3,61.370000000000005,60.120000000000005,3284.85,3293.88,3290.59,49.400000000000006,14.5,15.0,15.0,90.12,332.1,49.12125,55.6,1259.38,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:43,39.74863360185185,30.47942696666666,830.4,61.370000000000005,60.120000000000005,3285.2700000000004,3293.7,3290.71,49.400000000000006,14.545454545454543,15.0,15.0,90.02,332.1,49.1175,56.14,1276.06,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:44,39.74861577860696,30.47938797678276,830.4,61.361,60.111,3284.19,3293.6700000000005,3290.3200000000006,49.400000000000006,14.969696969696969,15.0,15.0,90.0,332.1,49.11625,57.16,1302.05,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:25:45,39.74859859288943,30.47934904274558,828.0,61.36,60.11,3284.9,3293.5700000000006,3290.44,49.39,15.352941176470589,15.0,15.0,90.06,332.1,49.10875,58.2,1332.4,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
