Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-16 15:37:19,39.75121,30.4804585,803.0,16.56,7.79,-4,False,72.38,71.46000000000001,3282.7000000000003,3302.3,3292.1000000000004,49.400000000000006,22.0,15.0,15.0,7,869.6,49.125,79,1900,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:20,39.75125416666667,30.480448666666668,802.4,16.56,7.79,-2,False,72.38,71.46000000000001,3289.7000000000003,3306.2000000000003,3297.3,49.5,25.5,12.0,-2.0,7,869.6,49.625,1,2187,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:21,39.75130733333334,30.480446666666666,802.1,16.4,7.79,-6,1 saat 9 dakika,72.38,71.46000000000001,3332.0,3346.7000000000003,3338.9,50.1,25.0,-14.0,-14.0,7,869.6,50.0625,-61,2178,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:22,39.75136483333333,30.48044583333333,801.5,16.4,7.79,-8,1 saat 12 dakika,72.39,71.47,3334.2000000000003,3350.2000000000003,3340.7000000000003,50.1,24.0,-14.0,-14.0,7,869.6,50.0625,-57,2058,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:23,39.751418,30.48044583333333,801.5,16.42,7.75,-8,1 saat 16 dakika,72.39,71.47,3335.7000000000003,3350.6000000000004,3341.8,50.1,22.5,-14.0,-14.0,7,869.6,50.125,-54,1961,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:24,39.75147033333333,30.48044416666667,801.1,16.42,7.75,-10,1 saat 34 dakika,72.39,71.47,3330.3,3343.7000000000003,3336.7000000000003,50.1,22.0,-6.0,-5.0,8,869.7,49.9375,-23,1918,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:25,39.7515215,30.4804405,800.7,16.42,7.75,-6,False,72.4,71.48,3305.2000000000003,3320.2000000000003,3311.8,49.7,24.0,3.0,3.0,7,869.7,49.625,17,2097,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:26,39.751575,30.48043733333333,800.1,16.42,7.75,-6,2 saat 48 dakika,72.39,71.47,3319.5,3333.4,3326.0,49.900000000000006,25.5,-5.0,-6.0,7,869.7,49.875,-22,2221,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:27,39.75163116666667,30.48043333333333,799.7,15.71,7.75,-8,1 saat 45 dakika,72.4,71.48,3329.2000000000003,3341.7000000000003,3335.0,50.0,26.0,-11.0,-12.0,7,869.7,50.125,-51,2246,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:28,39.751686,30.48042883333333,799.9,15.71,7.7,-8,1 saat 8 dakika,72.4,71.48,3339.9,3354.2000000000003,3346.5,50.2,25.5,-14.0,-14.0,8,869.7,50.1875,-62,2193,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:29,39.751742666666665,30.480426,799.6,16.84,7.7,-12,1 saat 11 dakika,72.41,71.49,3339.5,3352.5,3345.3,50.2,24.0,-14.0,-14.0,8,869.7,50.1875,-58,2072,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:30,39.751797833333335,30.480423,799.0,16.84,7.7,-10,1 saat 52 dakika,72.41,71.49,3330.7000000000003,3345.2000000000003,3337.5,50.1,23.5,-6.0,-6.0,7,869.7,49.9375,-24,2028,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:31,39.75184866666667,30.480420166666665,799.0,16.85,7.7,-8,3 saat 30 dakika,72.41,71.49,3321.9,3337.4,3328.4,49.900000000000006,24.0,-3.0,-3.0,7,869.7,49.9375,-12,2091,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:32,39.75189983333333,30.480418166666663,799.2,16.85,7.7,-8,3 saat 30 dakika,72.41,71.49,3321.4,3337.1000000000004,3328.0,49.900000000000006,25.0,-3.0,-3.0,8,869.7,49.9375,-12,2150,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:33,39.751951166666665,30.48041483333333,799.8,16.4,7.7,-8,3 saat 26 dakika,72.41,71.49,3321.8,3337.5,3328.4,49.900000000000006,25.5,-3.0,-3.0,7,869.7,49.875,-13,2199,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:34,39.7520065,30.480411,799.5,16.4,7.65,-6,3 saat 18 dakika,72.42,71.5,3322.0,3337.7000000000003,3328.6000000000004,49.900000000000006,25.5,-4.0,-4.0,7,869.7,49.9375,-17,2200,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:35,39.752064,30.48040633333333,799.0,16.8,7.65,-8,1 saat 10 dakika,72.42,71.5,3340.1000000000004,3355.4,3346.2000000000003,50.2,24.0,-14.0,-14.0,7,869.7,50.375,-58,2056,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:36,39.75211733333333,30.480402166666668,799.0,16.8,7.65,-10,1 saat 18 dakika,72.42,71.5,3339.7000000000003,3354.1000000000004,3345.8,50.2,21.0,-14.0,-14.0,7,869.7,50.25,-49,1799,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:37,39.7521655,30.4803985,798.9,16.43,7.65,-10,1 saat 32 dakika,72.43,71.51,3336.9,3353.7000000000003,3344.4,50.2,18.0,-13.0,-13.0,7,869.7,50.125,-39,1557,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:38,39.752206666666666,30.480396,799.1,16.43,7.65,-12,1 saat 56 dakika,72.43,71.51,3334.2000000000003,3349.5,3340.2000000000003,50.1,15.5,-11.0,-11.0,8,869.7,50.0625,-26,1353,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:39,39.752243,30.48039383333333,799.1,16.42,7.65,-8,False,72.43,71.51,3310.8,3328.6000000000004,3317.3,49.8,15.0,10.0,11.0,8,869.7,49.625,38,1314,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:40,39.7522775,30.4803885,798.9,16.42,7.65,-4,False,72.43,71.51,3300.3,3318.7000000000003,3307.2000000000003,49.6,17.0,12.0,12.0,8,869.7,49.5,49,1457,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:41,39.75231383333333,30.480377666666666,798.6,16.42,7.65,0,False,72.42,71.5,3297.4,3316.4,3304.6000000000004,49.6,17.0,12.0,12.0,8,869.7,49.4375,50,1476,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:42,39.75234983333333,30.480355166666666,798.1,16.42,7.61,0,False,72.42,71.5,3296.1000000000004,3314.0,3303.2000000000003,49.5,17.5,12.0,12.0,8,869.7,49.375,52,1533,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:43,39.752376,30.4803165,798.0,16.82,7.61,0,False,72.42,71.5,3291.7000000000003,3310.6000000000004,3299.4,49.5,18.5,13.0,13.0,8,869.8000000000001,49.375,60,1618,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:44,39.752388333333336,30.48026583333333,797.9,16.82,7.61,2,False,72.41,71.49,3286.6000000000004,3304.1000000000004,3293.4,49.400000000000006,20.5,15.0,15.0,8,869.8000000000001,49.125,74,1763,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:45,39.7523875,30.48020933333333,797.8,16.35,7.61,4,False,72.4,71.48,3267.7000000000003,3288.9,3276.3,49.1,22.5,21.0,21.0,8,869.8000000000001,49.0,114,1949,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:46,39.75238,30.480147833333334,797.6,16.35,7.61,4,False,72.4,71.48,3269.2000000000003,3288.2000000000003,3278.0,49.2,25.0,13.0,12.0,8,869.8000000000001,48.9375,77,2153,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:47,39.75236783333333,30.48008116666667,797.7,16.59,7.61,2,2 saat 56 dakika,72.39,71.47,3314.2000000000003,3328.4,3320.7000000000003,49.8,24.0,-1.0,-1.0,8,869.8000000000001,49.6875,-4,2098,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:48,39.75235466666667,30.480013,797.4,16.59,7.56,0,False,72.39,71.47,3295.1000000000004,3311.8,3302.5,49.5,24.0,6.0,6.0,8,869.8000000000001,49.4375,34,2088,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:49,39.752341,30.479947,797.3,15.71,7.56,0,False,72.39,71.47,3288.3,3305.1000000000004,3295.7000000000003,49.400000000000006,24.5,9.0,9.0,8,869.8000000000001,49.3125,52,2118,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:50,39.7523275,30.47988,797.3,15.71,7.56,0,False,72.38,71.46000000000001,3286.3,3303.5,3294.0,49.400000000000006,25.0,9.0,9.0,8,869.8000000000001,49.3125,53,2157,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:51,39.752314,30.4798115,797.2,16.85,7.56,0,False,72.38,71.46000000000001,3286.1000000000004,3301.4,3293.1000000000004,49.400000000000006,25.5,9.0,9.0,8,869.8000000000001,49.3125,55,2215,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:52,39.75230083333334,30.4797415,797.1,16.85,7.56,0,43 saat 25 dakika,72.38,71.46000000000001,3300.2000000000003,3314.3,3307.1000000000004,49.6,25.5,-2.0,-3.0,8,869.8000000000001,49.625,-7,2198,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:53,39.75228716666667,30.479671,797.0,16.5,7.52,-2,152 saat 0 dakika,72.38,71.46000000000001,3302.2000000000003,3316.3,3308.9,49.6,24.5,5.0,5.0,8,869.8000000000001,49.4375,29,2116,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:54,39.75227366666667,30.479603166666667,796.8,16.5,7.52,0,False,72.37,71.45,3294.3,3308.2000000000003,3301.2000000000003,49.5,24.0,6.0,6.0,8,869.8000000000001,49.4375,34,2091,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:55,39.75225983333333,30.4795365,796.9,15.81,7.52,0,False,72.37,71.45,3294.0,3307.8,3300.8,49.5,24.0,6.0,6.0,8,869.8000000000001,49.375,34,2088,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:56,39.7522465,30.47946933333333,796.8,15.81,7.52,0,False,72.37,71.45,3293.2000000000003,3307.5,3300.0,49.5,24.5,6.0,6.0,8,869.8000000000001,49.375,35,2118,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:57,39.75223416666667,30.479401666666668,796.6,16.85,7.52,-2,False,72.37,71.45,3292.4,3307.1000000000004,3299.6000000000004,49.5,24.5,6.0,6.0,8,869.8000000000001,49.375,35,2137,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:58,39.75222216666667,30.4793335,796.5,16.85,7.52,0,False,72.36,71.44,3292.6000000000004,3306.7000000000003,3299.6000000000004,49.5,25.0,6.0,6.0,8,869.8000000000001,49.4375,35,2148,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:59,39.75221,30.47926483333333,796.4,15.68,7.52,0,False,72.36,71.44,3292.3,3305.7000000000003,3298.9,49.5,25.0,6.0,6.0,8,869.8000000000001,49.4375,35,2153,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:00,39.752199,30.479195166666667,796.3,15.68,7.52,0,False,72.36,71.44,3291.1000000000004,3305.6000000000004,3298.3,49.5,25.0,6.0,6.0,8,869.9000000000001,49.4375,35,2155,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:01,39.75218816666667,30.47912566666667,796.2,16.8,7.48,0,False,72.35000000000001,71.43,3289.3,3303.3,3296.3,49.400000000000006,25.0,7.0,7.0,8,869.9000000000001,49.3125,42,2175,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:02,39.752177,30.479055833333334,796.2,16.8,7.48,-2,False,72.35000000000001,71.43,3288.4,3302.3,3295.6000000000004,49.400000000000006,25.5,7.0,7.0,8,869.9000000000001,49.25,42,2222,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:03,39.75216666666667,30.478985,796.0,16.34,7.44,0,False,72.35000000000001,71.43,3287.5,3301.4,3294.7000000000003,49.400000000000006,26.0,7.0,7.0,8,869.9000000000001,49.3125,43,2232,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:04,39.752156,30.47891333333333,795.8,16.34,7.44,0,False,72.34,71.42,3289.8,3303.7000000000003,3297.0,49.5,26.0,6.0,6.0,8,869.9000000000001,49.4375,36,2246,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:05,39.752143833333335,30.478841666666668,795.8,15.59,7.44,0,False,72.34,71.42,3288.8,3302.9,3296.3,49.400000000000006,26.0,6.0,6.0,8,869.9000000000001,49.375,36,2235,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:06,39.75213166666666,30.47876966666667,795.9,15.59,7.44,0,False,72.34,71.42,3289.7000000000003,3301.7000000000003,3296.3,49.400000000000006,26.0,6.0,6.0,8,869.9000000000001,49.3125,37,2263,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:07,39.75212,30.4786975,795.9,15.65,7.44,0,False,72.33,71.4,3289.7000000000003,3301.9,3296.1000000000004,49.400000000000006,26.5,6.0,6.0,8,869.9000000000001,49.3125,37,2276,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:08,39.75210916666666,30.478623833333334,795.7,15.65,7.44,0,False,72.33,71.4,3288.8,3301.8,3295.8,49.400000000000006,26.5,6.0,6.0,8,869.9000000000001,49.3125,37,2267,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:09,39.75209816666667,30.47855033333333,795.6,16.84,7.44,0,False,72.33,71.4,3290.6000000000004,3303.2000000000003,3297.7000000000003,49.5,26.5,1.0,12.0,8,869.9000000000001,49.5,7,2274,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:10,39.7520865,30.47847683333333,795.5,16.84,7.44,-2,5 saat 35 dakika,72.33,71.4,3305.4,3316.5,3311.8,49.7,24.5,4.0,5.0,8,869.9000000000001,49.4375,25,2109,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:11,39.7520755,30.47840783333333,795.5,15.83,7.44,-2,False,72.33,71.4,3290.7000000000003,3302.7000000000003,3297.5,49.5,24.0,6.0,6.0,8,869.9000000000001,49.3125,34,2086,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:12,39.7520645,30.478341,795.3,15.83,7.39,-2,False,72.32000000000001,71.39,3289.7000000000003,3302.6000000000004,3296.8,49.5,24.5,6.0,6.0,8,869.9000000000001,49.4375,35,2113,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:13,39.7520535,30.4782735,795.3,15.65,7.39,0,False,72.32000000000001,71.39,3287.6000000000004,3300.0,3294.8,49.400000000000006,24.5,7.0,7.0,8,869.9000000000001,49.25,40,2108,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:14,39.752042333333335,30.478206166666663,795.4,15.65,7.39,2,False,72.32000000000001,71.39,3287.8,3299.2000000000003,3294.3,49.400000000000006,24.5,7.0,7.0,8,869.9000000000001,49.3125,39,2084,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:15,39.7520315,30.478138,795.3,16.42,7.39,2,False,72.32000000000001,71.39,3286.5,3299.1000000000004,3293.6000000000004,49.400000000000006,24.5,7.0,7.0,8,869.9000000000001,49.3125,40,2114,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:16,39.75202,30.478070166666665,795.4,16.42,7.35,2,False,72.31,71.38,3286.2000000000003,3298.6000000000004,3293.5,49.400000000000006,25.0,7.0,7.0,8,869.9000000000001,49.3125,41,2147,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:17,39.75200866666667,30.478002,795.5,15.66,7.35,0,False,72.31,71.38,3286.6000000000004,3297.7000000000003,3293.5,49.400000000000006,25.0,7.0,7.0,8,870.0,49.25,41,2165,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:18,39.7519975,30.477933166666663,795.5,15.66,7.35,0,False,72.31,71.38,3285.5,3297.4,3292.5,49.400000000000006,25.0,7.0,7.0,8,870.0,49.25,41,2157,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:19,39.7519865,30.4778645,795.6,16.59,7.35,2,False,72.3,71.37,3284.8,3297.1000000000004,3292.2000000000003,49.400000000000006,25.0,7.0,7.0,8,870.0,49.3125,41,2165,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:20,39.7519765,30.477794,795.3,16.59,7.35,0,False,72.3,71.37,3285.1000000000004,3297.3,3292.3,49.400000000000006,25.5,7.0,7.0,8,870.0,49.25,42,2185,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:21,39.75196583333334,30.4777235,795.3,16.82,7.35,-2,False,72.3,71.37,3285.4,3296.2000000000003,3292.2000000000003,49.400000000000006,25.5,7.0,7.0,8,870.0,49.1875,42,2214,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:22,39.751955333333335,30.477652666666668,795.2,16.82,7.31,0,False,72.29,71.36,3284.7000000000003,3295.2000000000003,3291.4,49.400000000000006,25.5,6.0,6.0,8,870.0,49.3125,36,2203,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:23,39.7519445,30.47758183333333,795.1,15.7,7.31,0,False,72.29,71.36,3288.6000000000004,3299.5,3295.4,49.400000000000006,25.0,5.0,5.0,8,870.0,49.3125,30,2183,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:24,39.751933666666666,30.477511166666662,795.1,15.7,7.31,0,False,72.29,71.36,3291.6000000000004,3301.5,3298.2000000000003,49.5,25.0,4.0,4.0,8,870.0,49.4375,23,2152,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:25,39.75192233333333,30.477441166666665,795.0,16.85,7.31,0,False,72.28,71.35000000000001,3290.4,3300.3,3296.8,49.5,24.5,5.0,5.0,8,870.0,49.3125,28,2134,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:26,39.7519115,30.477372166666665,795.1,16.85,7.26,-2,False,72.28,71.35000000000001,3289.9,3299.9,3296.6000000000004,49.400000000000006,24.5,5.0,5.0,8,870.0,49.4375,29,2116,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:27,39.75190033333333,30.477304,795.1,16.84,7.26,-2,False,72.28,71.35000000000001,3289.4,3300.5,3296.6000000000004,49.400000000000006,24.0,5.0,5.0,8,870.0,49.375,28,2086,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:28,39.751888666666666,30.4772365,795.1,16.84,7.26,-2,False,72.28,71.35000000000001,3289.9,3300.2000000000003,3296.8,49.5,24.0,5.0,5.0,8,870.0,49.375,28,2061,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:29,39.75187666666667,30.47716983333333,795.2,16.33,7.26,0,False,72.28,71.35000000000001,3287.5,3297.7000000000003,3294.3,49.400000000000006,24.0,7.0,7.0,8,870.0,49.25,40,2070,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:30,39.751865,30.47710333333333,795.2,16.33,7.26,0,False,72.27,71.34,3285.5,3296.0,3292.1000000000004,49.400000000000006,24.0,8.0,8.0,8,870.0,49.1875,46,2092,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:31,39.75185333333334,30.47703633333333,795.2,16.42,7.26,2,False,72.27,71.34,3282.4,3293.5,3289.5,49.3,24.5,8.0,8.0,8,870.0,49.1875,47,2128,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:32,39.7518415,30.47696883333333,795.1,16.42,7.26,2,False,72.26,71.33,3282.0,3293.1000000000004,3288.9,49.3,25.0,8.0,8.0,8,870.0,49.125,48,2169,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:33,39.751829666666666,30.4769,795.1,15.83,7.22,2,False,72.26,71.33,3280.8,3292.1000000000004,3287.5,49.3,25.5,8.0,8.0,8,870.1,49.1875,48,2196,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:34,39.751818166666666,30.47683,794.9,15.83,7.22,2,False,72.26,71.33,3280.5,3291.7000000000003,3287.8,49.3,26.0,8.0,8.0,8,870.1,49.125,49,2231,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:35,39.75180533333333,30.4767595,795.1,15.81,7.22,2,13 saat 50 dakika,72.25,71.32000000000001,3294.3,3304.0,3301.1000000000004,49.5,26.0,-2.0,-2.0,8,870.1,49.625,-7,2232,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:36,39.751793166666666,30.476687,794.8,15.81,7.22,0,False,72.25,71.32000000000001,3290.9,3300.3,3297.5,49.5,25.5,5.0,5.0,8,870.1,49.3125,29,2188,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:37,39.75178133333333,30.476616166666663,794.8,15.67,7.22,0,False,72.25,71.32000000000001,3286.2000000000003,3295.9,3292.7000000000003,49.400000000000006,25.0,6.0,6.0,8,870.1,49.25,35,2182,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:38,39.75176966666667,30.4765465,794.9,15.67,7.22,0,False,72.25,71.32000000000001,3285.6000000000004,3296.1000000000004,3292.4,49.400000000000006,25.5,6.0,6.0,8,870.1,49.25,35,2187,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:39,39.75175866666667,30.47647633333333,794.8,15.71,7.18,0,False,72.24,71.31,3285.7000000000003,3296.0,3292.5,49.400000000000006,25.5,7.0,7.0,8,870.1,49.1875,42,2197,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:40,39.75174783333333,30.47640583333333,794.9,15.71,7.18,2,False,72.24,71.31,3283.6000000000004,3293.6000000000004,3290.1000000000004,49.400000000000006,25.5,7.0,7.0,8,870.1,49.25,42,2197,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:41,39.75173816666667,30.476334166666668,795.0,15.81,7.18,2,False,72.24,71.31,3282.3,3293.1000000000004,3289.2000000000003,49.3,25.5,7.0,7.0,8,870.1,49.125,42,2229,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:42,39.75173016666667,30.476261666666662,795.0,15.81,7.18,0,False,72.23,71.3,3282.0,3293.3,3288.9,49.3,26.0,5.0,4.0,8,870.1,49.25,31,2257,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:43,39.75172483333333,30.476188166666667,794.9,15.59,7.18,-4,3 saat 26 dakika,72.23,71.3,3305.0,3313.2000000000003,3311.0,49.7,25.0,3.0,3.0,8,870.1,49.4375,20,2159,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:38:44,39.7517215,30.476116166666667,794.7,15.59,7.18,0,False,72.23,71.3,3281.9,3292.5,3288.8,49.3,25.0,8.0,8.0,8,870.1,49.3125,46,2149,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
