Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 16:51:14,39.751036331474594,30.480634948781493,814.8,69.193,68.173,3272.29,3287.6400000000003,3281.75,49.220000000000006,32.121212121212125,-0.36125,-2.060606060606061,62.88,323.5,49.223125,13.48,2598.52,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:15,39.75103401741293,30.48070974626865,815.9,69.2,68.18,3304.9800000000005,3317.9200000000005,3312.1,49.68,29.303030303030305,-18.4,-18.454545454545453,62.98,323.5,49.965625,-84.55,2356.66,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:16,39.7510365897909,30.480793401599016,814.4,69.206,68.186,3306.4800000000005,3319.85,3313.6400000000003,49.7,25.544117647058822,-19.0,-19.0,63.0,323.5,49.9575,-71.96,2033.26,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:17,39.75103637437811,30.480877118159203,814.5,69.21000000000001,68.19,3306.1,3318.7700000000004,3313.2,49.7,21.454545454545453,-18.6,-18.51515151515152,63.07,323.5,49.903125,-56.29,1683.95,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:18,39.7510349708798,30.480943645187946,814.6,69.21700000000001,68.197,3304.21,3315.5200000000004,3310.44,49.65,17.68181818181818,-15.62,-15.515151515151516,63.21,323.5,49.79375,-36.4,1360.11,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:19,39.751034833333335,30.481006312371555,814.5,69.22,68.2,3291.7700000000004,3300.75,3297.9200000000005,49.470000000000006,15.911764705882351,8.14125,9.117647058823527,63.63,323.5,49.2775,37.36,1211.31,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:20,39.75102776517968,30.48105548451053,814.9,69.21100000000001,68.191,3295.9700000000003,3304.79,3301.7300000000005,49.52,15.681818181818182,-4.7975,-5.9393939393939394,63.84,323.5,49.571875,-5.58,1190.29,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:21,39.751018238391374,30.48109260986733,815.1,69.21000000000001,68.19,3286.13,3295.04,3292.16,49.38,14.272727272727272,21.46,23.393939393939394,63.9,323.57878787878786,48.9675,85.35,1074.48,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:22,39.75100391143911,30.48112162361624,815.3,69.203,68.183,3236.99,3263.8100000000004,3257.19,48.84,16.014705882352942,56.76,57.23529411764706,64.0,323.6,47.914375,242.2,1223.44,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:23,39.750989302860695,30.48114412251244,816.7,69.182,68.162,3216.1,3249.0,3240.69,48.6,19.5,61.0,61.0,64.0,323.6,47.485625,303.46,1518.65,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:24,39.75097428795379,30.48115768481848,816.4,69.158,68.138,3208.92,3239.1400000000003,3229.12,48.43000000000001,22.727272727272727,59.008125,60.90909090909091,64.0,323.6,47.234375,332.02,1797.13,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:25,39.750945465885735,30.481162154747224,817.1,69.13199999999999,68.112,3207.55,3241.34,3232.04,48.470000000000006,24.926470588235293,51.91875,56.5,64.0,323.6,47.349375,312.29,1990.17,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:26,39.75090493481848,30.48115902722772,817.6,69.107,68.087,3208.57,3239.5,3230.44,48.440000000000005,26.181818181818183,47.529375,51.39393939393939,64.0,323.6,47.35,308.06,2096.33,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:27,39.75085756923715,30.481152008291875,817.8,69.08200000000001,68.062,3209.4300000000003,3238.36,3228.09,48.42,27.227272727272727,43.956875,49.0,64.12,323.6,47.281875,301.57,2183.5,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:28,39.75080617239967,30.48114422235873,817.8,69.059,68.039,3207.49,3238.3300000000004,3229.99,48.440000000000005,28.08823529411765,41.09375,47.11764705882353,64.39,323.6,47.338125,291.89,2251.65,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:29,39.75074825082918,30.48113927218076,818.1,69.036,68.01599999999999,3215.1,3239.21,3231.3100000000004,48.470000000000006,28.803030303030305,38.33625,45.51515151515152,64.72,323.6,47.385625,279.79,2317.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:30,39.75068416005783,30.48113320921107,818.6,69.013,67.993,3210.9800000000005,3241.3900000000003,3232.9800000000005,48.510000000000005,29.424242424242426,36.104375,44.15151515151515,65.06,323.6,47.566875,268.49,2372.29,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:31,39.75062414773663,30.48113251399177,819.2,68.993,67.96700000000001,3218.7200000000003,3241.92,3234.1400000000003,48.53,30.0,34.3925,43.02941176470589,65.17,323.6,47.574375,258.18,2419.97,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:32,39.75056522532011,30.48113219351508,819.7,68.97200000000001,67.94200000000001,3215.4700000000003,3242.3900000000003,3234.51,48.52,30.651515151515152,33.386875,41.81818181818182,65.65,323.6,47.5625,255.29,2472.82,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:33,39.75050284452737,30.48112898880597,820.3,68.951,67.921,3218.3100000000004,3241.8300000000004,3234.13,48.5,31.21212121212121,32.534375,40.84848484848485,65.89,323.6,47.509375,257.12,2521.34,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:34,39.75043857769577,30.48112702726527,820.8,68.93100000000001,67.901,3219.0800000000004,3241.71,3234.05,48.52,31.83823529411765,31.59125,39.6764705882353,65.98,323.6,47.563125,255.61,2574.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:35,39.75037234660033,30.48112395812604,821.4,68.911,67.881,3208.4,3241.1800000000003,3232.77,48.49,32.56060606060606,30.48875,38.54545454545455,66.0,323.6,47.60875,252.95,2635.31,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:36,39.75030512308963,30.481121857496905,821.6,68.89099999999999,67.861,3217.19,3243.35,3234.9,48.52,33.257575757575765,29.33,37.39393939393939,66.0,323.6,47.621875,249.13,2700.78,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:37,39.75023688799836,30.481120760378133,822.2,68.87100000000001,67.841,3219.1400000000003,3242.8300000000004,3235.1800000000003,48.540000000000006,34.205882352941174,28.04375,36.0,66.16,323.6382352941177,47.58875,247.0,2773.27,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:38,39.75016959128459,30.4811239834779,822.7,68.851,67.821,3219.29,3242.86,3235.55,48.53,34.803030303030305,27.083125,34.93939393939394,66.34,323.70000000000005,47.666875,242.25,2828.38,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:39,39.75009733955224,30.481123274046432,823.2,68.833,67.803,3216.13,3243.1,3235.6600000000003,48.55,35.36363636363637,26.26375,34.0,66.67,323.70000000000005,47.673125,236.38,2874.47,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:40,39.75002262787357,30.48112135632184,823.9,68.81400000000001,67.784,3215.74,3243.8300000000004,3236.02,48.54,35.73529411764706,25.58625,33.11764705882353,67.0,323.70000000000005,47.755625,235.04,2911.57,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:41,39.74994781511387,30.481118890269155,824.2,68.796,67.76599999999999,3246.4800000000005,3262.49,3257.13,48.84,35.40909090909091,8.13625,7.242424242424242,66.96,323.70000000000005,48.67875,86.82,2882.66,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:42,39.749874679677816,30.48111926972325,824.5,68.8,67.77,3295.6,3310.6700000000005,3303.04,49.56,31.63636363636364,-13.600625,-13.303030303030305,66.98,323.70000000000005,49.780625,-72.07,2553.01,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:43,39.74980114026402,30.48112311324257,825.0,68.8,67.77,3276.7300000000005,3286.4200000000005,3282.8200000000006,49.25,28.08823529411765,7.719375,8.323529411764707,67.0,323.70000000000005,48.97375,49.13,2251.49,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:44,39.74973467286245,30.48112469619992,825.6,68.797,67.767,3264.63,3275.86,3272.0,49.09,26.439393939393938,15.5175,15.363636363636363,67.0,323.70000000000005,48.688125,93.22,2114.9,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:45,39.749670414801,30.481132669983413,826.0,68.79,67.76,3280.5600000000004,3290.5100000000007,3286.6800000000003,49.290000000000006,24.69696969696969,3.540625,3.696969696969697,67.02,323.70000000000005,49.1675,25.29,1961.53,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:46,39.749617011466015,30.481141165847664,827.7,68.786,67.756,3265.3500000000004,3275.19,3271.49,49.1,23.558823529411764,19.44,19.44117647058824,67.04,323.70000000000005,48.628125,105.54,1868.65,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:47,39.74956595854063,30.481146819237143,826.6,68.77799999999999,67.748,3264.5800000000004,3276.6,3272.84,49.1,23.27272727272728,18.8,18.87878787878788,67.02,323.70000000000005,48.66875,98.91,1842.8,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:48,39.749520822387446,30.481143374225528,826.9,68.767,67.737,3247.9300000000003,3265.71,3260.7700000000004,48.92,23.57575757575757,30.84,31.393939393939394,67.04,323.70000000000005,48.21,171.86,1869.91,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:49,39.749475519341566,30.48112634320988,826.4,68.752,67.72200000000001,3229.84,3253.01,3245.9500000000003,48.690000000000005,25.5,37.095,36.52941176470589,67.08,323.70000000000005,47.89,220.71,2036.09,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:50,39.749435923585295,30.48109689673688,826.5,68.74,67.71000000000001,3273.1000000000004,3286.79,3281.71,49.23,26.181818181818183,0.248125,-1.6666666666666667,67.04,323.70000000000005,49.23375,15.2,2092.02,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:51,39.74940068034825,30.48105333333333,829.0,68.741,67.71100000000001,3300.1200000000003,3311.6700000000005,3306.95,49.6,22.33333333333333,-18.8,-18.75757575757576,67.16,323.70000000000005,49.82875,-60.31,1755.44,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:52,39.74937309389093,30.48100809594096,829.0,68.75,67.72,3297.5,3308.25,3304.0,49.58,17.544117647058826,-12.780625,-11.588235294117649,67.26,323.70000000000005,49.66,-30.02,1351.92,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:53,39.74934899502488,30.48096818159204,829.1,68.74600000000001,67.71600000000001,3265.09,3278.74,3274.7200000000003,49.1,16.257575757575758,32.494375,34.24242424242424,67.65,323.70000000000005,48.47,138.47,1244.53,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:54,39.74932937629079,30.48093411276332,829.6,68.72999999999999,67.7,3214.4300000000003,3245.69,3236.57,48.53,20.924242424242426,58.220625,59.24242424242424,67.68,323.7939393939394,47.4225,312.42,1647.04,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:55,39.74930311206897,30.4808934183087,826.6,68.70500000000001,67.675,3204.87,3241.69,3230.6600000000003,48.470000000000006,25.794117647058822,48.5925,56.76470588235294,67.84,323.8,47.319375,298.61,2059.74,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:56,39.74927727310231,30.48084737830033,829.6,68.682,67.652,3221.11,3243.2300000000005,3236.37,48.54,29.27272727272728,36.680625,46.72727272727273,67.98,323.8,47.605,266.35,2355.96,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:57,39.7492496840796,30.48079240049751,829.8,68.661,67.624,3218.7200000000003,3244.0800000000004,3236.8300000000004,48.55,31.924242424242426,31.28125,41.03030303030303,68.0,323.8,47.663125,252.27,2584.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:58,39.7492172601476,30.480730658671582,829.8,68.64099999999999,67.601,3222.2200000000003,3246.99,3239.21,48.61,34.13235294117647,27.945,36.94117647058823,68.12,323.8,47.659375,242.78,2773.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:59,39.74917871911277,30.480660569237145,827.2,68.622,67.58200000000001,3222.8,3249.86,3241.55,48.61,36.03030303030303,25.10125,33.81818181818182,68.1,323.8,47.756875,231.7,2934.08,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:00,39.74914372986369,30.48058831495249,826.9,68.60400000000001,67.56400000000001,3222.38,3250.2300000000005,3242.6,48.64,37.60606060606061,22.69,31.181818181818183,68.35,323.8,47.85875,216.54,3070.86,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:01,39.7491105117284,30.48050729279835,826.7,68.586,67.546,3232.8300000000004,3253.6800000000003,3246.3900000000003,48.690000000000005,39.01470588235294,20.96125,29.294117647058822,68.38,323.8,47.838125,206.74,3191.14,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:02,39.74907197501032,30.480415920693925,828.0,68.572,67.53200000000001,3230.77,3253.01,3245.87,48.7,40.27272727272727,20.014375,27.57575757575757,68.41,323.8,47.974375,203.32,3296.99,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:03,39.7490311579602,30.480320439676618,828.0,68.55499999999999,67.515,3229.76,3251.8,3245.21,48.67,41.09090909090909,19.371875,26.303030303030305,68.37,323.8,47.946875,203.2,3370.86,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:04,39.7489894662162,30.480226037059783,829.2,68.538,67.498,3232.3100000000004,3252.88,3246.9100000000003,48.71,41.89705882352941,18.7675,25.5,68.56,323.8,47.9525,199.83,3438.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:05,39.748946542081256,30.480128112976782,829.3,68.524,67.48400000000001,3231.34,3253.17,3246.88,48.7,42.68181818181818,18.26125,22.78787878787879,68.45,323.8,47.974375,196.68,3495.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:06,39.74890418050392,30.48002516997108,829.3,68.506,67.46600000000001,3232.6800000000003,3254.24,3247.53,48.71,43.196969696969695,17.7825,23.363636363636363,68.73,323.8575757575758,47.96875,194.88,3549.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:07,39.74886294279836,30.47992272798353,827.5,68.493,67.453,3232.19,3254.8900000000003,3247.99,48.720000000000006,43.41176470588236,17.6275,23.029411764705884,68.82,323.90000000000003,48.02875,192.22,3568.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:08,39.74881917038414,30.47981908921933,827.8,68.476,67.436,3234.07,3253.9500000000003,3247.71,48.720000000000006,43.51515151515152,17.486875,23.0,68.86,323.90000000000003,48.021875,192.61,3584.93,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:09,39.74877509639303,30.47971434597844,829.5,68.462,67.422,3232.76,3254.99,3247.9800000000005,48.73,43.84848484848485,17.315625,22.51515151515152,68.94,323.90000000000003,48.001875,191.16,3602.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:10,39.74873129171792,30.479613513325127,828.2,68.446,67.40599999999999,3232.78,3253.3300000000004,3247.1600000000003,48.7,44.0,17.189375,22.0,69.0,323.90000000000003,47.985,190.71,3618.09,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:11,39.748685593283575,30.479514657338303,830.1,68.43100000000001,67.39099999999999,3237.95,3254.2000000000003,3248.2200000000003,48.73,44.27272727272727,16.96,21.848484848484848,69.02,323.90000000000003,48.004375,189.36,3642.16,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:12,39.74863905080545,30.479413887856253,830.4,68.416,67.376,3233.1800000000003,3255.0600000000004,3248.3100000000004,48.720000000000006,44.86363636363637,16.284375,18.96969696969697,69.06,323.90000000000003,48.074375,184.1,3693.28,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:13,39.74859082737362,30.479310203863538,830.5,68.40299999999999,67.363,3244.1800000000003,3260.4800000000005,3255.07,48.82000000000001,45.338235294117645,13.14,12.941176470588236,69.04,323.90000000000003,48.265,144.96,3730.02,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:14,39.74854073234201,30.47920609727385,830.6,68.39099999999999,67.351,3277.7,3287.74,3284.35,49.28,44.46969696969697,-1.6,-2.303030303030303,69.0,323.90000000000003,49.314375,-6.53,3655.26,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:15,39.74849306923715,30.479097003731344,829.5,68.399,67.35900000000001,3295.46,3309.34,3302.7100000000005,49.52,41.42424242424242,-8.28,-8.333333333333334,69.1,323.90000000000003,49.716875,-60.33,3393.69,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:16,39.748455321853214,30.478981367158674,829.0,68.401,67.361,3299.84,3312.03,3306.8900000000003,49.6,37.838235294117645,-10.3,-10.411764705882351,69.08,323.9676470588235,49.7975,-66.5,3087.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:17,39.7484236840796,30.47887242288557,828.7,68.41,67.37,3303.24,3319.41,3311.19,49.67,33.93939393939394,-13.32,-13.454545454545457,69.06,324.0,49.91625,-74.19,2752.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:18,39.74840047521685,30.47877535315985,830.9,68.41499999999999,67.375,3307.04,3322.0200000000004,3314.4300000000003,49.7,28.19696969696969,-17.36,-17.454545454545453,69.08,324.0,49.97375,-75.44,2257.49,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:19,39.748384234156376,30.47868993127572,831.0,68.42,67.38,3304.7,3316.2300000000005,3311.2700000000004,49.690000000000005,21.19117647058824,-17.92,-17.88235294117647,69.16,324.0,49.88625,-53.1,1658.49,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:20,39.74837135956216,30.47861575526641,831.0,68.42,67.38,3299.85,3310.79,3306.04,49.57000000000001,16.78787878787879,-6.355,-4.454545454545454,69.18,324.0,49.58875,-8.93,1288.38,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:21,39.7483644477612,30.478558115671643,830.9,68.417,67.377,3249.94,3266.42,3260.8500000000004,48.91,18.424242424242426,46.813125,47.66666666666666,69.15,324.0,47.933125,226.88,1431.95,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:22,39.74836187960688,30.47850818181817,830.8,68.398,67.35799999999999,3216.5800000000004,3246.12,3237.01,48.55,24.205882352941178,51.755,54.47058823529412,69.46,324.0,47.4525,300.84,1928.16,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:23,39.748356189054725,30.478452208955225,828.9,68.375,67.33500000000001,3221.6,3246.9300000000003,3239.8100000000004,48.58,29.03030303030303,37.48,48.42424242424242,69.68,324.0,47.631875,262.95,2335.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:24,39.74835158488228,30.478391700123915,830.8,68.355,67.31500000000001,3223.9500000000003,3246.9300000000003,3240.17,48.61,32.621212121212125,30.15125,39.36363636363637,69.59,324.0,47.743125,250.22,2645.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:25,39.74834462196127,30.478322784095592,830.7,68.33500000000001,67.28999999999999,3226.53,3250.1,3242.7000000000003,48.64,35.588235294117645,25.634375,29.94117647058824,69.83,324.0,47.79625,234.67,2900.97,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:26,39.748333113730354,30.47824072497932,827.4,68.32000000000001,67.27,3262.71,3275.75,3270.52,49.07000000000001,37.25757575757576,5.083125,3.575757575757576,69.82,324.0,48.9225,57.98,3043.63,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:27,39.74831337313432,30.47815273963516,827.3,68.32000000000001,67.27,3291.4,3307.3200000000006,3299.06,49.470000000000006,36.01515151515152,-2.6,-1.8484848484848484,69.96,324.0,49.435625,-11.31,2933.98,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:28,39.74828725789258,30.478063798687987,827.2,68.31700000000001,67.267,3262.61,3275.8900000000003,3271.49,49.06,36.39705882352941,14.36,14.529411764705882,69.98,324.0,48.550625,119.57,2961.58,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:29,39.74825280099503,30.47798035820896,827.0,68.306,67.256,3253.54,3269.46,3264.49,48.970000000000006,37.87878787878788,15.8,15.757575757575758,70.0,324.0,48.455625,141.43,3092.81,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:30,39.748210640644366,30.477901527054936,826.7,68.295,67.24499999999999,3257.34,3271.52,3267.01,48.98,39.42424242424242,13.94,13.87878787878788,70.0,324.0272727272727,48.515625,129.21,3225.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:31,39.74815893744856,30.477815420164607,827.6,68.285,67.235,3262.8900000000003,3275.57,3271.5600000000004,49.07,40.86764705882353,10.18,9.647058823529411,69.98,324.1,48.706875,96.2,3350.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:32,39.74809761674918,30.477743942244224,830.2,68.28,67.23,3296.84,3308.9800000000005,3303.3700000000003,49.540000000000006,41.48484848484848,-7.46,-7.878787878787879,70.0,324.1,49.748125,-55.47,3403.9,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:33,39.7480286575456,30.4776693747927,825.2,68.28900000000002,67.239,3303.9200000000005,3318.15,3311.1800000000003,49.690000000000005,41.71212121212121,-9.0,-9.0,70.0,324.1,49.861875,-66.62,3421.29,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:34,39.74794459605912,30.477596471059112,824.4,68.29100000000001,67.241,3306.16,3321.53,3313.2200000000003,49.7,40.794117647058826,-9.0,-9.0,70.0,324.1,49.885,-64.58,3346.29,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:35,39.747873166666665,30.4775435,823.8,68.3,67.25,3308.355555555556,3321.211111111111,3315.3222222222225,49.71111111111112,39.12068965517241,-9.912087912087912,-10.0,70.0,324.1,49.94305555555555,-66.31868131868131,3201.043956043956,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:36,39.74780654213135,30.477500808550182,823.4,68.303,67.253,3310.69,3325.1,3318.1700000000005,49.78000000000001,36.63636363636363,-11.54,-11.606060606060606,70.0,324.1,49.965,-71.64,2985.48,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
